elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
62,standing,0.5706882,-9.711869,0.8811569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,standing
79,standing,0.55513483,-9.685548,0.8703892,-0.0490219,0.0044287695,-0.0058032153,-28.125002,26.156252,22.35,0.0,0.0,0.0,-0.0490219,0.0044287695,-0.0058032153,0.0,0.0,0.0,0.0,0.0,0.0,-28.125002,26.156252,22.35,standing
95,standing,0.4761717,-9.52164,1.0067801,-0.06276636,0.03924806,-0.0036651888,-28.1625,25.3875,20.25,0.0,0.0,0.0,-0.06276636,0.03924806,-0.0036651888,0.0,0.0,0.0,0.5704875,-9.751154,0.8717371,-28.1625,25.3875,20.25,standing
112,standing,0.4761717,-9.52164,1.0067801,-0.07437278,0.032223117,0.011300999,9.75,38.8125,18.225,0.0,0.0,0.0,-0.07437278,0.032223117,0.011300999,-0.03211057,0.078359604,0.03986746,0.5396574,-9.749668,0.9072603,9.75,38.8125,18.225,standing
130,standing,0.5778667,-9.489336,1.2005987,-0.048716467,0.050243627,0.009468404,9.900001,38.68125,20.325,0.0,0.0,0.0,-0.048716467,0.050243627,0.009468404,-7.042289E-4,0.007282257,0.10210341,0.5368667,-9.745563,0.9519274,9.900001,38.68125,20.325,standing
147,standing,0.60658056,-9.5348,1.3286148,-0.032833982,0.051159926,0.011300999,9.7875,39.862503,19.10625,0.0,0.0,0.0,-0.032833982,0.051159926,0.011300999,0.02219683,0.07498932,0.14357829,0.542641,-9.740638,0.9979485,9.7875,39.862503,19.10625,standing
165,standing,0.56350976,-9.604192,1.1300105,-0.009010255,0.014202606,0.012522728,9.1125,37.912502,20.025002,0.0,0.0,0.0,-0.009010255,0.014202606,0.012522728,0.054837883,0.083994865,0.23719776,0.555227,-9.73339,1.0598288,9.1125,37.912502,20.025002,standing
182,standing,0.56350976,-9.604192,1.1300105,0.028252495,0.031001387,0.0067195124,11.118751,39.16875,17.75625,0.0,0.0,0.0,0.028252495,0.031001387,0.0067195124,0.033301353,0.008755684,0.17105782,0.5599481,-9.728662,1.0999919,11.118751,39.16875,17.75625,standing
200,standing,0.5599205,-9.6783695,0.9637093,0.028252495,0.020311253,0.013133593,10.931251,38.268753,18.375,0.0,0.0,0.0,0.028252495,0.020311253,0.013133593,-9.764433E-4,-0.030737877,-0.017150402,0.55682015,-9.728723,1.1010424,10.931251,38.268753,18.375,standing
217,standing,0.58265233,-9.696316,0.91106725,0.016951498,0.009926553,0.017715078,10.725,40.78125,18.9375,0.0,0.0,0.0,0.016951498,0.009926553,0.017715078,0.0010980964,-0.058380127,-0.073743224,0.55309427,-9.729941,1.0921073,10.725,40.78125,18.9375,standing
