elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
182,downstairs,1.9231426,-6.407482,-2.2679076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,downstairs
212,downstairs,1.6807296,-4.6645036,-3.515885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,downstairs
246,downstairs,3.7523127,-8.030152,-1.4850036,-0.15965639,0.3853591,-0.2996054,9.4306,42.4682,-1.1467999,10.285618,-134.95953,52.240837,-0.15965639,0.3853591,-0.2996054,-0.013329029,-1.0737047,1.8079895,4.249202,-7.7530556,-4.2432055,9.4306,42.4682,-1.1467999,downstairs
284,downstairs,2.1350293,-4.9841294,-1.5251064,0.06325003,-0.20253325,-0.17749955,9.3696,42.529198,-1.1589999,9.293297,-129.71472,55.55711,0.06325003,-0.20253325,-0.17749955,-0.732188,0.54777193,1.5508314,4.266556,-8.087449,-3.5440161,9.3696,42.529198,-1.1589999,downstairs
311,downstairs,0.7673417,-5.2923827,-2.8287494,0.24647537,-0.42943442,-0.27164224,9.1622,42.6756,-1.1589999,8.880989,-130.7059,56.744194,0.24647537,-0.42943442,-0.27164224,-1.612647,1.2301545,0.557124,3.777523,-8.296256,-3.6156387,9.1622,42.6756,-1.1589999,downstairs
330,downstairs,0.16280572,-9.727043,-2.9670146,0.39281598,-0.5452818,-0.21305273,8.3814,42.7244,-1.3298,9.3515215,-136.71095,59.70891,0.39281598,-0.5452818,-0.21305273,-2.2616384,-2.6377487,-0.66394114,3.3916492,-8.467788,-3.6005106,8.3814,42.7244,-1.3298,downstairs
355,downstairs,0.53450555,-11.32218,-2.5276785,0.39281598,-0.5452818,-0.21305273,8.3814,42.7244,-1.3298,9.479815,-138.70532,61.990353,0.39281598,-0.5452818,-0.21305273,-1.9815038,-3.842114,-0.038170815,3.0392501,-8.657983,-3.4601555,8.3814,42.7244,-1.3298,downstairs
376,downstairs,1.2551602,-12.995129,-2.3882163,0.1029311,-0.25553012,0.104795314,7.9666,42.822,-1.7811999,9.819026,-140.11072,66.14131,0.1029311,-0.25553012,0.104795314,-0.58371735,-6.15337,0.32915974,2.5438156,-8.968631,-3.0435262,7.9666,42.822,-1.7811999,downstairs
403,downstairs,1.7310078,-14.279617,-2.6036944,-0.37230965,-0.30067065,0.38056543,7.5762,42.760998,-2.0618,11.025687,-141.68013,67.38082,-0.37230965,-0.30067065,0.38056543,-0.2522844,-6.8499494,-0.5784588,2.3386354,-9.052338,-2.959115,7.5762,42.760998,-2.0618,downstairs
428,downstairs,1.4628572,-16.05432,-8.696339,-1.1116027,-0.8358325,0.7784414,7.5762,42.7244,-2.0496,14.245189,-147.12666,67.20013,-1.1116027,-0.8358325,0.7784414,-0.40280628,-7.383793,-3.8039565,1.75542,-8.949151,-3.605771,7.5762,42.7244,-2.0496,downstairs
445,downstairs,6.927024,-12.920309,-5.4659624,-2.1988373,-1.6535555,1.6383755,8.1008,42.517,-1.3054,22.957926,-157.99722,64.22338,-2.1988373,-1.6535555,1.6383755,3.9662132,-5.109173,-2.3074694,1.5656602,-8.708971,-4.227638,8.1008,42.517,-1.3054,downstairs
464,downstairs,8.33242,-11.352107,-4.1695023,-2.0614183,-1.1257174,1.5326481,9.308599,42.224197,0.23179999,29.213697,-159.40562,61.32406,-2.0614183,-1.1257174,1.5326481,6.949334,-1.96593,1.1151903,1.6552532,-8.603843,-4.405044,9.308599,42.224197,0.23179999,downstairs
484,downstairs,8.981848,-10.488997,-3.0322564,-1.3688638,-0.40972704,0.67883927,9.308599,42.224197,0.23179999,30.72204,-157.89967,60.285767,-1.3688638,-0.40972704,0.67883927,7.1152353,-1.1917982,2.046587,1.8288168,-8.5171585,-4.5037575,9.308599,42.224197,0.23179999,downstairs
504,downstairs,8.617929,-9.633071,-2.8167782,-1.0422273,-0.37643754,0.31625015,10.6994,41.846,2.257,31.479902,-156.23117,59.41101,-1.0422273,-0.37643754,0.31625015,6.1096597,-0.34651947,2.170995,2.0113547,-8.441956,-4.567081,10.6994,41.846,2.257,downstairs
528,downstairs,6.227319,-7.4735007,-2.4223335,-0.86219776,-0.42916808,0.09400952,11.370399,41.675198,3.355,31.734724,-154.86897,58.606018,-0.86219776,-0.42916808,0.09400952,3.4934142,1.4498405,2.9427452,2.16952,-8.371011,-4.624905,11.370399,41.675198,3.355,downstairs
544,downstairs,5.502474,-7.1766195,-1.7238252,-0.7438203,-0.463656,-0.012250531,12.382999,41.284798,5.185,32.077168,-152.82367,57.572754,-0.7438203,-0.463656,-0.012250531,2.8354664,1.3359365,3.2349043,2.4017637,-8.277529,-4.6780796,12.382999,41.284798,5.185,downstairs
560,downstairs,4.76087,-7.2526355,-2.1080947,-0.5956155,-0.38975334,-0.11371689,12.382999,41.284798,5.185,32.077168,-152.82367,57.572754,-0.5956155,-0.38975334,-0.11371689,2.8354664,1.3359365,3.2349043,2.4877293,-8.24329,-4.6935873,12.382999,41.284798,5.185,downstairs
577,downstairs,3.127426,-6.6229606,-2.4588451,-0.4680502,-0.2683133,-0.2175801,12.6147995,41.126198,5.856,32.040394,-152.07518,57.20159,-0.4680502,-0.2683133,-0.2175801,-0.1383493,2.0688806,2.4620717,2.4877293,-8.24329,-4.6935873,12.6147995,41.126198,5.856,downstairs
594,downstairs,1.4766239,-5.810129,-2.1799207,-0.33835435,-0.24847275,-0.19694062,12.773399,40.992,6.7832,32.3217,-152.00862,56.98236,-0.33835435,-0.24847275,-0.19694062,-1.2247792,2.7292743,3.0636494,2.507965,-8.222904,-4.71851,12.773399,40.992,6.7832,downstairs
614,downstairs,1.4449008,-4.871003,-1.1881226,-0.117179,-0.30200225,-0.035952646,12.7978,40.992,7.015,32.409992,-151.81363,57.297028,-0.117179,-0.30200225,-0.035952646,-0.73867226,3.7992773,3.8480122,2.5026402,-8.252128,-4.670072,12.7978,40.992,7.015,downstairs
633,downstairs,2.0895395,-2.178125,-1.1540052,0.23422484,0.5613939,-0.111453205,12.773399,40.967598,7.198,32.01074,-150.71942,57.62574,0.23422484,0.5613939,-0.111453205,-0.031180859,5.2374115,4.102982,2.568169,-8.282388,-4.58006,12.773399,40.967598,7.198,downstairs
658,downstairs,0.74519527,-3.0681696,-0.9840169,0.5002744,1.044491,-0.48829022,12.7123995,40.967598,7.2956,31.465195,-149.01501,57.385612,0.5002744,1.044491,-0.48829022,-1.1309128,5.5098133,2.7702003,2.7211034,-8.260309,-4.5313663,12.7123995,40.967598,7.2956,downstairs
674,downstairs,0.29628247,-5.0308166,-0.0664391,0.5002744,1.044491,-0.48829022,12.4074,41.0896,7.2834,29.634403,-144.69176,58.71404,0.5002744,1.044491,-0.48829022,-2.5532978,1.9354954,3.9868658,2.9434469,-8.380627,-4.1559124,12.4074,41.0896,7.2834,downstairs
691,downstairs,-0.22864626,-6.5858502,-0.10474633,1.0583395,1.2620711,-0.37577176,12.4074,41.0896,7.2834,29.634403,-144.69176,58.71404,1.0583395,1.2620711,-0.37577176,-2.9884326,0.56902885,3.228065,2.9434469,-8.380627,-4.1559124,12.4074,41.0896,7.2834,downstairs
708,downstairs,-0.2645593,-7.843405,-0.9720459,1.5187997,1.7022913,-0.121706374,11.9925995,41.284798,6.6977997,28.298353,-141.8333,60.29423,1.5187997,1.7022913,-0.121706374,-2.9884326,0.56902885,3.228065,3.0030267,-8.517876,-3.8207338,11.9925995,41.284798,6.6977997,downstairs
740,downstairs,0.022146367,-8.492233,-2.6647465,1.7382439,2.153963,0.14327796,11.9925995,41.284798,6.6977997,26.803896,-138.61694,62.1126,1.7382439,2.153963,0.14327796,-2.86389,-0.4389577,1.6941435,3.041783,-8.793805,-3.0962782,11.9925995,41.284798,6.6977997,downstairs
775,downstairs,0.078410104,-8.757391,-6.7426705,1.660746,1.9394456,0.090147935,11.1874,41.516598,5.1728,21.346115,-131.22736,65.882805,1.660746,1.9394456,0.090147935,-2.6438482,-0.9103079,-4.590636,3.0136964,-8.950644,-2.6408355,11.1874,41.516598,5.1728,downstairs
795,downstairs,1.3335704,-9.97185,-8.23366,1.8827204,0.1764343,-0.065513715,10.748199,41.5776,3.3184,18.668694,-129.91872,66.75634,1.8827204,0.1764343,-0.065513715,-2.1534898,-1.9145031,-5.4404354,2.9682076,-9.010693,-2.4834545,10.748199,41.5776,3.3184,downstairs
826,downstairs,1.8195933,-7.961918,-8.742428,1.345428,-0.5940176,0.3724428,10.5652,41.601997,2.2935998,14.439432,-129.63878,68.0302,1.345428,-0.5940176,0.3724428,-0.46580362,0.6634865,-5.799123,2.7111945,-9.123381,-2.3629937,10.5652,41.601997,2.2935998,downstairs
844,downstairs,2.6282349,-9.979631,-7.410054,0.9586041,-0.35526544,0.51918286,10.5042,41.48,0.3904,13.853078,-131.0744,68.48567,0.9586041,-0.35526544,0.51918286,-0.48934674,-0.22328663,-6.575593,2.6207712,-9.158661,-2.3282778,10.5042,41.48,0.3904,downstairs
864,downstairs,5.819107,-13.248315,0.56922144,0.49388286,-0.3954791,0.35007226,10.613999,41.2604,-1.4152,12.829719,-130.41924,69.758705,0.49388286,-0.3954791,0.35007226,2.4753678,-3.7226362,1.2493203,2.5830457,-9.201032,-2.1998415,10.613999,41.2604,-1.4152,downstairs
888,downstairs,7.0449386,-15.597626,-0.58538234,0.16285218,-0.7616635,0.115048476,10.7238,41.175,-2.1227999,11.359907,-128.45752,69.944534,0.16285218,-0.7616635,0.115048476,5.8105817,-7.1889772,-0.122799635,2.6334553,-9.211986,-2.0915594,10.7238,41.175,-2.1227999,downstairs
904,downstairs,10.370484,-16.180614,-4.630386,-0.28522435,-0.2539322,0.16604798,10.858,41.0896,-2.5132,12.301789,-128.36795,69.209404,-0.28522435,-0.2539322,0.16604798,7.927127,-7.000042,-2.025691,2.729171,-9.16808,-2.1606307,10.858,41.0896,-2.5132,downstairs
924,downstairs,9.485229,-15.661671,-2.1284454,-0.77697664,0.6295708,0.27909908,11.0532,41.0408,-2.5864,12.301789,-128.36795,69.209404,-0.77697664,0.6295708,0.27909908,7.927127,-7.000042,-2.025691,2.7892418,-9.132656,-2.2327409,11.0532,41.0408,-2.5864,downstairs
940,downstairs,6.132149,-13.398551,1.0959458,-1.4452964,-1.0640652,0.011185268,11.0532,41.0408,-2.5864,16.13046,-130.49814,68.05607,-1.4452964,-1.0640652,0.011185268,2.2008767,-2.8156538,3.770607,2.7867663,-9.096157,-2.379966,11.0532,41.0408,-2.5864,downstairs
957,downstairs,3.5212722,-9.649231,0.34955344,-1.6044202,-1.1037463,-0.0013315795,11.346,40.9432,-2.2203999,18.860449,-133.91019,67.20072,-1.6044202,-1.1037463,-0.0013315795,-0.22096801,0.8490286,1.9243,2.737708,-9.040438,-2.6354935,11.346,40.9432,-2.2203999,downstairs
978,downstairs,2.5354595,-5.270835,0.92775315,-1.5931017,0.17017587,-0.05472792,11.407,40.9066,-1.708,21.470083,-136.52328,66.14237,-1.5931017,0.17017587,-0.05472792,-0.85321033,3.5704765,1.9683025,2.7291543,-8.968704,-2.8782716,11.407,40.9066,-1.708,downstairs
994,downstairs,3.5314474,-7.1023993,1.6771383,-1.2435621,1.1747195,-0.18988325,11.4558,40.931,-0.0976,23.197947,-136.59108,65.279755,-1.2435621,1.1747195,-0.18988325,0.1135509,3.0694118,4.5265985,2.8182268,-8.907973,-2.9792607,11.4558,40.931,-0.0976,downstairs
1014,downstairs,4.540005,-10.068216,1.7082629,-0.68829346,1.4602101,-0.34248227,11.4192,41.0286,0.7686,23.847948,-135.03746,64.72252,-0.68829346,1.4602101,-0.34248227,1.1242175,0.49514103,4.8334293,2.9590466,-8.867668,-2.9629197,11.4192,41.0286,0.7686,downstairs
1040,downstairs,4.383185,-12.525865,0.7026982,0.7488803,1.6170702,-0.3462107,11.333799,41.0652,1.5494,21.946003,-128.90424,64.82549,0.7488803,1.6170702,-0.3462107,0.7724688,-4.292571,2.1239715,3.246264,-8.875179,-2.6198015,11.333799,41.0652,1.5494,downstairs
1061,downstairs,1.6101006,-12.000936,-9.293693,1.2199932,0.7450188,-0.12050795,11.1508,41.1384,2.0252,20.119432,-126.7991,65.3079,1.2199932,0.7450188,-0.12050795,-1.0428014,-4.070201,-4.379979,3.2803545,-8.909986,-2.453938,11.1508,41.1384,2.0252,downstairs
1078,downstairs,2.271499,-10.502765,-5.8215013,1.1639336,-0.9077378,0.010253162,10.845799,41.370197,2.379,16.619535,-126.70332,66.42872,1.1639336,-0.9077378,0.010253162,-1.4885349,-2.2932491,-6.1345887,3.2286992,-8.9477215,-2.3841481,10.845799,41.370197,2.379,downstairs
1094,downstairs,2.1470003,-9.531317,-2.019509,0.93330413,-1.8985661,-0.003195791,10.7238,41.48,2.2082,16.619535,-126.70332,66.42872,0.93330413,-1.8985661,-0.003195791,-0.7599981,-1.0786924,-1.5308654,3.1440883,-8.988417,-2.3438165,10.7238,41.48,2.2082,downstairs
1123,downstairs,1.5987282,-7.9278,-0.7811083,0.5567334,-1.0330395,-0.04447476,10.5774,41.5776,1.7933999,13.793617,-126.97202,67.477356,0.5567334,-1.0330395,-0.04447476,-1.5273529,1.8845387,1.611314,3.0011163,-9.058679,-2.259207,10.5774,41.5776,1.7933999,downstairs
1139,downstairs,1.816002,-4.7147818,-2.6844985,0.35526544,-0.22077589,-0.15273218,10.4066,41.6996,1.1345999,12.823998,-126.611046,67.65085,0.35526544,-0.22077589,-0.15273218,-1.3467575,3.597229,0.70873034,2.9932575,-9.070013,-2.2238853,10.4066,41.6996,1.1345999,downstairs
1158,downstairs,2.006341,-4.803367,-4.7818193,0.17310534,0.48243126,-0.35699648,10.2114,41.8826,-0.0976,12.065091,-125.970474,67.43104,0.17310534,0.48243126,-0.35699648,-1.0899125,4.447371,-1.1190944,3.046074,-9.055639,-2.2107046,10.2114,41.8826,-0.0976,downstairs
1176,downstairs,2.15957,-6.47033,-6.247071,0.005060002,0.89961517,-0.49841022,10.089399,41.968,-0.5978,11.529191,-125.291504,66.89454,0.005060002,0.89961517,-0.49841022,-0.9878633,3.539669,-3.2364063,3.1411333,-9.02,-2.2233458,10.089399,41.968,-0.5978,downstairs
1210,downstairs,1.8195933,-7.267599,-4.9422307,-0.15259902,0.70733505,-0.4969455,9.9064,42.0534,-0.90279996,11.304951,-124.878586,66.27185,-0.15259902,0.70733505,-0.4969455,-1.0868552,1.8652387,-3.708108,3.2373013,-8.977646,-2.2565753,9.9064,42.0534,-0.90279996,downstairs
1245,downstairs,2.0141222,-6.049549,-1.1510124,-0.17110798,-0.56099445,-0.24541011,9.4428,42.1266,-1.1345999,11.387225,-125.370415,65.51627,-0.17110798,-0.56099445,-0.24541011,-1.3644395,2.3074608,0.72891545,3.3140712,-8.924827,-2.3526137,9.4428,42.1266,-1.1345999,downstairs
1267,downstairs,1.2958617,-7.428011,-1.6184803,0.13954954,-0.4012049,-0.36218965,8.906,42.2486,-1.0735999,10.655924,-125.70672,65.21494,0.13954954,-0.4012049,-0.36218965,-1.49124,2.0268416,1.3868659,3.3382723,-8.903328,-2.3993871,8.906,42.2486,-1.0735999,downstairs
1292,downstairs,0.57999533,-8.3408,-3.0184898,0.27750117,0.08162583,-0.30732855,8.6376,42.273,-1.0979999,9.050725,-124.79414,65.17574,0.27750117,0.08162583,-0.30732855,-2.805327,0.23434067,-1.2042603,3.381066,-8.900514,-2.3493898,8.6376,42.273,-1.0979999,downstairs
1330,downstairs,0.8218097,-8.567651,-3.139397,0.21212062,-0.14048164,-0.2143843,8.0276,42.4072,-1.1834,8.492365,-124.72151,65.21183,0.21212062,-0.14048164,-0.2143843,-2.6655297,0.264719,-1.5120313,3.3670082,-8.909908,-2.3339167,8.0276,42.4072,-1.1834,downstairs
1355,downstairs,0.97384155,-9.807249,-0.8523358,0.10719215,0.097471625,-0.11864374,7.5518,42.443798,-1.5128,7.397906,-123.87298,65.728905,0.10719215,0.097471625,-0.11864374,-2.1063478,-0.9595566,1.1913811,3.3555415,-8.922199,-2.3032777,7.5518,42.443798,-1.5128,downstairs
1371,downstairs,-0.14903906,-9.911396,-2.0667946,0.17949693,0.6815024,0.017044218,7.137,42.5414,-1.8421999,7.1390233,-123.13931,66.06283,0.17949693,0.6815024,0.017044218,-3.0155892,-1.0434618,1.0469384,3.3317041,-8.96319,-2.17517,7.137,42.5414,-1.8421999,downstairs
1391,downstairs,0.7266402,-11.907562,-3.913921,0.16138744,0.6378266,0.16378428,7.0516,42.4804,-1.9519999,7.4643674,-123.017815,66.87579,0.16138744,0.6378266,0.16378428,-3.2594852,-1.8027067,-0.68509483,3.2931435,-8.991157,-2.117709,7.0516,42.4804,-1.9519999,downstairs
1412,downstairs,2.7694929,-13.687651,-4.299388,-0.24620906,-0.17550218,0.596814,7.015,42.455997,-1.9153999,8.485379,-124.18559,67.25589,-0.24620906,-0.17550218,0.596814,0.32677054,-5.216155,-2.1334853,3.1363368,-9.044093,-2.1303,7.015,42.455997,-1.9153999,downstairs
1438,downstairs,4.183269,-14.203602,-4.6046486,-0.67923874,-0.6484792,0.8671246,7.259,42.1998,-1.7933999,10.5994625,-126.72748,67.50459,-0.67923874,-0.6484792,0.8671246,1.7974257,-5.1065817,-2.678052,3.0072803,-9.060463,-2.2438016,7.259,42.1998,-1.7933999,downstairs
1457,downstairs,7.8428063,-13.942634,-8.6334915,-1.2032152,-1.2676637,1.0813757,7.5274,42.09,-1.5494,14.037217,-131.13036,67.35478,-1.2032152,-1.2676637,1.0813757,3.8774178,-4.4487867,-4.992383,2.6481564,-9.014111,-2.8113096,7.5274,42.09,-1.5494,downstairs
1474,downstairs,8.683171,-14.706384,-6.39192,-1.5888407,-1.7445024,1.1823095,8.4668,41.785,-0.8174,22.58125,-141.90137,66.14042,-1.5888407,-1.7445024,1.1823095,6.417613,-5.478574,-1.8709948,2.447556,-8.96857,-3.121637,8.4668,41.785,-0.8174,downstairs
1494,downstairs,9.228451,-13.868413,-3.767875,-1.652224,-1.6185349,1.1378347,9.0646,41.6142,-0.24399999,26.007072,-145.79616,65.34787,-1.652224,-1.6185349,1.1378347,6.880658,-4.1615763,0.21102762,2.2993906,-8.912842,-3.3829625,9.0646,41.6142,-0.24399999,downstairs
1519,downstairs,6.691794,-9.907805,-3.083732,-1.5169355,-1.16167,0.36059174,9.638,41.4556,0.4026,28.386377,-148.58925,64.33941,-1.5169355,-1.16167,0.36059174,5.528016,-2.1524544,0.7533772,2.2132316,-8.839471,-3.6243277,9.638,41.4556,0.4026,downstairs
1538,downstairs,5.5868697,-8.327632,-2.5905263,-1.5816501,-1.1723226,0.09840373,10.1748,41.3214,1.1101999,30.07915,-150.83253,63.107502,-1.5816501,-1.1723226,0.09840373,3.96859,-0.2977152,0.99636817,2.1209795,-8.6419525,-4.121711,10.1748,41.3214,1.1101999,downstairs
1554,downstairs,4.551976,-7.338228,-1.5239093,-1.586577,-1.1385006,-0.02609896,11.1874,41.114,2.7937999,31.431908,-152.77023,61.79156,-1.586577,-1.1385006,-0.02609896,3.1488135,0.93512774,2.2466178,2.1209795,-8.6419525,-4.121711,11.1874,41.114,2.7937999,downstairs
1574,downstairs,3.719991,-6.862979,-1.2270284,-1.4443643,-0.724113,-0.09094688,11.5534,41.0652,3.7331998,33.257984,-154.95801,59.479477,-1.4443643,-0.724113,-0.09094688,1.2421122,1.6355519,3.245696,2.1080632,-8.447912,-4.5121207,11.5534,41.0652,3.7331998,downstairs
1601,downstairs,1.9297266,-7.3849154,-3.3411086,-1.0450237,0.07683214,-0.19880483,11.7852,40.967598,4.6482,33.766968,-155.23788,58.51573,-1.0450237,0.07683214,-0.19880483,0.28766823,1.3070173,1.8938758,2.1452172,-8.36295,-4.65075,11.7852,40.967598,4.6482,downstairs
1618,downstairs,1.2886791,-7.86196,-2.4911668,-0.94928306,-0.04447476,-0.18269272,11.8949995,40.87,5.5632,34.224224,-155.53665,57.67348,-0.94928306,-0.04447476,-0.18269272,-0.4892465,0.8168521,1.8065484,2.1773424,-8.226753,-4.873407,11.8949995,40.87,5.5632,downstairs
1634,downstairs,0.94331545,-7.8847046,-2.2140381,-0.79481983,-0.11957584,-0.14700638,11.9682,40.8822,6.4049997,34.695778,-155.92586,57.02366,-0.79481983,-0.11957584,-0.14700638,-1.1458186,0.6169543,2.86264,2.1773424,-8.226753,-4.873407,11.9682,40.8822,6.4049997,downstairs
