elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
98,running,4.44495,3.85995,10.19505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,running
115,running,4.5409503,4.0009503,9.84105,0.115775,0.0400125,0.135025,0.0,0.0,0.0,57.781414,-20.154684,-26.762657,0.115775,0.0400125,0.135025,1.051412,-0.841242,2.196448,3.360678,4.789983,7.869718,0.0,0.0,0.0,running
134,running,5.19705,4.64505,9.012,0.507375,-0.308,0.199925,-12.843751,12.656251,-36.487503,57.435375,-21.46655,-26.056711,0.507375,-0.308,0.199925,1.247298,-0.913867,1.575751,3.416183,4.824301,7.824828,-12.843751,12.656251,-36.487503,running
154,running,6.4609504,5.80905,8.196,0.67553747,-0.643225,0.1255375,-13.200001,12.6,-36.84375,57.660515,-24.089075,-26.737663,0.67553747,-0.643225,0.1255375,2.54735,0.865128,0.983997,3.533499,4.900811,7.724657,-13.200001,12.6,-36.84375,running
174,running,6.76695,5.3440504,7.8199506,0.539275,-0.874225,-0.18315,-13.6125,12.4125,-37.256252,57.999256,-27.433603,-27.777735,0.539275,-0.874225,-0.18315,2.880374,0.465581,0.156869,3.66495,4.996294,7.601287,-13.6125,12.4125,-37.256252,running
194,running,6.9330006,4.425,8.14305,0.3403125,-1.1572,-0.386375,-14.156251,12.243751,-37.612503,57.42989,-30.674004,-28.10548,0.3403125,-1.1572,-0.386375,3.114777,-0.07103,0.619926,3.820802,5.075614,7.471024,-14.156251,12.243751,-37.612503,running
214,running,6.83895,3.7350001,7.9609504,0.179575,-1.248775,-0.486475,-14.75625,12.056251,-37.6875,55.66874,-33.404087,-27.444548,0.179575,-1.248775,-0.486475,2.93002,-1.114444,0.739006,3.981617,5.132616,7.347156,-14.75625,12.056251,-37.6875,running
233,running,6.2980504,3.2080503,7.6519504,-0.146025,-0.971025,-0.4417875,-15.1125,11.94375,-37.5,53.876377,-35.406796,-26.217293,-0.146025,-0.971025,-0.4417875,2.494027,-1.720452,0.547575,4.11594,5.142468,7.265647,-15.1125,11.94375,-37.5,running
253,running,6.0040503,3.00495,7.5010505,-0.588775,-0.4378,-0.231,-15.900001,11.64375,-37.0875,52.581017,-36.344704,-24.561352,-0.588775,-0.4378,-0.231,1.921925,-1.990227,0.207588,4.194837,5.074661,7.268052,-15.900001,11.64375,-37.0875,running
273,running,6.19005,3.34695,7.8889503,-0.899525,0.0048125,0.0265375,-16.800001,11.45625,-36.787502,51.91272,-36.4672,-22.706953,-0.899525,0.0048125,0.0265375,1.743277,-1.817264,0.335923,4.227439,4.930428,7.348013,-16.800001,11.45625,-36.787502,running
293,running,6.504,3.4980001,7.9470005,-0.7409875,0.0155375,0.104225,-17.643751,11.400001,-36.65625,51.999187,-36.575375,-21.301218,-0.7409875,0.0155375,0.104225,2.19841,-1.310882,0.62238,4.251146,4.780782,7.432657,-17.643751,11.400001,-36.65625,running
313,running,6.399,3.8760002,7.0920005,-0.22275,-0.4186875,0.0191125,-18.243752,11.64375,-36.412502,52.43058,-37.367565,-20.702482,-0.22275,-0.4186875,0.0191125,2.146798,-1.07171,0.131919,4.319518,4.704416,7.441883,-18.243752,11.64375,-36.412502,running
333,running,6.12795,4.1779504,6.1870503,0.21573749,-1.0476125,-0.18315,-18.300001,12.1125,-36.0,53.557278,-39.19501,-21.351767,0.21573749,-1.0476125,-0.18315,1.830397,-0.613698,-0.769997,4.461141,4.720456,7.347812,-18.300001,12.1125,-36.0,running
353,running,5.51805,3.5800502,5.8830004,0.259325,-1.443475,-0.3821125,-18.300001,12.543751,-35.643753,54.70932,-41.43372,-22.504578,0.259325,-1.443475,-0.3821125,1.220325,-0.821675,-1.218067,4.649834,4.784781,7.187755,-18.300001,12.543751,-35.643753,running
373,running,4.7590504,2.9350502,5.6839504,0.0625625,-1.4573625,-0.4054875,-18.487501,12.712501,-35.4,55.092823,-42.950474,-22.99783,0.0625625,-1.4573625,-0.4054875,0.28323,-1.594505,-1.242745,4.837544,4.832168,7.030474,-18.487501,12.712501,-35.4,running
390,running,4.4880004,2.6910002,5.7730503,0.00605,-1.5307875,-0.320375,-19.3125,12.656251,-35.15625,55.064938,-43.645763,-22.881454,0.00605,-1.5307875,-0.320375,-0.53559,-2.159875,-1.11123,5.024296,4.851659,6.884594,-19.3125,12.656251,-35.15625,running
413,running,4.2010503,2.3779502,5.4880505,0.4285875,-1.9789,-0.2597375,-20.587502,12.4875,-34.800003,54.632507,-44.31514,-22.63033,0.4285875,-1.9789,-0.2597375,-0.937439,-2.505293,-0.900368,5.253762,4.900196,6.676125,-20.587502,12.4875,-34.800003,running
432,running,4.1530504,2.8830001,4.27605,1.078825,-2.6545749,-0.2374625,-21.712502,12.187501,-34.2,53.780178,-46.061226,-23.13558,1.078825,-2.6545749,-0.2374625,-1.439701,-2.425183,-1.394839,5.55491,5.023594,6.332626,-21.712502,12.187501,-34.2,running
452,running,4.37295,3.3040502,3.5650501,1.31835,-3.0793126,-0.18425,-22.987501,11.887501,-33.412502,52.469833,-49.436653,-24.842657,1.31835,-3.0793126,-0.18425,-1.696312,-2.062786,-2.035487,5.902501,5.190315,5.867152,-22.987501,11.887501,-33.412502,running
472,running,4.881,3.4120502,3.24195,0.92345,-2.7759874,0.006325,-24.300001,11.400001,-32.643753,51.1201,-53.210323,-26.435036,0.92345,-2.7759874,0.006325,-1.579885,-1.929762,-2.040322,6.226607,5.308683,5.407512,-24.300001,11.400001,-32.643753,running
492,running,4.79505,3.4789503,3.3979502,0.2913625,-2.130975,0.2160125,-25.743752,10.6875,-31.687502,50.265373,-56.27554,-27.186214,0.2913625,-2.130975,0.2160125,-1.569894,-1.868819,-1.854961,6.489556,5.329142,5.066529,-25.743752,10.6875,-31.687502,running
512,running,4.8310504,3.4099503,3.8070002,0.0688875,-1.9331125,0.4043875,-27.6,9.95625,-30.54375,50.29966,-57.905907,-27.420208,0.0688875,-1.9331125,0.4043875,-1.96592,-1.852292,-1.121683,6.722776,5.286279,4.80012,-27.6,9.95625,-30.54375,running
532,running,5.7240005,3.6730502,3.3000002,0.4104375,-2.327875,0.5522,-29.2875,9.4125,-29.1,50.318993,-59.59676,-27.41052,0.4104375,-2.327875,0.5522,-1.867703,-1.72152,-0.785522,6.978901,5.23691,4.478323,-29.2875,9.4125,-29.1,running
552,running,7.2370505,3.7570503,2.87595,0.962775,-3.1229,0.5820375,-30.6,9.056251,-27.656252,48.810333,-63.61743,-27.443146,0.962775,-3.1229,0.5820375,-0.774025,-1.455525,-1.069058,7.285831,5.217518,3.986138,-30.6,9.056251,-27.656252,running
572,running,7.5790505,3.3330002,3.4120502,1.4502125,-3.8039374,0.5330875,-31.85625,9.0,-26.400002,47.071175,-68.73515,-26.990793,1.4502125,-3.8039374,0.5330875,-0.026232,-1.63792,-0.178243,7.615429,5.222742,3.306013,-31.85625,9.0,-26.400002,running
592,running,7.8450003,3.0030003,3.66105,1.8951625,-4.0264125,0.6799375,-32.8875,9.1125,-25.087502,45.75621,-73.053665,-25.977842,1.8951625,-4.0264125,0.6799375,-0.304927,-2.079557,1.114801,7.92046,5.209481,2.51575,-32.8875,9.1125,-25.087502,running
612,running,8.211,3.3090003,2.8159502,2.2697124,-3.8135624,0.9246875,-34.143753,9.1875,-23.5125,44.01117,-76.87303,-24.592396,2.2697124,-3.8135624,0.9246875,-0.112192,-2.055771,1.668605,8.180229,5.13781,1.698584,-34.143753,9.1875,-23.5125,running
631,running,8.182051,4.0080004,1.4800501,2.4495625,-3.3867624,1.09285,-35.456253,9.1125,-21.300001,41.13348,-80.93256,-23.564215,2.4495625,-3.3867624,1.09285,-0.117527,-1.377828,1.242705,8.386677,5.003351,0.90823,-35.456253,9.1125,-21.300001,running
652,running,7.60305,4.6069503,0.28095,2.36335,-2.852575,1.1471624,-36.7125,8.700001,-18.65625,37.034023,-85.16608,-23.323397,2.36335,-2.852575,1.1471624,-0.612154,-0.488438,0.675094,8.536539,4.825039,0.190153,-36.7125,8.700001,-18.65625,running
672,running,7.38,5.2870502,-0.73395,1.913175,-2.133175,1.25675,-37.912502,8.34375,-16.087502,32.33482,-89.188065,-23.71125,1.913175,-2.133175,1.25675,-1.203632,0.311584,0.106728,8.646783,4.611595,-0.388302,-37.912502,8.34375,-16.087502,running
692,running,7.0950003,6.1650004,-0.93000007,1.1831875,-1.3094125,1.3600125,-38.8125,8.1,-13.687501,28.235569,-92.45881,-24.50445,1.1831875,-1.3094125,1.3600125,-1.502627,1.303068,-0.184574,8.74227,4.37668,-0.772163,-38.8125,8.1,-13.687501,running
711,running,7.0360503,7.7530503,-0.42000002,0.538175,-0.7038625,1.4312375,-39.412502,8.15625,-11.64375,26.40387,-94.20306,-25.963545,0.538175,-0.7038625,1.4312375,-1.796299,2.72652,0.238168,8.834829,4.143146,-0.977035,-39.412502,8.15625,-11.64375,running
731,running,6.94005,9.402,0.33105,0.0944625,-0.3059375,1.3908125,-39.787502,8.64375,-10.087501,27.536283,-94.29277,-28.278952,0.0944625,-0.3059375,1.3908125,-1.923883,4.698104,1.00155,8.921713,3.931301,-1.058069,-39.787502,8.64375,-10.087501,running
751,running,6.945,10.788,1.284,-0.3174875,0.155925,1.2109625,-39.9,9.4875,-9.0,30.28026,-92.883675,-31.203869,-0.3174875,0.155925,1.2109625,-2.058342,6.341802,1.810266,8.996316,3.767219,-1.021631,-39.9,9.4875,-9.0,running
774,running,6.9349504,12.000001,2.457,-0.7398875,0.7753625,0.923725,-39.9,10.3125,-8.34375,33.694813,-89.91407,-34.423496,-0.7398875,0.7753625,0.923725,-2.157259,7.703504,2.648061,9.056926,3.664868,-0.841891,-39.9,10.3125,-8.34375,running
791,running,7.9099503,13.71405,3.6709502,-0.9612625,1.3553375,0.5671875,-39.787502,11.212501,-8.1,37.716965,-85.42277,-37.650482,-0.9612625,1.3553375,0.5671875,-1.798399,9.224585,3.689106,9.095504,3.628193,-0.525423,-39.787502,11.212501,-8.1,running
811,running,8.90295,14.875051,3.8260503,-0.7409875,1.6575625,-0.0331375,-39.600002,12.243751,-8.043751,40.661823,-80.68211,-40.70865,-0.7409875,1.6575625,-0.0331375,-0.565732,10.757234,4.023852,9.088668,3.680505,-0.141909,-39.600002,12.243751,-8.043751,running
