elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
69,running,0.0,0.0,0.0,0.0,0.0,0.0,27.075,44.4375,11.2625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.075,44.4375,11.2625,running
89,running,-11.885748,-8.347362,-0.10109676,2.2576034,1.5175408,4.12181,29.237501,43.7375,10.900001,0.0,0.0,0.0,2.2576034,1.5175408,4.12181,0.0,0.0,0.0,0.0,0.0,0.0,29.237501,43.7375,10.900001,running
107,running,-11.924033,-8.196614,-0.20997019,2.4726279,1.4256057,4.051255,29.8875,41.7,11.95,0.0,0.0,0.0,2.4726279,1.4256057,4.051255,0.2503395,-0.4129548,0.028622046,-8.035079,-5.6204867,-0.13427077,29.8875,41.7,11.95,running
125,running,-11.809178,-7.769495,-0.8428718,2.561814,1.2411245,3.9855874,33.1375,40.325,9.35,0.0,0.0,0.0,2.561814,1.2411245,3.9855874,0.51606464,-0.64240456,-0.28053612,-8.22695,-5.3367767,-0.08068458,33.1375,40.325,9.35,running
142,running,-11.431112,-7.1617184,-1.4685949,2.5001168,1.0102177,3.9229736,33.8875,39.7,9.025001,0.0,0.0,0.0,2.5001168,1.0102177,3.9229736,0.51606464,-0.64240456,-0.28053612,-8.629081,-4.6522255,-0.25718102,33.8875,39.7,9.025001,running
159,running,-10.701301,-6.4055862,-1.9627128,2.3287692,0.80741054,3.805993,36.6125,37.475002,7.9125,0.0,0.0,0.0,2.3287692,0.80741054,3.805993,0.8649378,-0.73616457,-0.8297969,-8.811174,-4.2861495,-0.4031368,36.6125,37.475002,7.9125,running
176,running,-10.007382,-5.79422,-2.4065814,2.0844233,0.6039925,3.6743517,39.825,35.412502,5.8125,0.0,0.0,0.0,2.0844233,0.6039925,3.6743517,2.114853,-0.6169157,-1.4131341,-8.811174,-4.2861495,-0.4031368,39.825,35.412502,5.8125,running
192,running,-9.275179,-5.444868,-2.8444679,1.778991,0.366977,3.5109453,42.4,32.075,4.8875003,0.0,0.0,0.0,1.778991,0.366977,3.5109453,2.114853,-0.6169157,-1.4131341,-8.970363,-3.9229867,-0.5595913,42.4,32.075,4.8875003,running
210,running,-8.181659,-4.867001,-2.6159534,1.4744749,0.17516547,3.339903,43.162502,30.225,4.8625,0.0,0.0,0.0,1.4744749,0.17516547,3.339903,3.3124933,-0.8961668,-1.698314,-9.100207,-3.5829706,-0.7203664,43.162502,30.225,4.8625,running
227,running,-7.2352977,-4.3944187,-2.0871396,1.2863286,-0.0013744457,3.0928085,45.275,27.300001,3.9625,0.0,0.0,0.0,1.2863286,-0.0013744457,3.0928085,4.1949673,-0.7732601,-1.1339194,-9.203637,-3.2736404,-0.8641351,45.275,27.300001,3.9625,running
244,running,-6.7375903,-4.040281,-1.96032,1.1635447,-0.13332124,2.8301365,47.1125,24.675001,3.3500001,0.0,0.0,0.0,1.1635447,-0.13332124,2.8301365,4.5584726,-0.8734698,-0.8011142,-9.292696,-2.99086,-0.93324214,47.1125,24.675001,3.3500001,running
261,running,-6.6705914,-3.824927,-2.0165513,1.067028,-0.2197586,2.6190827,47.8625,23.275,3.0375001,0.0,0.0,0.0,1.067028,-0.2197586,2.6190827,4.5584726,-0.8734698,-0.8011142,-9.431879,-2.501677,-0.97552806,47.8625,23.275,3.0375001,running
278,running,-6.3858457,-3.682554,-2.1649063,0.98883736,-0.23686282,2.4685047,49.15,20.525,2.4625,0.0,0.0,0.0,0.98883736,-0.23686282,2.4685047,4.467459,-0.9268842,-0.8238325,-9.485085,-2.280336,-1.0018059,49.15,20.525,2.4625,running
295,running,-5.4777694,-3.339184,-2.4041886,0.89079356,-0.18219042,2.2776093,50.3875,18.025,1.9625,0.0,0.0,0.0,0.89079356,-0.18219042,2.2776093,4.6083374,-1.219434,-1.0926348,-9.485085,-2.280336,-1.0018059,50.3875,18.025,1.9625,running
313,running,-4.6642094,-2.9240294,-2.9114668,0.7341067,-0.111635536,1.9779801,50.875,16.7,1.8625001,0.0,0.0,0.0,0.7341067,-0.111635536,1.9779801,4.6083374,-1.219434,-1.0926348,-9.546502,-1.9265841,-1.1502036,50.875,16.7,1.8625001,running
331,running,-4.727619,-2.7900312,-3.3565319,0.5233584,-0.101250835,1.6777401,51.675,14.462501,1.45,-3.0162385,91.131966,-5.4459076,0.5233584,-0.101250835,1.6777401,5.2948074,-1.0346739,-1.372066,-9.555073,-1.7946796,-1.2845657,51.675,14.462501,1.45,running
349,running,-4.727619,-2.7900312,-3.3565319,0.5233584,-0.101250835,1.6777401,52.2625,12.6125,1.1875,-2.7207932,91.0764,-6.3627844,0.5233584,-0.101250835,1.6777401,5.3610563,-0.9647069,-1.868498,-9.555073,-1.7946796,-1.2845657,52.2625,12.6125,1.1875,running
365,running,-4.9812584,-2.6069803,-3.4139597,0.2961167,-0.15592323,1.240361,52.5875,10.7875,1.1125001,-2.0552576,90.747185,-8.700822,0.2961167,-0.15592323,1.240361,4.255378,-1.0601385,-1.6856558,-9.554999,-1.6016169,-1.5189424,52.5875,10.7875,1.1125001,running
381,running,-4.1090746,-2.3928227,-4.2981076,0.12812889,-0.14126249,0.9312633,52.8875,9.962501,0.83750004,-2.0552576,90.747185,-8.700822,0.12812889,-0.14126249,0.9312633,4.255378,-1.0601385,-1.6856558,-9.536347,-1.564338,-1.6677307,52.8875,9.962501,0.83750004,running
397,running,-3.3840494,-2.2731814,-5.3449674,-0.18616104,-0.1018617,0.5253437,53.4625,8.85,0.58750004,-1.9173822,90.527054,-10.167287,-0.18616104,-0.1018617,0.5253437,4.615434,-1.007605,-2.2076864,-9.536347,-1.564338,-1.6677307,53.4625,8.85,0.58750004,running
