elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
371,sit_to_stand,-1.59195,-8.809951,3.2940001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sit_to_stand
391,sit_to_stand,-1.19505,-9.16695,4.254,0.43725,-0.1027125,-0.3689125,-4.03125,14.7375,9.262501,-13.497918,13.892048,65.90672,0.43725,-0.1027125,-0.3689125,0.026018,9.72E-4,0.096098,-1.164539,-8.98495,3.752291,-4.03125,14.7375,9.262501,sit_to_stand
410,sit_to_stand,-1.3909501,-9.837001,4.17495,0.4885375,-0.11495,-0.3518625,-3.9562502,17.456251,10.125,-12.002118,12.406601,65.26115,0.4885375,-0.11495,-0.3518625,0.035647,-0.0242,0.119521,-1.140858,-8.973997,3.784815,-3.9562502,17.456251,10.125,sit_to_stand
428,sit_to_stand,-1.56105,-10.243951,4.1940002,0.5105375,-0.1271875,-0.2981,-3.80625,22.893751,11.85,-11.102007,11.53547,64.93046,0.5105375,-0.1271875,-0.2981,0.0236,-0.11231,0.14966,-1.111625,-8.959845,3.82595,-3.80625,22.893751,11.85,sit_to_stand
448,sit_to_stand,-1.7760001,-10.644,4.3780503,0.5325375,-0.12595,-0.0988625,-3.7687502,25.63125,12.69375,-10.212126,10.662764,64.56135,0.5325375,-0.12595,-0.0988625,0.007358,-0.166212,0.17099,-1.035146,-8.919832,3.938193,-3.7687502,25.63125,12.69375,sit_to_stand
468,sit_to_stand,-2.02305,-10.491,4.08405,0.566775,-0.183425,0.0171875,-3.7125,28.368752,13.556251,-9.079831,9.482633,63.722927,0.566775,-0.183425,0.0171875,-0.012426,-0.203596,0.174446,-0.994037,-8.894197,4.006434,-3.7125,28.368752,13.556251,sit_to_stand
487,sit_to_stand,-2.0760002,-9.97605,3.7729502,0.6131125,-0.277475,0.1062875,-3.6375,31.125002,14.437501,-8.813367,9.079811,63.233746,0.6131125,-0.277475,0.1062875,-0.061239,-0.199612,0.099513,-0.934885,-8.838191,4.142392,-3.6375,31.125002,14.437501,sit_to_stand
506,sit_to_stand,-2.0040002,-9.459001,3.45705,0.6265875,-0.4497625,0.1783375,-3.24375,33.825,15.356251,-9.253162,9.353765,62.894123,0.6265875,-0.4497625,0.1783375,-0.083444,-0.153869,0.035974,-0.927038,-8.810763,4.202521,-3.24375,33.825,15.356251,sit_to_stand
524,sit_to_stand,-1.764,-9.10995,3.3300002,0.5545375,-0.4753375,0.14905,-1.3875,38.643753,17.175001,-10.374951,10.067326,62.53521,0.5545375,-0.4753375,0.14905,-0.090734,-0.097795,-0.027331,-0.934897,-8.785663,4.253506,-1.3875,38.643753,17.175001,sit_to_stand
540,sit_to_stand,-1.542,-8.940001,3.4009502,0.4384875,-0.454575,0.0952875,-1.3875,38.643753,17.175001,-10.639925,10.099631,62.439228,0.4384875,-0.454575,0.0952875,-0.074909,-0.040796,-0.070036,-0.954904,-8.764024,4.293892,-1.3875,38.643753,17.175001,sit_to_stand
559,sit_to_stand,-1.5370501,-9.568951,4.1989503,0.296725,-0.3887125,0.04895,1.5,41.775,18.4125,-10.722061,9.994715,62.385963,0.296725,-0.3887125,0.04895,-0.037847,0.021376,-0.04534,-1.012743,-8.733732,4.342713,1.5,41.775,18.4125,sit_to_stand
578,sit_to_stand,-1.48395,-10.06005,4.6579504,0.0609125,-0.260425,0.0207625,2.71875,42.393753,18.46875,-10.889803,9.9588995,62.322414,0.0609125,-0.260425,0.0207625,-0.016466,0.027219,-0.002369,-1.043656,-8.725433,4.352413,2.71875,42.393753,18.46875,sit_to_stand
594,sit_to_stand,-1.317,-10.774051,5.2210503,-0.0171875,-0.2127125,0.0012375,3.3187501,42.787502,18.018751,-10.904618,9.746775,62.24325,-0.0171875,-0.2127125,0.0012375,0.013379,0.013748,0.043265,-1.068566,-8.721084,4.355433,3.3187501,42.787502,18.018751,sit_to_stand
612,sit_to_stand,-1.3050001,-12.088051,6.1309505,-0.05995,-0.1529,0.007425,3.05625,43.350002,17.19375,-10.932747,9.43537,62.276173,-0.05995,-0.1529,0.007425,0.046936,-0.033635,0.105624,-1.07954,-8.718226,4.35856,3.05625,43.350002,17.19375,sit_to_stand
631,sit_to_stand,-1.1920501,-12.330001,6.3700504,-0.064899996,-0.133375,0.03795,2.775,43.706253,16.575,-10.801247,9.229777,62.335182,-0.064899996,-0.133375,0.03795,0.092222,-0.195548,0.248416,-1.076376,-8.716002,4.363789,2.775,43.706253,16.575,sit_to_stand
651,sit_to_stand,-1.18005,-12.189,6.6390004,-0.0611875,-0.0331375,0.090475,2.2687502,43.875,16.368752,-10.328,8.773366,62.40135,-0.0611875,-0.0331375,0.090475,0.104149,-0.273183,0.321758,-1.070583,-8.715862,4.365501,2.2687502,43.875,16.368752,sit_to_stand
667,sit_to_stand,-1.1899501,-11.856001,6.9859505,-0.095425,0.119625,0.096525,1.6125001,44.0625,16.050001,-9.494965,8.168858,62.540947,-0.095425,0.119625,0.096525,0.097026,-0.318232,0.395386,-1.065153,-8.716442,4.365689,1.6125001,44.0625,16.050001,sit_to_stand
684,sit_to_stand,-1.3620001,-11.623951,7.1700006,-0.1736625,0.2479125,0.101475,1.5937501,44.081253,15.8625,-9.131599,8.086973,62.66902,-0.1736625,0.2479125,0.101475,0.068042,-0.340177,0.447004,-1.064475,-8.718795,4.361143,1.5937501,44.081253,15.8625,sit_to_stand
700,sit_to_stand,-1.9729501,-10.975051,7.122,-0.2787125,0.25025,0.1258125,1.5937501,44.081253,15.8625,-8.847963,8.115123,62.874943,-0.2787125,0.25025,0.1258125,0.025814,-0.325696,0.456675,-1.070109,-8.722915,4.351449,1.5937501,44.081253,15.8625,sit_to_stand
716,sit_to_stand,-2.061,-10.74195,7.5940504,-0.3642375,0.142725,0.1882375,1.48125,44.287502,15.356251,-8.686777,8.181787,63.15294,-0.3642375,0.142725,0.1882375,-0.044672,-0.19841,0.410445,-1.082248,-8.728992,4.33607,1.48125,44.287502,15.356251,sit_to_stand
732,sit_to_stand,-1.3930501,-10.44795,7.7040005,-0.404525,0.158675,0.272525,1.29375,44.456253,15.0375,-8.66537,8.335283,63.46581,-0.404525,0.158675,0.272525,-0.044621,-0.101739,0.387095,-1.100477,-8.737365,4.314282,1.29375,44.456253,15.0375,sit_to_stand
748,sit_to_stand,-0.34695002,-10.221001,7.7059503,-0.437525,0.3284875,0.28105,1.10625,44.643753,14.625001,-8.767665,8.701026,63.797264,-0.437525,0.3284875,0.28105,0.018782,0.017561,0.333743,-1.125651,-8.748252,4.285218,1.10625,44.643753,14.625001,sit_to_stand
768,sit_to_stand,0.55905,-10.24005,7.3069506,-0.542575,0.875875,-0.0573375,0.95625,44.86875,14.231251,-8.798412,9.212406,64.170944,-0.542575,0.875875,-0.0573375,0.117521,0.123161,0.259964,-1.197835,-8.779085,4.200581,0.95625,44.86875,14.231251,sit_to_stand
787,sit_to_stand,1.52205,-10.56105,6.255,-0.6183375,1.0712625,-0.3029125,0.84375006,45.075,13.89375,-7.9942274,10.056629,65.14192,-0.6183375,1.0712625,-0.3029125,0.204262,0.190136,0.173938,-1.240096,-8.800196,4.143073,0.84375006,45.075,13.89375,sit_to_stand
807,sit_to_stand,1.42095,-10.56795,5.3890505,-0.6964375,1.208075,-0.5289625,0.73125005,45.2625,13.6125,-7.3302555,10.42612,65.7583,-0.6964375,1.208075,-0.5289625,0.311674,0.195722,-0.040036,-1.317035,-8.856133,3.996092,0.73125005,45.2625,13.6125,sit_to_stand
826,sit_to_stand,1.28205,-10.41405,4.70205,-0.8443875,1.1323125,-0.7134875,0.65625,45.46875,13.35,-6.3374233,10.528485,66.46484,-0.8443875,1.1323125,-0.7134875,0.333,0.180987,-0.168346,-1.344143,-8.891743,3.906058,0.65625,45.46875,13.35,sit_to_stand
843,sit_to_stand,1.0000501,-10.27995,4.395,-0.88825,1.0542125,-0.6622,0.52500004,45.80625,13.106251,-3.603224,9.797193,68.0862,-0.88825,1.0542125,-0.6622,0.341018,0.158456,-0.256623,-1.358803,-8.932899,3.804581,0.52500004,45.80625,13.106251,sit_to_stand
859,sit_to_stand,1.2079501,-9.31095,3.4470003,-0.956725,0.980925,-0.566775,0.52500004,45.80625,13.106251,-1.2968743,8.300224,69.02243,-0.956725,0.980925,-0.566775,0.364668,0.157697,-0.332842,-1.34079,-8.980768,3.694847,0.52500004,45.80625,13.106251,sit_to_stand
878,sit_to_stand,1.1580001,-9.1380005,3.2580001,-1.0239625,0.8672125,-0.4642,0.45000002,46.0875,13.012501,1.0640794,6.647538,70.00482,-1.0239625,0.8672125,-0.4642,0.389432,0.174421,-0.507247,-1.189341,-9.093322,3.455293,0.45000002,46.0875,13.012501,sit_to_stand
898,sit_to_stand,0.94500005,-8.961,3.04005,-1.0434875,0.4310625,-0.1428625,0.41250002,46.2,13.06875,3.1296804,5.160108,70.97011,-1.0434875,0.4310625,-0.1428625,0.308604,0.172279,-0.559205,-1.068793,-9.15356,3.328236,0.41250002,46.2,13.06875,sit_to_stand
917,sit_to_stand,0.42495003,-7.6920004,2.973,-1.0300125,0.2369125,0.0732875,0.39375,46.29375,13.14375,4.729515,4.1628284,72.71338,-1.0300125,0.2369125,0.0732875,0.183049,0.189599,-0.574121,-0.933653,-9.212839,3.20037,0.39375,46.29375,13.14375,sit_to_stand
933,sit_to_stand,0.38700002,-6.8880005,2.97495,-1.011725,0.1208625,0.261525,0.39375,46.350002,13.293751,3.9128032,5.0747094,73.54494,-1.011725,0.1208625,0.261525,0.059376,0.25383,-0.550385,-0.803937,-9.269793,3.070976,0.39375,46.350002,13.293751,sit_to_stand
952,sit_to_stand,0.39405003,-6.438,3.2389503,-0.9640125,0.026675,0.377575,0.41250002,46.3875,13.481251,2.5900617,6.3928885,74.328735,-0.9640125,0.026675,0.377575,-0.088889,0.443902,-0.420734,-0.611256,-9.371263,2.807829,0.41250002,46.3875,13.481251,sit_to_stand
971,sit_to_stand,0.34905002,-6.339,3.5400002,-0.7453875,-0.0331375,0.4508625,0.46875003,46.36875,13.725,0.9256768,7.9852924,75.02877,-0.7453875,-0.0331375,0.4508625,-0.110263,0.493554,-0.307196,-0.574384,-9.412775,2.676626,0.46875003,46.36875,13.725,sit_to_stand
988,sit_to_stand,0.31305,-6.3469505,3.7750502,-0.6208125,-0.007425,0.438625,0.65625,46.29375,14.306251,-2.8267708,11.577606,76.089905,-0.6208125,-0.007425,0.438625,-0.102769,0.513747,-0.207839,-0.57544,-9.44805,2.550127,0.65625,46.29375,14.306251,sit_to_stand
1004,sit_to_stand,0.27195,-6.2959504,3.6720002,-0.4912875,-0.047849998,0.4093375,0.76875,46.2,14.606251,-6.3692656,14.774169,76.37986,-0.4912875,-0.047849998,0.4093375,-0.098935,0.495428,-0.123752,-0.608111,-9.477699,2.430513,0.76875,46.2,14.606251,sit_to_stand
1021,sit_to_stand,-0.20295002,-5.6860504,3.18405,-0.39105,-0.0831875,0.40315,0.76875,46.2,14.606251,-8.153386,16.446346,76.62694,-0.39105,-0.0831875,0.40315,-0.112786,0.469148,-0.065095,-0.659502,-9.5026,2.319435,0.76875,46.2,14.606251,sit_to_stand
1038,sit_to_stand,-0.333,-5.3509502,2.8630502,-0.3447125,-0.08195,0.4239125,1.0500001,45.975002,15.375001,-9.969947,18.144875,76.807365,-0.3447125,-0.08195,0.4239125,-0.160376,0.467645,-0.02601,-0.77212,-9.53794,2.137078,1.0500001,45.975002,15.375001,sit_to_stand
1058,sit_to_stand,-0.33495003,-5.04405,2.5540502,-0.3202375,-0.150425,0.4631,1.2375001,45.825,15.806251,-11.908151,19.957468,76.94692,-0.3202375,-0.150425,0.4631,-0.153315,0.467725,-0.035843,-0.830083,-9.549263,2.065295,1.2375001,45.825,15.806251,sit_to_stand
1074,sit_to_stand,-0.36600003,-4.96005,2.42505,-0.2957625,-0.22495,0.4593875,1.4250001,45.6375,16.25625,-13.935453,21.825102,77.05972,-0.2957625,-0.22495,0.4593875,-0.129991,0.432788,-0.053404,-0.888105,-9.557285,2.004248,1.4250001,45.6375,16.25625,sit_to_stand
1092,sit_to_stand,-0.96000004,-5.46105,2.5830002,-0.2481875,-0.2811875,0.4961,1.6500001,45.43125,16.6875,-18.005308,25.406069,77.18289,-0.2481875,-0.2811875,0.4961,-0.130377,0.353333,-0.061859,-0.9457,-9.56267,1.952145,1.6500001,45.43125,16.6875,sit_to_stand
1111,sit_to_stand,-1.09395,-5.83395,2.6089501,-0.16499999,-0.3361875,0.5632,1.9125,45.24375,17.1375,-20.135536,27.222055,77.12937,-0.16499999,-0.3361875,0.5632,-0.169698,0.171717,-0.091017,-1.064096,-9.566751,1.869948,1.9125,45.24375,17.1375,sit_to_stand
1131,sit_to_stand,-1.302,-6.2359505,2.5159502,0.0768625,-0.6463875,0.7282,2.1937501,45.018753,17.587502,-22.299612,28.988308,76.95331,0.0768625,-0.6463875,0.7282,-0.18722,0.103625,-0.122997,-1.127795,-9.565236,1.840209,2.1937501,45.018753,17.587502,sit_to_stand
1149,sit_to_stand,-1.52295,-6.46605,2.39805,0.19415,-0.8492,0.84425,2.8500001,44.53125,18.487501,-26.572227,32.010624,76.18392,0.19415,-0.8492,0.84425,-0.210951,0.044987,-0.144219,-1.195419,-9.560695,1.820833,2.8500001,44.53125,18.487501,sit_to_stand
1165,sit_to_stand,-1.9030501,-6.7219505,2.118,0.27115,-1.006775,0.9785875,3.2062502,44.268753,18.91875,-31.224873,35.280933,75.23043,0.27115,-1.006775,0.9785875,-0.229374,-0.061499,-0.153535,-1.26808,-9.552351,1.814625,3.2062502,44.268753,18.91875,sit_to_stand
1181,sit_to_stand,-1.9630501,-6.8920503,2.046,0.301675,-1.1180125,1.1044,3.61875,43.987503,19.35,-35.60296,38.17246,74.129974,0.301675,-1.1180125,1.1044,-0.224021,-0.120965,-0.137638,-1.347944,-9.539372,1.823488,3.61875,43.987503,19.35,sit_to_stand
