elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
287,downstairs,0.0,0.0,0.0,0.0,0.0,0.0,19.21875,-36.9,28.25625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.21875,-36.9,28.25625,downstairs
307,downstairs,-0.93000007,7.11,5.4349504,0.0,0.0,0.0,19.21875,-36.9,28.25625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.21875,-36.9,28.25625,downstairs
330,downstairs,-1.35405,7.0980005,4.875,0.2926,0.7788,0.3884375,18.300001,-36.018753,28.181252,-147.7704,13.680723,-53.388977,0.2926,0.7788,0.3884375,0.14545,-0.827759,-0.597543,-1.298523,7.85209,5.718258,18.300001,-36.018753,28.181252,downstairs
350,downstairs,-1.4299501,7.29195,4.67595,0.2938375,0.919325,0.4384875,19.275002,-36.018753,29.325,-147.69783,13.856612,-53.550293,0.2938375,0.919325,0.4384875,0.030771,-0.727359,-0.84937,-1.471428,7.998428,5.468097,19.275002,-36.018753,29.325,downstairs
369,downstairs,-1.2720001,7.5340505,4.48395,0.2473625,1.0280875,0.46048748,18.300001,-36.018753,28.181252,-147.6696,14.203278,-53.842255,0.2473625,1.0280875,0.46048748,0.086905,-0.567159,-1.003856,-1.548293,8.1467,5.222455,18.300001,-36.018753,28.181252,downstairs
385,downstairs,-1.04205,7.596,4.46505,0.130075,1.0855625,0.406725,18.300001,-36.018753,28.181252,-147.5319,14.656203,-54.177185,0.130075,1.0855625,0.406725,0.459536,-0.399565,-0.997145,-1.453942,8.274069,5.046366,18.300001,-36.018753,28.181252,downstairs
404,downstairs,-0.88395005,7.833,4.78905,-0.04455,1.0476125,0.2149125,18.300001,-36.018753,28.181252,-147.25192,15.200286,-54.45264,-0.04455,1.0476125,0.2149125,0.677193,-0.176884,-0.636031,-1.309931,8.313504,5.020929,18.300001,-36.018753,28.181252,downstairs
423,downstairs,-0.91305006,8.22105,5.3250003,-0.213125,0.84975,-0.0661375,18.300001,-36.018753,28.181252,-146.8852,15.840766,-54.577053,-0.213125,0.84975,-0.0661375,0.727281,0.223959,-0.095578,-1.262631,8.268905,5.105972,18.300001,-36.018753,28.181252,downstairs
444,downstairs,-1.43505,8.83395,6.0930004,-0.3586,0.538175,-0.365475,19.29375,-35.98125,28.25625,-146.18932,16.563528,-54.499935,-0.3586,0.538175,-0.365475,0.515379,0.68936,0.307207,-1.305358,8.186434,5.226691,19.29375,-35.98125,28.25625,downstairs
463,downstairs,-1.7580001,9.11205,6.3180003,-0.4538875,0.16555,-0.6158625,19.3125,-35.925003,27.16875,-145.3441,17.308378,-54.201862,-0.4538875,0.16555,-0.6158625,0.246089,1.070952,0.781361,-1.422006,8.081741,5.35755,19.3125,-35.925003,27.16875,downstairs
482,downstairs,-2.12205,9.243,6.6199503,-0.4879875,-0.1667875,-0.78815,19.3125,-35.925003,27.16875,-144.71126,17.996452,-53.719307,-0.4879875,-0.1667875,-0.78815,-0.020449,1.363992,0.920091,-1.562014,7.976614,5.47483,19.3125,-35.925003,27.16875,downstairs
503,downstairs,-2.4120002,9.17895,6.7060504,-0.42941248,-0.3793625,-0.8529125,20.23125,-36.80625,27.225,-143.9307,18.602676,-53.109753,-0.42941248,-0.3793625,-0.8529125,-0.32757,1.508704,1.087366,-1.685,7.885719,5.569218,20.23125,-36.80625,27.225,downstairs
520,downstairs,-2.6130002,8.938951,6.2629504,-0.2668875,-0.42941248,-0.807675,21.300001,-35.831253,27.281252,-143.37845,19.162298,-52.485893,-0.2668875,-0.42941248,-0.807675,-0.433626,1.406915,0.768656,-1.784119,7.820404,5.63011,21.300001,-35.831253,27.281252,downstairs
539,downstairs,-2.7829502,8.590051,5.8350005,-0.0946,-0.3256,-0.6721,21.31875,-35.79375,26.19375,-142.55116,19.716066,-51.95577,-0.0946,-0.3256,-0.6721,-0.542016,1.132211,0.300724,-1.884213,7.781838,5.650904,21.31875,-35.79375,26.19375,downstairs
557,downstairs,-3.0730503,8.44095,5.6620502,0.04455,-0.18259999,-0.45581248,21.243752,-36.73125,26.19375,-141.66068,20.25761,-51.57244,0.04455,-0.18259999,-0.45581248,-0.866381,0.825172,-0.095242,-1.968215,7.767004,5.642678,21.243752,-36.73125,26.19375,downstairs
573,downstairs,-1.6309501,7.359,5.5519505,0.1155,-0.117837496,-0.1797125,22.25625,-36.675003,26.268751,-140.91545,20.694817,-51.356216,0.1155,-0.117837496,-0.1797125,0.589286,-0.259788,-0.196239,-1.99609,7.767063,5.632794,22.25625,-36.675003,26.268751,downstairs
593,downstairs,-0.77895004,6.70095,7.0800004,0.2035,-0.2413125,-0.2151875,22.21875,-36.7125,27.35625,-140.36835,20.936117,-51.26215,0.2035,-0.2413125,-0.2151875,1.443003,-0.926485,1.342806,-1.979312,7.765802,5.64045,22.21875,-36.7125,27.35625,downstairs
612,downstairs,-1.5190501,6.94005,5.8900504,0.43065,-0.2718375,-0.2481875,22.21875,-36.7125,27.35625,-139.82718,21.109612,-51.29894,0.43065,-0.2718375,-0.2481875,0.704987,-0.716619,0.19307,-1.973853,7.782934,5.618702,22.21875,-36.7125,27.35625,downstairs
634,downstairs,-1.54005,7.2319503,5.157,0.30855,-0.180125,-0.1552375,22.21875,-36.7125,27.35625,-139.31499,21.240313,-51.463932,0.30855,-0.180125,-0.1552375,0.68043,-0.457663,-0.495933,-1.952282,7.815673,5.580668,22.21875,-36.7125,27.35625,downstairs
653,downstairs,-1.1550001,7.24695,5.5950003,0.146025,-0.0495,-0.090475,22.21875,-36.7125,27.35625,-138.92834,21.317957,-51.64422,0.146025,-0.0495,-0.090475,1.100764,-0.442157,-0.189676,-1.925142,7.831604,5.567746,22.21875,-36.7125,27.35625,downstairs
672,downstairs,-1.43505,7.0720506,6.6180005,0.1007875,0.0532125,-0.0551375,23.19375,-36.693752,28.500002,-138.66966,21.378063,-51.78285,0.1007875,0.0532125,-0.0551375,0.891554,-0.556057,0.329712,-1.915319,7.832343,5.570092,23.19375,-36.693752,28.500002,downstairs
691,downstairs,-1.44,7.1359506,6.7519503,0.25959998,0.0787875,0.0243375,23.19375,-36.693752,28.500002,-138.49713,21.452692,-51.91491,0.25959998,0.0787875,0.0243375,0.759863,-0.685521,1.521882,-1.912696,7.836708,5.564854,23.19375,-36.693752,28.500002,downstairs
