elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
143,upstairs,10.339062,-5.0760074,-0.9199721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,upstairs
159,upstairs,10.116101,-5.2959747,-0.7000048,0.0,0.0,0.0,-26.0875,16.375,-30.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.0875,16.375,-30.4375,upstairs
178,upstairs,8.552987,-5.1379576,-0.30795422,-0.34925,0.950125,0.0891,-25.0,16.4625,-29.925001,-87.45484,-92.06266,30.981232,-0.34925,0.950125,0.0891,0.156883,-0.094255,-0.005652,8.53189,-4.801781,-0.43562,-25.0,16.4625,-29.925001,upstairs
194,upstairs,6.5541277,-5.067029,0.6060324,0.5498625,0.35255,0.401225,-26.225,16.362501,-31.8375,-93.18136,-88.08603,35.072433,0.5498625,0.35255,0.401225,-1.442487,0.58926,0.290995,8.391239,-5.060269,-0.144243,-26.225,16.362501,-31.8375,upstairs
211,upstairs,10.460867,-5.9361243,1.4371197,0.6499625,0.1703625,0.4566375,-25.5125,16.1625,-31.025,-93.66328,-87.897194,35.177704,0.6499625,0.1703625,0.4566375,0.058544,0.093649,0.680676,8.340305,-5.145803,0.00398,-25.5125,16.1625,-31.025,upstairs
240,upstairs,7.8990707,-5.178958,-0.32710785,0.8641875,0.0798875,0.1381875,-26.0375,15.8625,-32.350002,-94.75146,-87.371796,35.370777,0.8641875,0.0798875,0.1381875,2.486013,-0.13016,0.925371,8.351547,-5.119268,0.291109,-26.0375,15.8625,-32.350002,upstairs
260,upstairs,8.215105,-5.615002,4.0539823,0.3773,0.43559998,0.5302,-25.35,15.55,-32.3375,-96.246796,-86.313965,35.717693,0.3773,0.43559998,0.5302,-1.097567,0.074951,1.107393,8.203518,-5.3475,0.382798,-25.35,15.55,-32.3375,upstairs
281,upstairs,8.13909,-5.4710507,1.2548611,0.6329125,-0.2077625,0.20735,-25.65,15.75,-32.4375,-97.02817,-85.62875,36.030563,0.6329125,-0.2077625,0.20735,0.619341,0.368707,2.456704,8.165705,-5.389609,0.559783,-25.65,15.75,-32.4375,upstairs
301,upstairs,7.533057,-5.74399,0.25887308,0.317625,0.056375,0.1370875,-25.65,15.650001,-32.537502,-97.707825,-85.10339,36.236748,0.317625,0.056375,0.1370875,-0.017475,0.307126,-0.40792,8.123432,-5.44751,0.611947,-25.65,15.650001,-32.537502,upstairs
319,upstairs,5.6081185,-5.878065,0.34296942,-0.3172125,0.5836875,0.1722875,-25.0625,15.55,-32.6375,-98.20159,-84.6663,36.44057,-0.3172125,0.5836875,0.1722875,-1.131831,-0.080079,-0.636737,8.049324,-5.554732,0.627182,-25.0625,15.55,-32.6375,upstairs
338,upstairs,4.861128,-4.7001176,1.0681133,-0.661375,0.75845,0.4321625,-24.300001,16.0375,-32.725002,-98.02115,-84.25177,36.76112,-0.661375,0.75845,0.4321625,-2.673249,0.503825,-0.094176,7.960171,-5.675634,0.680337,-24.300001,16.0375,-32.725002,upstairs
358,upstairs,4.6480436,-3.089119,1.1809402,-0.54408747,0.2226125,0.6994625,-24.0125,16.925001,-32.825,-97.83779,-83.95549,37.29041,-0.54408747,0.2226125,0.6994625,-2.893528,2.066409,0.301181,7.86901,-5.800161,0.690524,-24.0125,16.925001,-32.825,upstairs
379,upstairs,5.0068746,-2.378041,0.38606507,-0.38225,-0.1502875,0.95411247,-23.85,18.225,-32.6125,-97.60094,-83.919334,38.009846,-0.38225,-0.1502875,0.95411247,-2.7929,3.796586,-0.056928,7.7783,-5.927521,0.634459,-23.85,18.225,-32.6125,upstairs
399,upstairs,5.2011046,-2.999935,1.1728597,-0.31625,-0.1810875,1.18855,-23.5625,18.925001,-32.4,-97.320206,-84.05708,38.931465,-0.31625,-0.1810875,1.18855,-2.262568,3.673461,0.059368,7.670172,-6.072122,0.581189,-23.5625,18.925001,-32.4,upstairs
418,upstairs,2.7590184,-3.9630027,1.1420343,-0.1181125,-0.5966125,1.3759625,-23.4,20.025,-31.987501,-97.11436,-84.34195,40.069912,-0.1181125,-0.5966125,1.3759625,-3.291868,3.291187,0.977767,7.520282,-6.262581,0.515169,-23.4,20.025,-31.987501,upstairs
439,upstairs,2.449867,-4.6668983,0.01885434,-0.203225,-0.6307125,1.9512625,-22.7625,21.237501,-31.4625,-97.048645,-84.800964,41.56481,-0.203225,-0.6307125,1.9512625,-4.964237,2.537601,-0.677824,7.299982,-6.52606,0.400998,-22.7625,21.237501,-31.4625,upstairs
460,upstairs,6.48709,-5.067029,4.12102,-0.6634375,-0.1310375,2.626525,-22.225,22.925001,-30.95,-96.82075,-85.39357,43.592445,-0.6634375,-0.1310375,2.626525,-3.381387,2.310199,1.07375,6.972537,-6.880532,0.286382,-22.225,22.925001,-30.95,upstairs
