elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
67,downstairs,-5.86421,-5.7966127,-3.498905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,downstairs
83,downstairs,-5.813961,-5.680561,-3.728616,0.18616104,-0.1084285,-0.9314161,1.9250001,49.175,3.1375,0.0,0.0,0.0,0.18616104,-0.1084285,-0.9314161,0.0,0.0,0.0,0.0,0.0,0.0,1.9250001,49.175,3.1375,downstairs
102,downstairs,-5.896513,-5.6470613,-3.545565,-0.14798199,-0.05131264,-1.0102177,2.2375,46.9375,-3.775,0.0,0.0,0.0,-0.14798199,-0.05131264,-1.0102177,0.0,0.0,0.0,-6.4008646,-6.2548847,-4.009456,2.2375,46.9375,-3.775,downstairs
119,downstairs,-6.2350974,-5.6853466,-3.0215368,-0.23472479,-0.05742129,-1.0016655,1.5500001,47.0125,-3.9875,0.0,0.0,0.0,-0.23472479,-0.05742129,-1.0016655,-0.039935112,0.06791115,-0.009768009,-6.348712,-6.287998,-4.0404606,1.5500001,47.0125,-3.9875,downstairs
136,downstairs,-6.565307,-5.736792,-2.3946173,-0.23472479,-0.05742129,-1.0016655,0.83750004,47.0625,-3.9375,0.0,0.0,0.0,-0.23472479,-0.05742129,-1.0016655,-0.23654413,0.10369539,0.26456332,-6.3838706,-6.3286557,-3.919783,0.83750004,47.0625,-3.9375,downstairs
153,downstairs,-6.7794647,-5.74756,-1.9746768,-0.15347977,-0.06383537,-0.80679965,0.275,47.15,-3.925,0.0,0.0,0.0,-0.15347977,-0.06383537,-0.80679965,-0.5151892,0.09057045,0.65753245,-6.473672,-6.3737617,-3.6928463,0.275,47.15,-3.925,downstairs
171,downstairs,-6.687341,-5.753542,-1.7988044,-0.06918044,-0.06750056,-0.67668545,-0.95,47.0625,-4.1625,0.0,0.0,0.0,-0.06918044,-0.06750056,-0.67668545,-0.7013936,0.10139656,0.9868789,-6.5786138,-6.4154377,-3.425551,-0.95,47.0625,-4.1625,downstairs
187,downstairs,-6.2805614,-5.8217373,-1.7856439,0.01725693,-0.098960094,-0.60949033,-2.0625,47.037502,-4.2000003,0.0,0.0,0.0,0.01725693,-0.098960094,-0.60949033,-0.69075394,0.14772654,1.0486729,-6.6605206,-6.4512725,-3.1920097,-2.0625,47.037502,-4.2000003,downstairs
205,downstairs,-5.799604,-5.6350975,-1.4961123,0.12476913,-0.124616414,-0.63117605,-2.5875,47.025,-4.275,0.0,0.0,0.0,0.12476913,-0.124616414,-0.63117605,-0.4297228,0.12660742,0.9380623,-6.688862,-6.5097,-3.0088732,-2.5875,47.025,-4.275,downstairs
222,downstairs,-5.6500525,-5.3180485,-1.224527,0.29092434,-0.118507765,-0.7032581,-3.3875,47.0875,-4.475,0.0,0.0,0.0,0.29092434,-0.118507765,-0.7032581,0.008907795,0.21792603,0.903954,-6.6663017,-6.601906,-2.8540578,-3.3875,47.0875,-4.475,downstairs
