elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
142,running,-6.86595,-21.355051,6.38595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,running
161,running,-12.77295,-32.83995,10.521001,1.0256125,5.4036126,1.71435,24.0,25.556252,27.487501,-57.698544,18.97926,55.16763,1.0256125,5.4036126,1.71435,-10.643877,-23.303427,9.628403,-2.129614,-9.537142,0.892663,24.0,25.556252,27.487501,running
177,running,-11.31,-31.099052,1.16205,1.08845,6.096475,3.7002625,23.34375,25.9125,27.712502,-64.67335,32.951317,55.07928,1.08845,6.096475,3.7002625,-8.430947,-21.753998,0.336228,-2.879686,-9.345984,0.825901,23.34375,25.9125,27.712502,running
196,running,-8.064,-21.705002,-7.7029505,-0.263175,1.612875,2.8095374,22.612501,26.156252,28.312502,-74.82914,45.727795,56.396072,-0.263175,1.612875,2.8095374,-4.549141,-12.571317,-8.347952,-3.514954,-9.133817,0.644352,22.612501,26.156252,28.312502,running
212,running,-5.2720504,-15.4459505,-4.9429502,-0.8377875,-1.264725,1.7655,22.612501,26.156252,28.312502,-79.70082,49.626106,57.753136,-0.8377875,-1.264725,1.7655,-2.843654,-8.784839,-7.411266,-3.666604,-9.077601,0.588733,22.612501,26.156252,28.312502,running
232,running,-3.55095,-12.291,-0.93705004,-1.178375,-5.4142,0.5990875,22.2,26.04375,29.2875,-87.04222,51.82014,61.217068,-1.178375,-5.4142,0.5990875,-0.655547,-4.705671,-3.648358,-3.747813,-9.043529,0.670913,22.2,26.04375,29.2875,running
252,running,-2.2429502,-9.37005,1.15695,-1.046375,-6.8635874,0.658625,22.612501,25.612501,30.056252,-90.16219,48.129498,64.410965,-1.046375,-6.8635874,0.658625,0.943,-1.786691,-0.594381,-3.737457,-9.027217,0.944876,22.612501,25.612501,30.056252,running
272,running,-3.3019502,-6.4540505,4.73595,-0.768625,-6.6837373,1.0385375,24.243752,24.656252,30.112501,-89.478386,41.157112,66.37047,-0.768625,-6.6837373,1.0385375,1.659876,1.004485,0.992199,-3.731284,-8.986053,1.297599,24.243752,24.656252,30.112501,running
292,running,-2.42295,-6.24795,1.506,-0.4855125,-1.37005,1.6611375,26.812502,23.5125,29.04375,-86.262344,37.19466,64.41199,-0.4855125,-1.37005,1.6611375,0.100905,3.086773,3.176617,-3.903321,-8.877646,1.464288,26.812502,23.5125,29.04375,running
312,running,-1.3549501,-8.347051,-0.77400005,0.7500625,0.78705,1.496275,29.75625,22.556252,26.94375,-88.59231,41.367435,65.071365,0.7500625,0.78705,1.496275,2.576346,1.571379,-1.815577,-4.209615,-8.729342,1.502879,29.75625,22.556252,26.94375,running
332,running,0.32505003,-9.219001,-1.2790501,1.472625,0.7189875,1.06205,32.5125,21.487501,24.712502,-90.16805,43.52653,66.26374,1.472625,0.7189875,1.06205,3.683787,-0.469478,-2.559652,-4.397682,-8.606239,1.665163,32.5125,21.487501,24.712502,running
352,running,2.5800002,-7.8949504,-1.6530001,0.5509625,1.827925,0.5533,34.800003,20.400002,23.1,-92.025764,45.656994,68.7214,0.5509625,1.827925,0.5533,5.976176,-0.292214,-3.391229,-4.520925,-8.548872,1.632433,34.800003,20.400002,23.1,running
373,running,3.7120502,-4.926,-0.42000002,-0.477125,2.382325,-0.4332625,36.05625,19.6875,22.3875,-91.83743,45.118298,72.78572,-0.477125,2.382325,-0.4332625,7.939754,2.103562,-2.269986,-4.485344,-8.617484,1.344372,36.05625,19.6875,22.3875,running
392,running,3.0540001,-2.25405,-1.62705,-0.427075,2.8111875,-1.3772,36.487503,19.2,22.44375,-83.48449,35.99202,77.30193,-0.427075,2.8111875,-1.3772,7.722171,5.347685,-1.817789,-4.246212,-8.785057,0.995126,36.487503,19.2,22.44375,running
411,running,1.93095,-0.69795,-1.66305,-0.02585,1.83315,-1.8805875,35.943752,19.0125,23.2875,-72.491394,22.578701,82.5551,-0.02585,1.83315,-1.8805875,6.326555,7.605057,-2.693256,-3.860951,-8.983417,0.764471,35.943752,19.0125,23.2875,running
431,running,1.70895,0.18900001,-0.48495004,-0.0534875,0.8754625,-2.119975,34.612503,19.087502,24.487501,-26.604471,-27.233757,86.043236,-0.0534875,0.8754625,-2.119975,5.085599,8.991495,-1.727748,-3.405293,-9.177542,0.603415,34.612503,19.087502,24.487501,running
451,running,1.9459502,0.67800003,-0.14505,-0.1780625,1.34585,-2.2297,32.8875,19.3875,25.85625,2.9112942,-60.17691,80.96214,-0.1780625,1.34585,-2.2297,4.839201,9.882714,-0.494254,-2.907503,-9.355289,0.464071,32.8875,19.3875,25.85625,running
471,running,1.062,0.36405003,-0.36,-0.1832875,2.3632126,-2.2636626,30.956251,20.04375,27.4125,8.634626,-68.05682,74.9541,-0.1832875,2.3632126,-2.2636626,3.925248,10.065963,-0.635252,-2.398171,-9.505018,0.322553,30.956251,20.04375,27.4125,running
491,running,0.72495,-0.20895001,-1.4089501,-0.0694375,2.0365124,-2.3062875,29.212502,21.056252,28.612501,18.99804,-80.98734,70.42233,-0.0694375,2.0365124,-2.3062875,2.66522,9.778237,-1.020134,-1.868374,-9.626701,0.183106,29.212502,21.056252,28.612501,running
511,running,0.906,-4.17705,1.248,-0.2897125,1.2639,-2.37435,27.243752,22.44375,29.5125,33.87209,-97.78381,66.74595,-0.2897125,1.2639,-2.37435,2.363299,8.913677,-1.383892,-1.343792,-9.715034,-0.027744,27.243752,22.44375,29.5125,running
531,running,-5.9539504,-34.300953,9.288,-0.0801625,1.1617374,-2.1828125,25.2,23.5125,30.35625,30.50733,-89.42933,64.47885,-0.0801625,1.1617374,-2.1828125,-0.869263,-6.295708,5.994107,-0.835831,-9.771079,-0.122582,25.2,23.5125,30.35625,running
