elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
67,walking,-10.1599245,0.21595225,-3.7543387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,walking
83,walking,-10.360922,0.2650051,-4.058227,1.4453061,0.8429934,0.59467685,38.081253,-13.668751,-15.450001,0.0,0.0,0.0,1.4453061,0.8429934,0.59467685,0.0,0.0,0.0,0.0,0.0,0.0,38.081253,-13.668751,-15.450001,walking
101,walking,-10.4016,-0.45762733,-4.1575294,1.5494585,-0.3423897,0.5723803,34.3875,-17.25,-14.94375,0.0,0.0,0.0,1.5494585,-0.3423897,0.5723803,0.0,0.0,0.0,-9.117769,0.29143164,-3.5988522,34.3875,-17.25,-14.94375,walking
118,walking,-10.345368,-1.3920245,-3.9254255,1.325882,-0.51526445,0.22113305,35.04375,-14.625001,-11.71875,0.0,0.0,0.0,1.325882,-0.51526445,0.22113305,-0.045780182,-0.27172685,-0.055310726,-9.133974,0.03738904,-3.5692437,35.04375,-14.625001,-11.71875,walking
135,walking,-10.753345,-1.9076779,-3.3499517,0.8527672,-0.22754712,-0.10109812,35.381252,-13.762501,-11.925,0.0,0.0,0.0,0.8527672,-0.22754712,-0.10109812,0.06042385,-0.76313365,-0.05030036,-9.145666,-0.35381293,-3.521645,35.381252,-13.762501,-11.925,walking
152,walking,-11.332408,-2.0668006,-2.6907291,0.2904662,0.05070178,-0.171653,35.081253,-14.19375,-10.087501,0.0,0.0,0.0,0.2904662,0.05070178,-0.171653,-0.17528725,-1.0421058,0.3720603,-9.177901,-0.7183416,-3.3794236,35.081253,-14.19375,-10.087501,walking
168,walking,-11.782259,-2.7068806,-2.012364,0.23335035,0.0754418,-0.41722065,35.04375,-14.625001,-12.168751,0.0,0.0,0.0,0.23335035,0.0754418,-0.41722065,-0.5799484,-0.88414013,0.78495765,-9.224577,-0.94931334,-3.1900413,35.04375,-14.625001,-12.168751,walking
185,walking,-11.716456,-2.7152555,-1.4895321,0.44501498,-0.050090913,-0.5723803,35.71875,-13.743751,-10.70625,0.0,0.0,0.0,0.44501498,-0.050090913,-0.5723803,-0.96831703,-1.1329603,1.2127333,-9.273008,-1.2226505,-2.9473424,35.71875,-13.743751,-10.70625,walking
202,walking,-11.32164,-2.1014965,-1.2765709,0.60689414,-0.18845178,-0.32039857,36.43125,-15.356251,-10.05,0.0,0.0,0.0,0.60689414,-0.18845178,-0.32039857,-0.8608818,-1.0994487,1.5752558,-9.317825,-1.4781944,-2.6764653,36.43125,-15.356251,-10.05,walking
219,walking,-10.637293,-1.7353946,-1.1832508,0.605367,-0.10567961,0.082466744,35.662502,-14.718751,-11.56875,0.0,0.0,0.0,0.605367,-0.10567961,0.082466744,-0.47845745,-0.39742994,1.5279834,-9.365337,-1.5849158,-2.4390335,35.662502,-14.718751,-11.56875,walking
236,walking,-9.550952,-2.0081763,-0.93320084,0.47922343,0.03451386,0.31642795,36.300003,-14.681251,-10.6875,0.0,0.0,0.0,0.47922343,0.03451386,0.31642795,0.124536514,0.10806358,1.4761665,-9.408274,-1.5816021,-2.2700944,36.300003,-14.681251,-10.6875,walking
253,walking,-8.300702,-2.1924238,-0.7429714,0.3555233,-0.019853106,0.49266243,33.7125,-13.725,-9.7875,0.0,0.0,0.0,0.3555233,-0.019853106,0.49266243,1.0242844,-0.13966894,1.43264,-9.4369,-1.57348,-2.1539404,33.7125,-13.725,-9.7875,walking
269,walking,-7.0372915,-2.5322046,-0.99302137,0.2535089,-0.18875721,0.56504995,34.800003,-13.950001,-9.7875,0.0,0.0,0.0,0.2535089,-0.18875721,0.56504995,2.043439,-0.36712325,1.5679591,-9.462999,-1.566085,-2.0419135,34.800003,-13.950001,-9.7875,walking
286,walking,-6.3481584,-2.8061829,-1.0600204,0.16859868,-0.3271181,0.4318814,34.85625,-15.056251,-12.918751,0.0,0.0,0.0,0.16859868,-0.3271181,0.4318814,3.0957985,-0.6981931,1.2262409,-9.479524,-1.5827135,-1.9503924,34.85625,-15.056251,-12.918751,walking
302,walking,-6.674779,-2.5908287,-0.53240305,-0.00763581,-0.47647452,0.10231985,33.15,-16.143751,-10.875,0.0,0.0,0.0,-0.00763581,-0.47647452,0.10231985,3.6883125,-1.0004323,0.9005965,-9.483239,-1.6517066,-1.8736137,33.15,-16.143751,-10.875,walking
318,walking,-7.759924,-1.8430717,-0.18783657,-0.00763581,-0.47647452,0.10231985,35.325,-15.3,-11.85,145.67491,95.231346,8.124384,-0.00763581,-0.47647452,0.10231985,3.4109101,-0.8849411,1.1397603,-9.487522,-1.7536985,-1.7555246,35.325,-15.3,-11.85,walking
342,walking,-8.872586,-1.0881361,0.02632105,-0.2272417,-0.54489136,-0.17989968,32.662502,-16.59375,-10.70625,145.59181,94.66008,8.105727,-0.2272417,-0.54489136,-0.17989968,2.2653522,-0.177804,1.4110968,-9.500379,-1.8233299,-1.6089343,32.662502,-16.59375,-10.70625,walking
361,walking,-10.27837,-0.53659046,0.37567315,-0.42088583,-0.4242456,-0.07299834,34.893753,-14.493751,-11.887501,145.41469,94.34816,8.226228,-0.42088583,-0.4242456,-0.07299834,0.14890862,1.1350396,1.5919193,-9.557883,-1.7535973,-1.3199029,34.893753,-14.493751,-11.887501,walking
378,walking,-10.648061,-1.1120644,0.051445685,-0.3026835,-0.36926776,0.14660755,32.475002,-16.743752,-12.806251,144.9415,93.88577,8.445856,-0.3026835,-0.36926776,0.14660755,-0.4575119,1.2058792,1.6255528,-9.594964,-1.6482686,-1.1790937,32.475002,-16.743752,-12.806251,walking
394,walking,-11.284552,-1.3513466,0.078963146,-0.033902995,-0.19272783,0.23151775,33.45,-15.712501,-12.562501,144.71652,93.69769,8.465887,-0.033902995,-0.19272783,0.23151775,-0.7828007,0.63433444,1.2264841,-9.618877,-1.57307,-1.0830662,33.45,-15.712501,-12.562501,walking
411,walking,-11.61835,-0.974477,0.36610186,0.30298892,-0.10109812,0.19456044,33.2625,-15.993751,-12.993751,144.35513,93.31775,8.306354,0.30298892,-0.10109812,0.19456044,-1.2621908,0.21142745,1.0332552,-9.635187,-1.5306195,-0.99537224,33.2625,-15.993751,-12.993751,walking
