elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
115,upstairs,10.042951,-3.4680002,3.5989501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,upstairs
137,upstairs,11.281051,-4.263,3.2010002,0.8767,-0.6634375,0.3925625,-26.94375,14.64375,-35.8875,100.61226,-96.15369,24.287228,0.8767,-0.6634375,0.3925625,2.920694,1.380093,1.4035,8.015596,-5.250817,2.085794,-26.94375,14.64375,-35.8875,upstairs
157,upstairs,11.671051,-5.4480004,2.6869502,0.7786625,-0.629475,0.30855,-26.8875,14.400001,-35.756252,99.28244,-96.90992,24.783691,0.7786625,-0.629475,0.30855,3.515445,0.397235,0.789788,8.021789,-5.244793,2.077013,-26.8875,14.400001,-35.756252,upstairs
177,upstairs,11.557951,-6.0990005,3.14595,0.4041125,-0.546425,0.33935,-27.000002,13.9125,-35.7,98.43826,-97.7283,25.742908,0.4041125,-0.546425,0.33935,3.639832,-0.620422,0.759721,8.021902,-5.259035,2.040042,-27.000002,13.9125,-35.7,upstairs
197,upstairs,11.319,-6.267,4.3050003,0.0848375,-0.4857875,0.4329875,-27.243752,13.44375,-35.643753,97.89362,-98.18483,26.919855,0.0848375,-0.4857875,0.4329875,3.441047,-0.899668,1.671401,8.005208,-5.307796,1.978303,-27.243752,13.44375,-35.643753,upstairs
217,upstairs,10.96905,-5.8770003,5.6839504,0.049775,-0.35585,0.4778125,-27.6,13.087501,-35.5125,97.11119,-97.86108,28.177588,0.049775,-0.35585,0.4778125,3.095727,-0.843994,3.030124,7.974638,-5.370652,1.931603,-27.6,13.087501,-35.5125,upstairs
237,upstairs,11.22795,-4.49805,7.5160503,0.3295875,-0.3623125,0.416075,-27.956251,12.95625,-35.456253,95.472275,-96.61493,29.137331,0.3295875,-0.3623125,0.416075,3.148014,0.195172,4.726909,7.941505,-5.421014,1.927519,-27.956251,12.95625,-35.456253,upstairs
257,upstairs,11.053051,-4.3369503,7.0849504,0.9458625,-0.3441625,0.0265375,-28.087502,13.14375,-35.15625,92.484665,-94.53711,29.251457,0.9458625,-0.3441625,0.0265375,3.333583,1.308287,5.745906,7.945079,-5.392094,1.993097,-28.087502,13.14375,-35.15625,upstairs
276,upstairs,10.46895,-6.0319505,4.971,1.424775,-0.2569875,-0.4173125,-28.087502,13.200001,-34.85625,89.1702,-92.46172,29.038443,1.424775,-0.2569875,-0.4173125,2.726865,0.104272,3.816257,7.996341,-5.260681,2.134276,-28.087502,13.200001,-34.85625,upstairs
296,upstairs,10.18605,-6.8610005,3.8140502,1.5343624,-0.348425,-0.5258,-28.143751,12.900001,-34.74375,86.599556,-91.220665,29.214396,1.5343624,-0.348425,-0.5258,2.241699,-1.532178,2.010214,8.064916,-5.099059,2.264378,-28.143751,12.900001,-34.74375,upstairs
