elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
209,walking,2.0404584,-3.3213563,3.7696705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,walking
240,walking,2.2200236,-2.4953568,2.2176294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,walking
281,walking,1.8052281,-10.894217,0.6727707,0.9229178,1.1237199,-0.036218964,-3.599,23.6192,42.4316,62.796543,-65.19385,69.954834,0.9229178,1.1237199,-0.036218964,-1.7406491,-0.8617325,-0.8058897,3.0511925,-9.212591,1.410247,-3.599,23.6192,42.4316,walking
320,walking,0.8511387,-8.146272,0.010773907,1.3937643,1.5140059,0.088683195,-3.9894,23.9608,42.1876,59.082,-58.874836,71.425514,1.3937643,1.5140059,0.088683195,-1.7855047,1.8918285,-1.439477,2.4709723,-9.331783,1.7269937,-3.9894,23.9608,42.1876,walking
352,walking,0.107739076,-7.9116397,-3.7427359,1.9716698,1.7401081,0.109189525,-6.3561997,26.1568,40.357597,57.95989,-52.74026,74.642944,1.9716698,1.7401081,0.109189525,-1.9590211,1.6064701,-5.8425713,2.067053,-9.456495,1.5723789,-6.3561997,26.1568,40.357597,walking
374,walking,0.8678981,-9.266758,-1.9015948,1.5871097,0.31025803,0.13622059,-7.7469997,27.9258,38.6618,59.939953,-53.485016,76.5729,1.5871097,0.31025803,0.13622059,-1.083858,0.406353,-4.028027,1.8301742,-9.538596,1.3549981,-7.7469997,27.9258,38.6618,walking
399,walking,1.0600328,-9.217676,-0.6823475,1.1046784,-0.39707702,0.11904321,-8.296,28.7676,37.783398,59.489048,-53.469975,76.97194,1.1046784,-0.39707702,0.11904321,-0.75422645,0.23138046,-2.4183617,1.776392,-9.554224,1.315902,-8.296,28.7676,37.783398,walking
421,walking,0.89603,-9.169792,0.20111294,0.28016433,-0.89095986,0.059388448,-8.8328,30.1218,36.4048,58.30737,-53.583603,77.55964,0.28016433,-0.89095986,0.059388448,-0.82431763,0.28222942,-0.6123396,1.7000427,-9.576398,1.2541306,-8.8328,30.1218,36.4048,walking
448,walking,0.37708676,-9.216479,0.91219085,0.10626005,-0.78083825,0.045273706,-8.8328,30.7318,35.7216,57.435436,-53.164127,77.892166,0.10626005,-0.78083825,0.045273706,-1.0542555,0.2711668,-0.29027444,1.6463041,-9.588497,1.2332015,-8.8328,30.7318,35.7216,walking
470,walking,0.12509704,-9.314642,1.0588357,0.18775272,-0.05206476,0.10013478,-8.686399,31.1344,35.367798,56.005146,-51.799957,78.238914,0.18775272,-0.05206476,0.10013478,-1.2896125,0.13306141,-0.06680417,1.5708511,-9.60077,1.2361393,-8.686399,31.1344,35.367798,walking
488,walking,0.44113165,-9.115324,0.78170687,0.87577987,0.8886962,0.17257272,-7.9544,31.781,34.745598,50.88714,-45.632355,78.57088,0.87577987,0.8886962,0.17257272,-1.0615697,0.23119068,-0.2534263,1.3891609,-9.612189,1.3588308,-7.9544,31.781,34.745598,walking
510,walking,0.8026561,-9.303867,-0.29029694,1.3548822,1.1223884,0.1665806,-7.8568,32.0738,34.3918,43.548626,-36.302773,77.71515,1.3548822,1.1223884,0.1665806,-0.401165,0.06857014,-1.4889475,1.2353634,-9.582097,1.6815728,-7.8568,32.0738,34.3918,walking
530,walking,0.8026561,-9.303867,-0.29029694,1.6931034,0.89069355,0.092012145,-7.9056,32.4032,33.9404,40.340355,-32.1232,77.01792,1.6931034,0.89069355,0.092012145,-0.31620193,-0.08565903,-2.2000024,1.1714412,-9.555996,1.8657584,-7.9056,32.4032,33.9404,walking
547,walking,0.8900445,-9.520543,-0.7846996,1.6931034,0.89069355,0.092012145,-8.2716,33.306,32.7326,38.20204,-29.270365,76.351494,1.6931034,0.89069355,0.092012145,-0.019336581,-0.47808075,-2.7947218,1.1313999,-9.529726,2.0185761,-8.2716,33.306,32.7326,walking
571,walking,2.2146366,-10.844537,-2.6408045,1.5840471,0.6388919,0.058190025,-8.54,33.9038,31.927399,37.4034,-28.06,75.8535,1.5840471,0.6388919,0.058190025,0.6342921,-1.1395502,-3.5559616,1.1274285,-9.5092535,2.1150384,-8.54,33.9038,31.927399,walking
591,walking,2.966416,-11.427525,-4.64535,1.2093406,0.36778226,0.026498433,-8.8328,34.4772,31.0856,40.630585,-31.102531,76.14123,1.2093406,0.36778226,0.026498433,1.4815134,-1.9109097,-5.5741553,1.1591194,-9.506823,2.1088285,-8.8328,34.4772,31.0856,walking
611,walking,2.433706,-11.350311,-4.5920787,0.09281109,-0.79695034,-0.14873743,-9.076799,35.1482,30.3048,43.069534,-33.824707,76.65863,0.09281109,-0.79695034,-0.14873743,0.7474506,-1.9293041,-5.336604,1.2596574,-9.541993,1.8798996,-9.076799,35.1482,30.3048,walking
627,walking,1.5227122,-11.289858,-2.1170728,0.09281109,-0.79695034,-0.14873743,-9.308599,36.063198,29.0238,45.0705,-36.59479,77.085014,0.09281109,-0.79695034,-0.14873743,-0.022830725,-1.8554783,-2.507896,1.3066692,-9.558568,1.7597663,-9.308599,36.063198,29.0238,walking
647,walking,0.32142156,-10.997766,1.1001357,-0.17683376,-1.256079,-0.20466378,-9.2354,36.380398,28.6456,46.484135,-39.004463,77.383156,-0.17683376,-1.256079,-0.20466378,-0.62702,-1.6345615,-0.83914024,1.3481735,-9.569847,1.6645902,-9.2354,36.380398,28.6456,walking
671,walking,-0.5542577,-11.150994,1.5885528,0.112917945,-0.8106656,-0.19534272,-9.174399,36.5756,28.4138,46.79099,-40.07288,77.555534,0.112917945,-0.8106656,-0.19534272,-1.4173415,-1.448925,-0.06989539,1.3304155,-9.580053,1.6195592,-9.174399,36.5756,28.4138,walking
691,walking,-1.6968905,-13.074137,-0.40342298,0.3103912,-0.12623374,-0.15592797,-9.0157995,36.722,28.230799,44.93894,-37.77678,77.87975,0.3103912,-0.12623374,-0.15592797,-2.5950966,-2.949975,-1.0361052,1.2613441,-9.588051,1.6274756,-9.0157995,36.722,28.230799,walking
708,walking,-1.6968905,-13.074137,-0.40342298,0.30866015,0.4009386,-0.052464236,-8.6986,36.661,28.230799,44.320255,-36.0522,78.50671,0.30866015,0.4009386,-0.052464236,-3.05502,-3.4922466,-2.8887777,1.1499771,-9.610008,1.5797793,-8.6986,36.661,28.230799,walking
727,walking,-1.929128,-13.236344,-2.7688942,-0.028495802,0.56072813,0.13635375,-8.5034,36.538998,28.3406,45.396828,-36.00318,79.7743,-0.028495802,0.56072813,0.13635375,-2.6838355,-3.2534103,-5.056754,1.0233743,-9.650882,1.4083892,-8.5034,36.538998,28.3406,walking
748,walking,-0.39264908,-13.2985935,-3.3566709,-1.6342475,-0.19787273,0.41904807,-8.3204,36.3316,28.7432,49.42071,-39.37186,81.580086,-1.6342475,-0.19787273,0.41904807,-1.7302264,-3.181137,-5.05856,0.9108991,-9.700949,1.1100569,-8.3204,36.3316,28.7432,walking
770,walking,0.46507367,-13.133393,-1.5173253,-2.2827268,-0.6249103,0.49707866,-8.0886,36.0022,29.1824,76.61702,-67.10179,85.29185,-2.2827268,-0.6249103,0.49707866,-0.8080667,-3.194581,-3.1440787,0.8177559,-9.7454195,0.72695345,-8.0886,36.0022,29.1824,walking
797,walking,0.46507367,-13.133393,-1.5173253,-2.2827268,-0.6249103,0.49707866,-7.8445997,35.5508,29.7924,76.61702,-67.10179,85.29185,-2.2827268,-0.6249103,0.49707866,0.18613529,-2.6027155,-0.8981819,0.7415057,-9.77356,0.31319714,-7.8445997,35.5508,29.7924,walking
826,walking,2.867655,-11.464036,1.0109516,-2.604969,-0.8940225,0.5422192,-6.9174,34.0868,31.7566,132.98553,-125.59092,85.223854,-2.604969,-0.8940225,0.5422192,2.4462466,-0.9042368,1.3485498,0.66399693,-9.772597,-0.47521603,-6.9174,34.0868,31.7566,walking
844,walking,4.2515035,-11.267113,0.44232875,-2.691788,-0.41478702,0.50853026,-5.6363997,31.8786,34.4162,157.98215,-152.33217,81.75502,-2.691788,-0.41478702,0.50853026,3.8826656,-1.1093893,2.4484158,0.6530229,-9.705288,-1.2455232,-5.6363997,31.8786,34.4162,walking
860,walking,5.5407815,-10.939108,2.328361,-2.1607542,-0.8154593,0.4902876,-4.9044,30.5122,35.9412,162.642,-159.36868,78.66379,-2.1607542,-0.8154593,0.4902876,4.652365,-1.0142193,3.9320698,0.65843827,-9.660292,-1.5542244,-4.9044,30.5122,35.9412,walking
879,walking,6.7187285,-10.210671,0.4902128,-1.8093503,-0.7499456,0.2559296,-4.0992,29.0726,37.332,162.642,-159.36868,78.66379,-1.8093503,-0.7499456,0.2559296,5.3360934,-0.38384724,3.7778594,0.6792143,-9.615329,-1.8040262,-4.0992,29.0726,37.332,walking
900,walking,6.7187285,-10.210671,0.4902128,-1.8093503,-0.7499456,0.2559296,-3.3916,27.5232,38.6862,161.75241,-159.69875,77.09891,-1.8093503,-0.7499456,0.2559296,5.981181,0.09905815,1.7304064,0.7596651,-9.5591,-2.053505,-3.3916,27.5232,38.6862,walking
918,walking,4.5579615,-8.7951,-0.60453594,-2.0692747,0.26618275,-0.29134962,-2.4034,24.497599,40.992,160.41507,-158.82875,73.491,-2.0692747,0.26618275,-0.29134962,2.8447309,1.6207075,3.0226352,1.0064415,-9.402372,-2.598628,-2.4034,24.497599,40.992,walking
939,walking,3.4039562,-7.7410526,0.38486794,-2.1198747,0.7404914,-0.26245433,-2.2203999,22.9848,41.980198,160.74742,-158.50478,71.738235,-2.1198747,0.7404914,-0.26245433,1.8184574,2.3484511,3.218868,1.1260186,-9.3127365,-2.8592665,-2.2203999,22.9848,41.980198,walking
959,walking,1.2910733,-7.2322845,-0.7769185,-2.0193403,1.5060165,-0.19228008,-2.2203999,21.4476,42.9074,161.63289,-158.27205,70.04023,-2.0193403,1.5060165,-0.19228008,0.70795894,2.4842649,2.8317149,1.2392815,-9.217589,-3.1097603,-2.2203999,21.4476,42.9074,walking
977,walking,-0.10175357,-7.6243353,-1.3395559,-2.0108182,1.7911077,-0.10439584,-2.9524,18.5074,44.4324,163.0902,-158.10854,68.42226,-2.0108182,1.7911077,-0.10439584,-0.71283144,2.038548,2.5832696,1.3446928,-9.119393,-3.3464682,-2.9524,18.5074,44.4324,walking
1002,walking,-0.97982705,-7.997831,-1.6376339,-2.0053587,1.6680697,0.07084003,-3.6843998,16.9946,45.0546,167.77783,-158.99774,65.49149,-2.0053587,1.6680697,0.07084003,-2.7197104,1.0414419,2.6902246,1.4580171,-8.923068,-3.7978184,-3.6843998,16.9946,45.0546,walking
1018,walking,-1.5077485,-8.193557,-0.801459,-1.9238662,1.2053459,0.27164224,-4.4407997,15.5062,45.6646,170.43303,-160.24606,64.347565,-1.9238662,1.2053459,0.27164224,-2.9055686,0.81239796,3.7203836,1.4348673,-8.840075,-3.9955757,-4.4407997,15.5062,45.6646,walking
1036,walking,0.6548142,-6.155493,-0.20470424,-1.7105471,0.77324826,0.45260388,-5.2704,14.0422,46.2258,172.65193,-161.53246,63.39945,-1.7105471,0.77324826,0.45260388,-1.6705102,1.7275238,4.2285504,1.390958,-8.768615,-4.1649747,-5.2704,14.0422,46.2258,walking
1052,walking,0.6548142,-6.155493,-0.20470424,-1.372459,0.5242429,0.5181176,-6.0512,12.6392,46.665,174.16351,-162.4395,62.64994,-1.372459,0.5242429,0.5181176,-0.24827456,3.189443,4.36271,1.3593434,-8.710426,-4.2954683,-6.0512,12.6392,46.665,walking
1069,walking,1.3509283,-5.1122193,0.30047232,-0.94715255,0.47390917,0.49255127,-6.7465997,11.4558,47.0188,174.16351,-162.4395,62.64994,-0.94715255,0.47390917,0.49255127,0.31132162,3.768105,4.869301,1.3593434,-8.710426,-4.2954683,-6.7465997,11.4558,47.0188,walking
1086,walking,2.179322,-4.537012,-0.27952304,-0.43289652,0.5946834,0.47151232,-7.3932,10.4553995,47.2872,175.56152,-162.74316,62.313587,-0.43289652,0.5946834,0.47151232,0.84648573,3.985159,4.495163,1.3517064,-8.683826,-4.351371,-7.3932,10.4553995,47.2872,walking
1102,walking,2.179322,-4.537012,-0.27952304,0.10652637,0.6656566,0.45207125,-7.9178,9.6258,47.397,175.74149,-162.34004,62.75929,0.10652637,0.6656566,0.45207125,0.83535314,3.9345198,3.7070026,1.3617532,-8.719008,-4.277255,-7.9178,9.6258,47.397,walking
1118,walking,2.1547816,-4.5645456,-1.0360907,0.606135,0.63356555,0.4747081,-8.2716,9.1378,47.433598,175.74149,-162.34004,62.75929,0.606135,0.63356555,0.4747081,1.056194,3.8505845,2.6948996,1.3617532,-8.719008,-4.277255,-8.2716,9.1378,47.433598,walking
