elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
305,sit_to_stand,0.0,0.0,0.0,0.0,0.0,0.0,-24.35625,26.2875,-20.587502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.35625,26.2875,-20.587502,sit_to_stand
323,sit_to_stand,13.8490505,-2.8129501,-3.69195,0.0,0.0,0.0,-24.35625,26.2875,-20.587502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.35625,26.2875,-20.587502,sit_to_stand
340,sit_to_stand,17.10495,-1.3260001,1.1509501,0.8498875,-2.0535624,-3.9654999,-24.900002,25.743752,-20.643751,-35.805424,-80.98673,5.7174454,0.8498875,-2.0535624,-3.9654999,6.870483,-0.643853,0.977457,9.637378,-0.976967,1.528686,-24.900002,25.743752,-20.643751,sit_to_stand
360,sit_to_stand,10.035001,-2.061,-1.041,1.03565,-1.58565,-4.139025,-25.44375,25.2,-20.643751,-48.482048,-94.953705,12.603922,1.03565,-1.58565,-4.139025,-3.650585,0.805124,0.268003,9.534575,-2.139918,-0.826437,-25.44375,25.2,-20.643751,sit_to_stand
379,sit_to_stand,-0.51600003,-2.217,-0.35700002,1.3495625,-1.1837375,-3.0211499,-25.44375,25.2,-20.643751,-111.398926,-103.92492,69.827545,1.3495625,-1.1837375,-3.0211499,-2.655792,7.039492,0.77298,3.282328,-9.205127,-0.813841,-25.44375,25.2,-20.643751,sit_to_stand
397,sit_to_stand,-3.14295,-4.71705,-5.92605,1.62085,-1.2472625,-2.596,-26.04375,24.712502,-20.587502,-133.24728,-88.65982,69.07415,1.62085,-1.2472625,-2.596,-5.449249,4.39273,-1.811697,3.50154,-9.159852,0.081913,-26.04375,24.712502,-20.587502,sit_to_stand
417,sit_to_stand,-4.8019505,-2.04195,-12.634951,1.3215125,0.086899996,-1.8764625,-27.843752,23.15625,-19.85625,-136.39,-86.159515,67.227486,1.3215125,0.086899996,-1.8764625,-8.00964,6.154713,-12.512543,3.787332,-9.042227,0.254229,-27.843752,23.15625,-19.85625,sit_to_stand
436,sit_to_stand,-2.67105,-3.8449502,-2.7960002,-0.1104125,0.29947498,-0.0303875,-30.000002,20.7,-19.25625,-137.31519,-84.66168,66.17509,-0.1104125,0.29947498,-0.0303875,-8.084714,6.478453,-6.211667,3.944127,-8.970978,0.368538,-30.000002,20.7,-19.25625,sit_to_stand
454,sit_to_stand,1.9009501,-5.8710003,-0.06705,0.447975,0.0611875,0.592625,-31.500002,18.84375,-19.0125,-137.53008,-83.88538,66.20727,0.447975,0.0611875,0.592625,-2.054139,3.061977,1.32202,3.933748,-8.973208,0.421383,-31.500002,18.84375,-19.0125,sit_to_stand
479,sit_to_stand,4.5160503,-5.6290503,-4.18305,0.016775,1.4746875,1.7300249,-31.500002,18.84375,-19.0125,-139.00818,-82.36426,66.927475,0.016775,1.4746875,1.7300249,0.195298,3.097372,-3.711432,3.809084,-9.022223,0.51065,-31.500002,18.84375,-19.0125,sit_to_stand
496,sit_to_stand,5.11695,-12.571951,6.5860505,-0.374275,0.7979125,1.7435,-33.956253,15.7875,-18.54375,-140.1047,-79.50709,69.62731,-0.374275,0.7979125,1.7435,2.717877,-2.983341,4.431464,3.356798,-9.193249,0.621684,-33.956253,15.7875,-18.54375,sit_to_stand
512,sit_to_stand,3.38595,-13.273951,2.358,-0.2239875,0.0661375,2.0989375,-33.956253,15.7875,-18.54375,-140.2434,-79.15334,71.22393,-0.2239875,0.0661375,2.0989375,0.400383,-3.736262,3.710063,3.100045,-9.28479,0.593966,-33.956253,15.7875,-18.54375,sit_to_stand
529,sit_to_stand,4.5799503,-14.121,1.89795,-0.2618,0.5743375,2.7880874,-35.34375,12.7875,-18.487501,-141.04504,-78.08816,73.30446,-0.2618,0.5743375,2.7880874,1.792593,-4.908099,1.039333,2.756602,-9.393266,0.581488,-35.34375,12.7875,-18.487501,sit_to_stand
545,sit_to_stand,5.0809503,-12.250951,1.2559501,-0.42185,1.0324875,3.165525,-35.34375,12.7875,-18.487501,-141.95291,-76.52564,75.80256,-0.42185,1.0324875,3.165525,1.6927,-3.527527,1.005955,2.338922,-9.507145,0.560384,-35.34375,12.7875,-18.487501,sit_to_stand
561,sit_to_stand,4.506,-7.7959504,0.32700002,-0.44385,1.60545,3.4893374,-35.15625,12.4125,-18.487501,-143.6,-73.76865,78.57083,-0.44385,1.60545,3.4893374,3.459811,0.336744,0.001669,1.865744,-9.612202,0.543144,-35.15625,12.4125,-18.487501,sit_to_stand
