elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
199,stand_to_sit,-3.7493198,-1.1246762,8.814852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand_to_sit
219,stand_to_sit,-3.9121256,-1.1055226,8.905831,0.021038957,0.025300011,-0.02862896,22.972599,-21.1548,-46.1282,0.0,0.0,0.0,0.021038957,0.025300011,-0.02862896,0.0,0.0,0.0,-3.8950646,-1.0962684,8.9329195,22.972599,-21.1548,-46.1282,stand_to_sit
237,stand_to_sit,-3.9121256,-1.1055226,8.905831,0.03062633,0.035952646,-0.02543317,23.0092,-21.0572,-46.1648,-174.36034,23.639505,6.433052,0.03062633,0.035952646,-0.02543317,-0.019656658,-0.0071280003,0.020859718,-3.9075181,-1.0987586,8.927173,23.0092,-21.0572,-46.1648,stand_to_sit
259,stand_to_sit,-3.8833952,-1.1486182,8.862736,0.03914844,0.041278966,-0.020106852,22.997,-21.227999,-46.0672,-174.36836,23.668795,6.5300636,0.03914844,0.041278966,-0.020106852,0.010710478,-0.037050843,-0.01568222,-3.9113288,-1.1152568,8.923458,22.997,-21.227999,-46.0672,stand_to_sit
279,stand_to_sit,-3.8163576,-1.1438298,8.766968,0.029561065,0.046605285,-0.023302643,23.0702,-21.3134,-46.0428,-174.18683,23.677864,6.5686193,0.029561065,0.046605285,-0.023302643,0.053842783,-0.03195548,-0.07793617,-3.9124389,-1.1218128,8.922149,23.0702,-21.3134,-46.0428,stand_to_sit
299,stand_to_sit,-3.7684734,-1.1677719,8.723872,0.02210422,0.046605285,-0.026498433,23.131199,-21.3866,-46.0428,-174.06488,23.671732,6.5991855,0.02210422,0.046605285,-0.026498433,0.08950305,-0.023845553,-0.108860016,-3.9112437,-1.1270099,8.922018,23.131199,-21.3866,-46.0428,stand_to_sit
319,stand_to_sit,-3.7732618,-1.1821371,8.738237,0.009321057,0.04447476,-0.032890014,23.2044,-21.496399,-46.0062,-174.01869,23.663816,6.649906,0.009321057,0.04447476,-0.032890014,0.0796144,-0.05511248,-0.07296562,-3.9096084,-1.1356331,8.92164,23.2044,-21.496399,-46.0062,stand_to_sit
339,stand_to_sit,-3.8307228,-1.2012907,8.714295,-0.006657898,0.041278966,-0.042477388,23.302,-21.5452,-46.030598,-173.86714,23.699528,6.775236,-0.006657898,0.041278966,-0.042477388,0.03348279,-0.059898138,-0.08012867,-3.9141607,-1.1569375,8.916906,23.302,-21.5452,-46.030598,stand_to_sit
359,stand_to_sit,-3.940856,-1.1821371,8.695142,-0.025832644,0.043409493,-0.038216334,23.362999,-21.6306,-46.2136,-173.98048,23.784212,6.829199,-0.025832644,0.043409493,-0.038216334,-0.04210186,-0.035227776,-0.09001541,-3.9268951,-1.1661087,8.910111,23.362999,-21.6306,-46.2136,stand_to_sit
379,stand_to_sit,-3.9743748,-1.2156559,8.824429,-0.029028434,0.04234423,-0.03395528,23.521599,-21.716,-46.2136,-174.04715,23.876986,6.8864923,-0.029028434,0.04234423,-0.03395528,-0.040641546,-0.06548703,0.06435108,-3.940843,-1.1758448,8.90267,23.521599,-21.716,-46.2136,stand_to_sit
