elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
290,standing,-0.0139500005,-10.231951,-0.85305005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,standing
306,standing,-0.606,-9.691051,-1.2390001,-0.0683375,-0.005775,-0.042625,22.5,24.300001,18.056252,121.93319,113.26104,73.04743,-0.0683375,-0.005775,-0.042625,-0.088291,0.036901,-0.112485,-0.517865,-9.727929,-1.126768,22.5,24.300001,18.056252,standing
326,standing,-1.164,-9.430051,-1.5090001,-0.0779625,0.0570625,0.0254375,22.3875,24.0,17.8125,113.95506,122.72172,74.62227,-0.0779625,0.0570625,0.0254375,-0.643755,0.295681,-0.365395,-0.52025,-9.725742,-1.144403,22.3875,24.0,17.8125,standing
347,standing,-1.13505,-9.7240505,-1.53795,-0.0396,-0.03025,0.037125,22.3875,24.0,17.8125,98.63767,141.65274,76.123245,-0.0396,-0.03025,0.037125,-0.593843,-0.001891,-0.377824,-0.541431,-9.722655,-1.160705,22.3875,24.0,17.8125,standing
367,standing,-1.1869501,-9.83895,-1.4640001,-0.0460625,0.00275,0.0094875,21.54375,23.8125,17.587502,83.61422,160.22992,76.214355,-0.0460625,0.00275,0.0094875,-0.634336,-0.119017,-0.290975,-0.55361,-9.72045,-1.173334,21.54375,23.8125,17.587502,standing
386,standing,-1.2540001,-9.82005,-1.3440001,-0.0694375,0.1379125,0.020075,21.112501,24.0,17.587502,71.94433,175.55475,75.25873,-0.0694375,0.1379125,0.020075,-0.693425,-0.102293,-0.15498,-0.561559,-9.718021,-1.189619,21.112501,24.0,17.587502,standing
406,standing,-0.93795,-9.55605,-1.3080001,-0.0716375,0.2921875,0.0627,20.8875,24.056252,17.8125,63.689163,-172.37878,73.817696,-0.0716375,0.2921875,0.0627,-0.364903,0.158053,-0.100411,-0.574046,-9.715006,-1.208274,20.8875,24.056252,17.8125,standing
427,standing,-0.67005,-9.540001,-1.416,-0.0279125,0.39435,0.0297,20.75625,24.0,17.8125,57.905045,-162.70552,72.18659,-0.0279125,0.39435,0.0297,-0.093994,0.17293,-0.194275,-0.576805,-9.713124,-1.222149,20.75625,24.0,17.8125,standing
446,standing,-0.71295005,-9.766951,-1.84695,0.0199375,0.3465,0.004125,20.75625,24.0,17.8125,54.6268,-155.66537,70.44573,0.0199375,0.3465,0.004125,-0.133917,0.04088,-0.497273,-0.5704,-9.712754,-1.228003,20.75625,24.0,17.8125,standing
466,standing,-0.44805002,-9.79605,-1.74195,0.0369875,0.155925,0.0265375,20.7,24.0,17.8125,53.09842,-150.6603,68.78348,0.0369875,0.155925,0.0265375,-0.013526,-0.093644,-0.637863,-0.571082,-9.712305,-1.231066,20.7,24.0,17.8125,standing
