elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
276,downstairs,0.0,0.0,0.0,-0.3816268,0.4559211,-0.41720867,0.0,0.0,0.0,0.0,0.0,0.0,-0.3816268,0.4559211,-0.41720867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,downstairs
298,downstairs,-10.914262,-7.160522,-1.2131611,0.090558104,0.2757212,1.6999879,-11.875,-7.75,22.7875,0.0,0.0,0.0,0.090558104,0.2757212,1.6999879,-0.50168705,-1.2808914,-0.01951027,-8.643066,-4.5184364,-1.0254369,-11.875,-7.75,22.7875,downstairs
316,downstairs,-9.720243,-8.660822,-1.1916257,0.106440134,0.18653747,2.1154404,-12.225,-7.6625,22.7625,0.0,0.0,0.0,0.106440134,0.18653747,2.1154404,-0.37657356,-2.025257,0.15187663,-8.477134,-4.841236,-0.93328506,-12.225,-7.6625,22.7625,downstairs
336,downstairs,-10.2682,-12.654443,-2.696711,0.119267926,0.14255647,2.364666,-13.2875,-7.3125,23.0625,0.0,0.0,0.0,0.119267926,0.14255647,2.364666,0.65561295,-2.2694583,-0.0058829784,-8.3442745,-5.067579,-0.9290395,-13.2875,-7.3125,23.0625,downstairs
355,downstairs,-12.010175,-15.628721,-2.7014968,-0.08231167,0.5255577,2.3603902,-14.6875,-6.5375,23.125,0.0,0.0,0.0,-0.08231167,0.5255577,2.3603902,0.50998116,-4.555276,-0.90677285,-8.090919,-5.432316,-1.0942374,-14.6875,-6.5375,23.125,downstairs
374,downstairs,-12.101102,-15.573687,-2.2348964,-0.5624376,0.88290334,2.3109117,-16.075,-5.425,23.5375,0.0,0.0,0.0,-0.5624376,0.88290334,2.3109117,-0.59549046,-6.9100075,-1.1750014,-7.819495,-5.7777185,-1.2821213,-16.075,-5.425,23.5375,downstairs
393,downstairs,-11.813964,-13.747963,-1.0911272,-0.680942,0.8456417,2.3237393,-17.3375,-4.025,24.1375,0.0,0.0,0.0,-0.680942,0.8456417,2.3237393,-0.3947029,-5.836438,0.7294047,-7.6268735,-5.9970846,-1.4269401,-17.3375,-4.025,24.1375,downstairs
413,downstairs,-10.318449,-12.709477,-1.2155539,-0.880689,0.54327226,2.4636233,-18.325,-2.3625,24.425001,0.0,0.0,0.0,-0.880689,0.54327226,2.4636233,0.15252018,-4.2634554,1.1128979,-7.6814737,-5.918301,-1.4625543,-18.325,-2.3625,24.425001,downstairs
432,downstairs,-8.971291,-11.532208,-0.56470615,-1.2013838,-0.04497363,2.6511536,-19.0,-0.675,24.800001,0.0,0.0,0.0,-1.2013838,-0.04497363,2.6511536,1.6363354,-3.620986,1.118634,-7.7624807,-5.799494,-1.5100193,-19.0,-0.675,24.800001,downstairs
452,downstairs,-8.866006,-11.139786,-0.63888365,-1.3192774,-0.6289436,2.716514,-19.15,1.1375,25.025,0.0,0.0,0.0,-1.3192774,-0.6289436,2.716514,3.003336,-2.9879093,1.6823387,-7.9979196,-5.492629,-1.4264282,-19.15,1.1375,25.025,downstairs
