elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
305,running,0.0,0.0,0.0,-0.34925193,0.16699037,-0.8070056,0.0,0.0,0.0,0.0,0.0,0.0,-0.34925193,0.16699037,-0.8070056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,running
321,running,-14.484354,-7.210771,-3.2949169,0.17187715,-0.07368345,-1.0030875,2.65,59.25,-4.1375003,0.0,0.0,0.0,0.17187715,-0.07368345,-1.0030875,-0.1758852,0.15028334,-0.39862788,-8.769393,-4.2683225,-1.0244708,2.65,59.25,-4.1375003,running
345,running,-13.670794,-5.9784675,-1.6606189,-0.12995775,0.9555942,-0.3616216,1.6,59.15,-4.0,0.0,0.0,0.0,-0.12995775,0.9555942,-0.3616216,-0.51598454,0.29030323,0.14421988,-8.672797,-4.3368063,-1.464607,1.6,59.15,-4.0,running
367,running,-14.175679,-4.1144586,0.8063812,0.0062611843,1.437629,0.0452027,1.075,59.175,-4.0625,0.0,0.0,0.0,0.0062611843,1.437629,0.0452027,-0.56168556,1.5043683,1.6058296,-8.930055,-3.8691669,-1.2058432,1.075,59.175,-4.0625,running
387,running,-12.215958,-1.8197416,1.9190438,0.33375168,1.1620605,0.5833591,0.5375,59.15,-4.05,0.0,0.0,0.0,0.33375168,1.1620605,0.5833591,-0.027557373,2.4420552,3.1740828,-8.930055,-3.8691669,-1.2058432,0.5375,59.15,-4.05,running
404,running,-9.466604,-2.2265215,1.1916257,0.6831563,0.6868214,1.2149752,0.625,59.100002,-3.7375,0.0,0.0,0.0,0.6831563,0.6868214,1.2149752,0.8521652,3.1719882,3.4020567,-9.100546,-3.5178385,-0.9875523,0.625,59.100002,-3.7375,running
423,running,-7.195816,-2.449054,0.08135597,0.91161317,0.045431767,1.5778185,1.2875,59.075,-3.9875,0.0,0.0,0.0,0.91161317,0.045431767,1.5778185,4.2956715,1.8099251,1.683955,-9.330786,-2.947822,-0.645886,1.2875,59.075,-3.9875,running
442,running,-5.085346,-2.664408,-0.4019942,1.0069053,-0.38888064,1.7464123,2.625,58.825,-4.475,0.0,0.0,0.0,1.0069053,-0.38888064,1.7464123,5.6564007,1.1485033,0.7034826,-9.40226,-2.7373195,-0.5243719,2.625,58.825,-4.475,running
461,running,-4.5804605,-3.1334012,-0.6221339,1.1370158,-0.46890163,1.8820204,4.375,58.4,-5.4375,0.0,0.0,0.0,1.1370158,-0.46890163,1.8820204,6.800311,0.5723965,0.12742925,-9.456648,-2.5637634,-0.41148973,4.375,58.4,-5.4375,running
480,running,-4.467998,-6.1603217,-1.2131611,1.3013338,-0.008322794,1.9938818,6.275,57.8875,-6.725,0.0,0.0,0.0,1.3013338,-0.008322794,1.9938818,6.9682975,-0.93071556,-0.40247244,-9.484202,-2.4707477,-0.34016195,6.275,57.8875,-6.725,running
