elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
143,downstairs,9.609,-1.4929501,-8.995951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,downstairs
161,downstairs,10.371,-1.332,-7.3680005,-3.0173,-0.76669997,-1.7337375,-44.8125,-24.187502,-17.7,46.194443,-100.873146,5.7311387,-3.0173,-0.76669997,-1.7337375,0.762134,0.206066,-6.140902,9.609125,-1.538935,-1.227508,-44.8125,-24.187502,-17.7,downstairs
181,downstairs,8.335951,-3.3390002,-2.6490002,-2.3181124,-1.4892625,-1.8657374,-44.4,-24.112501,-17.34375,49.958836,-102.549225,3.3672352,-2.3181124,-1.4892625,-1.8657374,-1.27558,-2.219988,-1.053183,9.611768,-1.119222,-1.596256,-44.4,-24.112501,-17.34375,downstairs
201,downstairs,11.84595,1.4490001,5.2489505,-1.505075,-1.1466125,-1.9475499,-43.987503,-24.187502,-16.987501,51.658054,-101.827194,0.84527,-1.505075,-1.1466125,-1.9475499,2.247613,2.166663,7.128455,9.598475,-0.717469,-1.879422,-43.987503,-24.187502,-16.987501,downstairs
221,downstairs,10.03995,-0.43005002,8.248051,0.76175,-1.0476125,-2.6340876,-43.3875,-24.656252,-16.556252,51.501873,-98.58321,-1.8033669,0.76175,-1.0476125,-2.6340876,0.440682,-0.194328,10.235518,9.600177,-0.235926,-1.98655,-43.3875,-24.656252,-16.556252,downstairs
245,downstairs,2.83905,-3.0610502,-1.86405,2.5804625,-1.4562625,-2.4998875,-43.3875,-24.656252,-16.556252,50.621998,-95.316734,-2.8619344,2.5804625,-1.4562625,-2.4998875,-5.475956,-2.643864,4.788769,9.569618,0.15699,-2.139839,-43.3875,-24.656252,-16.556252,downstairs
261,downstairs,3.2239501,-2.4840002,-4.45695,1.930225,-0.84865,-1.55595,-41.5125,-27.056252,-15.187501,52.04845,-100.77716,-4.768344,1.930225,-0.84865,-1.55595,-6.295247,-2.808261,-2.123575,9.519814,0.323781,-2.333486,-41.5125,-27.056252,-15.187501,downstairs
282,downstairs,5.78805,-1.7010001,-4.1449504,0.8372375,-0.0026125,-0.6886,-40.3875,-29.04375,-13.687501,53.183754,-105.23951,-6.5012774,0.8372375,-0.0026125,-0.6886,-3.703355,-2.09116,-1.713022,9.492112,0.389584,-2.432793,-40.3875,-29.04375,-13.687501,downstairs
301,downstairs,6.6120005,-1.12905,-2.7880502,0.8383375,-0.4197875,-0.31405,-39.412502,-30.843752,-12.187501,53.908024,-107.67634,-6.926576,0.8383375,-0.4197875,-0.31405,-2.853982,-1.5211,-0.256924,9.466345,0.391738,-2.531378,-39.412502,-30.843752,-12.187501,downstairs
322,downstairs,7.7130003,-2.2060502,-2.7520502,0.588225,-0.154825,0.1830125,-39.05625,-31.987501,-10.9125,55.074276,-108.95488,-6.428399,0.588225,-0.154825,0.1830125,-1.734655,-2.52786,-0.145121,9.448351,0.321107,-2.607269,-39.05625,-31.987501,-10.9125,downstairs
