elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
238,upstairs,0.0,0.0,0.0,-0.037108973,0.036879905,0.535713,0.0,0.0,0.0,0.0,0.0,0.0,-0.037108973,0.036879905,0.535713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,upstairs
254,upstairs,-5.59741,-4.9375896,4.6229334,-0.23746687,0.32825404,0.7861604,25.612501,9.975,-55.9625,0.0,0.0,0.0,-0.23746687,0.32825404,0.7861604,0.0,0.0,0.0,0.0,0.0,0.0,25.612501,9.975,-55.9625,upstairs
272,upstairs,-6.2841506,-4.4781675,5.0536413,-0.040774055,1.112582,0.8881719,25.775,9.8875,-56.0875,0.0,0.0,0.0,-0.040774055,1.112582,0.8881719,-0.21745968,0.17028141,0.20396805,-6.5055785,-5.170289,5.207297,25.775,9.8875,-56.0875,upstairs
294,upstairs,-7.7461653,-3.8177485,5.2666025,0.069178455,1.361884,0.9370397,26.237501,9.6625,-56.025,0.0,0.0,0.0,0.069178455,1.361884,0.9370397,-0.46419716,0.22935915,0.485806,-6.7647586,-4.8230667,5.210225,26.237501,9.6625,-56.025,upstairs
314,upstairs,-7.937591,-3.8823547,5.0799623,0.3032093,1.7674866,1.163664,27.0875,9.2875,-55.9375,0.0,0.0,0.0,0.3032093,1.7674866,1.163664,-0.8939824,0.41762853,0.41662788,-7.122723,-4.437727,5.0738344,27.0875,9.2875,-55.9375,upstairs
330,upstairs,-8.181659,-5.4999027,6.34098,0.29343575,1.6092771,1.171605,28.487501,8.5,-55.4625,0.0,0.0,0.0,0.29343575,1.6092771,1.171605,-0.74298334,0.0045542717,0.31766558,-7.3972244,-4.1990647,4.8805037,28.487501,8.5,-55.4625,upstairs
350,upstairs,-7.856235,-5.983253,7.4512496,0.25556323,0.7717292,1.103801,30.112501,7.5625,-54.575,0.0,0.0,0.0,0.25556323,0.7717292,1.103801,-0.6877532,-0.8627033,0.9219136,-7.420284,-4.096715,4.932212,30.112501,7.5625,-54.575,upstairs
369,upstairs,-8.200802,-6.468996,8.035098,0.4711923,-0.005879405,0.85396445,31.5875,6.3875003,-53.8875,0.0,0.0,0.0,0.4711923,-0.005879405,0.85396445,-0.4893651,-1.8008451,2.7364683,-7.288866,-4.0622,5.1518297,31.5875,6.3875003,-53.8875,upstairs
388,upstairs,-7.8514495,-7.4213395,6.9798636,1.0014077,0.6037462,0.6853706,32.675,5.05,-53.4375,0.0,0.0,0.0,1.0014077,0.6037462,0.6853706,-0.20014906,-2.247624,1.9472952,-7.191713,-4.0653896,5.284152,32.675,5.05,-53.4375,upstairs
407,upstairs,-7.81795,-7.524231,5.3359947,1.072266,0.96964365,0.61634487,33.3875,3.7125,-52.8125,0.0,0.0,0.0,1.072266,0.96964365,0.61634487,0.44933414,-2.9250355,-0.3918562,-7.1896105,-4.1115775,5.2511735,33.3875,3.7125,-52.8125,upstairs
