elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
354,running,-1.0000501,9.162001,-0.15495001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,running
372,running,-1.0000501,9.162001,-0.15495001,-0.72985,-0.125675,0.231825,0.0,0.0,0.0,0.0,0.0,0.0,-0.72985,-0.125675,0.231825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,running
391,running,-1.266,10.168051,-0.63705003,-0.00495,0.0345125,0.001375,-27.6,-28.85625,-1.9875001,-176.82162,96.817696,-82.149765,-0.00495,0.0345125,0.001375,-0.076,0.166,0.004,-1.329,9.714,-0.159,-27.6,-28.85625,-1.9875001,running
410,running,-2.358,12.832951,-1.0200001,0.051975,0.1084875,0.031075,-27.056252,-29.1,-2.4562502,-176.59306,97.13162,-82.169525,0.051975,0.1084875,0.031075,-0.072,-2.134,0.842,-1.325,9.715,-0.165,-27.056252,-29.1,-2.4562502,running
437,running,-2.3820002,12.868951,-1.04595,0.2116125,0.2926,-0.073425,-26.343752,-28.987501,-2.8875,-175.02031,98.99961,-82.08882,0.2116125,0.2926,-0.073425,1.036,-3.144,0.824,-1.332,9.713,-0.211,-26.343752,-28.987501,-2.8875,running
453,running,-2.3820002,12.868951,-1.04595,0.1769625,0.301675,-0.0559625,-25.987501,-28.9125,-3.3000002,-173.59511,100.75446,-81.97919,0.1769625,0.301675,-0.0559625,1.025,-3.146,0.779,-1.344,9.71,-0.255,-25.987501,-28.9125,-3.3000002,running
471,running,-3.4999502,13.134001,-1.5270001,0.24365,0.4307875,-0.18933749,-25.85625,-29.212502,-3.4125001,-172.10683,102.67158,-81.76946,0.24365,0.4307875,-0.18933749,1.0,-3.151,0.727,-1.369,9.705,-0.307,-25.85625,-29.212502,-3.4125001,running
493,running,-3.5310001,13.134001,-2.12295,0.3617625,0.60335,-0.40301248,-25.9125,-29.156252,-3.7125,-170.29704,105.09574,-81.285805,0.3617625,0.60335,-0.40301248,2.093,-3.436,1.724,-1.434,9.693,-0.386,-25.9125,-29.156252,-3.7125,running
510,running,-2.9680502,11.856001,-2.08695,0.424325,0.7266875,-0.5137,-25.687502,-29.2875,-4.14375,-168.43784,107.726776,-80.61946,0.424325,0.7266875,-0.5137,2.005,-3.454,1.624,-1.522,9.675,-0.486,-25.687502,-29.2875,-4.14375,running
530,running,-1.9909501,11.266951,-1.6879501,0.3829375,0.7557,-0.5242875,-25.85625,-29.587502,-4.8562503,-167.04117,109.96083,-79.91385,0.3829375,0.7557,-0.5242875,0.769,-2.167,1.116,-1.614,9.655,-0.586,-25.85625,-29.587502,-4.8562503,running
