elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
185,downstairs,-0.6017949,9.47797,2.352743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,downstairs
201,downstairs,-0.53240305,9.379865,2.1984057,-0.03176497,0.66217744,0.17088942,-21.3375,-29.7125,-21.2,0.0,0.0,0.0,-0.03176497,0.66217744,0.17088942,0.0,0.0,0.0,-0.5409327,9.527481,2.2593942,-21.3375,-29.7125,-21.2,downstairs
217,downstairs,-0.6855437,9.5665045,2.3144577,-0.03176497,0.66217744,0.17088942,-21.1875,-29.725,-20.7,0.0,0.0,0.0,-0.03176497,0.66217744,0.17088942,-0.046590388,0.07846737,0.026138783,-0.5409327,9.527481,2.2593942,-21.1875,-29.725,-20.7,downstairs
234,downstairs,-0.82672024,9.653843,2.7176483,0.056199558,0.84421515,0.1452331,-20.875,-29.800001,-20.725,0.0,0.0,0.0,0.056199558,0.84421515,0.1452331,-0.046590388,0.07846737,0.026138783,-0.6647547,9.501912,2.332846,-20.875,-29.800001,-20.725,downstairs
251,downstairs,-0.7680961,9.456435,3.0550363,0.11148282,0.88850284,0.15164718,-20.825,-29.8125,-20.8125,0.0,0.0,0.0,0.11148282,0.88850284,0.15164718,-0.09837395,0.004896164,0.51735497,-0.6647547,9.501912,2.332846,-20.825,-29.8125,-20.8125,downstairs
268,downstairs,-0.55034924,9.148957,3.0670004,0.12675445,0.822224,0.1782198,-20.5,-29.8875,-20.475,0.0,0.0,0.0,0.12675445,0.822224,0.1782198,0.069489,-0.25166035,0.51911616,-0.69780576,9.466323,2.4641821,-20.5,-29.8875,-20.475,downstairs
284,downstairs,-0.43908295,9.064013,2.7415764,0.116980605,0.74556047,0.20173809,-20.225,-29.875,-20.5625,0.0,0.0,0.0,0.116980605,0.74556047,0.20173809,0.069489,-0.25166035,0.51911616,-0.6407189,9.43035,2.6131105,-20.225,-29.875,-20.5625,downstairs
302,downstairs,-0.4354937,8.99462,2.3551357,0.09040799,0.7330377,0.2328922,-20.125,-29.8875,-20.6,0.0,0.0,0.0,0.09040799,0.7330377,0.2328922,0.16087958,-0.32419682,-0.13101101,-0.6407189,9.43035,2.6131105,-20.125,-29.8875,-20.6,downstairs
318,downstairs,-0.43669012,8.924032,2.0991037,0.040011644,0.82008594,0.1999055,-19.95,-29.8375,-20.75,0.0,0.0,0.0,0.040011644,0.82008594,0.1999055,0.16087958,-0.32419682,-0.13101101,-0.6148606,9.439116,2.587552,-19.95,-29.8375,-20.75,downstairs
335,downstairs,-0.64247286,9.0747795,2.1278176,-0.012217295,0.80970126,0.20204352,-19.7,-29.800001,-21.2,0.0,0.0,0.0,-0.012217295,0.80970126,0.20204352,0.18386924,-0.39269733,-0.34675694,-0.59639806,9.453016,2.540702,-19.7,-29.800001,-21.2,downstairs
352,downstairs,-0.67477596,9.172886,2.5154548,-0.012217295,0.80970126,0.20204352,-19.65,-29.75,-21.5875,0.0,0.0,0.0,-0.012217295,0.80970126,0.20204352,-0.07863587,-0.112841606,-0.041675568,-0.60288787,9.464024,2.4978313,-19.65,-29.75,-21.5875,downstairs
368,downstairs,-0.70348984,9.241081,2.9808588,-0.086742796,0.5571087,0.20448698,-19.5,-29.6875,-22.300001,0.0,0.0,0.0,-0.086742796,0.5571087,0.20448698,-0.07863587,-0.112841606,-0.041675568,-0.6102195,9.463017,2.4998627,-19.5,-29.6875,-22.300001,downstairs
385,downstairs,-0.6472585,9.257831,3.2715867,-0.0754418,0.43127054,0.20173809,-19.2875,-29.6375,-23.0625,0.0,0.0,0.0,-0.0754418,0.43127054,0.20173809,-0.09912038,-0.028324127,0.37692618,-0.61081,9.451092,2.54444,-19.2875,-29.6375,-23.0625,downstairs
402,downstairs,-0.50368917,9.29492,3.173481,-0.054672398,0.38789913,0.1962403,-19.1875,-29.5625,-23.2,0.0,0.0,0.0,-0.054672398,0.38789913,0.1962403,-0.07888448,-0.001876831,0.665539,-0.6035809,9.433837,2.6093683,-19.1875,-29.5625,-23.2,downstairs
418,downstairs,-0.30029923,9.243474,2.876771,-0.027183482,0.4169152,0.1913534,-19.125,-29.4375,-23.5875,0.0,0.0,0.0,-0.027183482,0.4169152,0.1913534,0.027110398,0.0273695,0.6188712,-0.58626586,9.420137,2.662271,-19.125,-29.4375,-23.5875,downstairs
435,downstairs,-0.23330021,9.159725,2.7511477,-0.027183482,0.4169152,0.1913534,-19.1,-29.2875,-23.625,0.0,0.0,0.0,-0.027183482,0.4169152,0.1913534,0.28470236,-0.08033085,0.12068367,-0.55814546,9.4155,2.6846278,-19.1,-29.2875,-23.625,downstairs
452,downstairs,-0.32303107,9.122637,2.7738798,0.014966187,0.46547896,0.18555018,-19.0375,-29.225,-23.475,-40.823475,10.670751,-67.73052,0.014966187,0.46547896,0.18555018,0.28470236,-0.08033085,0.12068367,-0.5097173,9.417575,2.6869748,-19.0375,-29.225,-23.475,downstairs
468,downstairs,-0.47856453,9.052048,2.7954152,0.043065965,0.4819723,0.17241658,-18.975,-29.125,-23.800001,-42.432247,9.690682,-68.10206,0.043065965,0.4819723,0.17241658,0.21244866,-0.11887741,0.12445164,-0.5097173,9.417575,2.6869748,-18.975,-29.125,-23.800001,downstairs
484,downstairs,-0.6221339,9.080762,2.7702904,0.0018325944,0.41447175,0.14126249,-18.925001,-29.075,-24.075,-43.311203,9.083237,-68.2127,0.0018325944,0.41447175,0.14126249,0.05131942,-0.17838383,0.14769173,-0.50323963,9.415666,2.694879,-18.925001,-29.075,-24.075,downstairs
500,downstairs,-0.6687939,9.104691,2.690131,-0.113926284,0.28160867,0.101250835,-18.8125,-29.1375,-24.15,-43.718872,8.740127,-68.19392,-0.113926284,0.28160867,0.101250835,-0.09124771,-0.1599617,0.12050867,-0.50583625,9.408412,2.7196145,-18.8125,-29.1375,-24.15,downstairs
516,downstairs,-0.59700924,9.06162,2.5968108,-0.25870124,0.15851942,0.06459895,-18.6375,-29.125,-24.5625,-44.494118,8.00456,-68.02728,-0.25870124,0.15851942,0.06459895,-0.16622734,-0.10134697,-0.0052013397,-0.512603,9.396229,2.7601666,-18.6375,-29.125,-24.5625,downstairs
532,downstairs,-0.4426722,8.971889,2.3252254,-0.37262753,0.16065744,0.01847866,-18.5625,-29.050001,-24.8375,-45.112488,7.534568,-67.752716,-0.37262753,0.16065744,0.01847866,-0.118400276,-0.11885643,-0.11393285,-0.5239575,9.379789,2.8134317,-18.5625,-29.050001,-24.8375,downstairs
548,downstairs,-0.4426722,8.971889,2.3252254,-0.43065968,0.36651886,-0.050243627,-18.5625,-29.050001,-24.8375,-45.32814,7.518245,-67.601456,-0.43065968,0.36651886,-0.050243627,0.06701994,-0.15628529,-0.41349173,-0.5466951,9.364176,2.8607192,-18.5625,-29.050001,-24.8375,downstairs
564,downstairs,-0.70229346,9.018549,2.466402,-0.4517345,0.5995638,-0.10949751,-18.325,-28.7875,-25.0,-45.570923,7.840403,-67.24007,-0.4517345,0.5995638,-0.10949751,0.11858082,-0.24081612,-0.59364223,-0.5883776,9.348675,2.9028409,-18.325,-28.7875,-25.0,downstairs
580,downstairs,-0.8255238,9.099904,2.9150562,-0.5207622,0.63407767,-0.1461494,-18.25,-28.65,-24.95,-45.652863,8.0311985,-66.9879,-0.5207622,0.63407767,-0.1461494,-0.013438284,-0.1111393,-0.5107646,-0.6438938,9.327822,2.9576204,-18.25,-28.65,-24.95,downstairs
596,downstairs,-0.63529444,9.068798,3.1842487,-0.6557633,0.4544834,-0.1763872,-17.975,-28.475,-25.0,-45.816433,8.203022,-66.33735,-0.6557633,0.4544834,-0.1763872,-0.14122963,0.025957108,-0.16412187,-0.70061886,9.294663,3.0477438,-17.975,-28.475,-25.0,downstairs
