elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
283,sitting,0.0,0.0,0.0,0.0,0.0,0.0,-24.35625,33.487503,-6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.35625,33.487503,-6.9,sitting
314,sitting,8.050051,-3.4330502,-0.096,0.0,0.0,0.0,-24.35625,33.487503,-6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.35625,33.487503,-6.9,sitting
336,sitting,8.524051,-2.90595,0.528,-0.667425,0.053625,-0.4555375,-24.4125,33.24375,-6.7125,-12.236378,-86.04057,19.332132,-0.667425,0.053625,-0.4555375,-0.895964,0.31807,-0.053285,9.231617,-3.246445,0.63896,-24.4125,33.24375,-6.7125,sitting
354,sitting,9.537001,-2.9620502,0.26505002,-0.3790875,0.38953748,-0.3859625,-24.4125,33.05625,-6.4875,-13.012923,-87.90328,17.365826,-0.3790875,0.38953748,-0.3859625,0.044662,-0.014969,-0.001922,9.353376,-2.927025,0.342431,-24.4125,33.05625,-6.4875,sitting
374,sitting,9.817051,-3.0910501,0.21900001,-0.2630375,0.467775,-0.3993,-24.300001,32.943752,-6.4125004,-13.963346,-88.8689,17.439083,-0.2630375,0.467775,-0.3993,0.384478,-0.125589,0.005998,9.354071,-2.938988,0.184686,-24.300001,32.943752,-6.4125004,sitting
390,sitting,9.522,-3.2700002,0.246,-0.204325,0.4274875,-0.407825,-24.54375,32.7,-5.8875003,-13.517636,-88.29056,16.833647,-0.204325,0.4274875,-0.407825,0.220094,-0.415296,-0.034819,9.382251,-2.839966,0.279986,-24.54375,32.7,-5.8875003,sitting
413,sitting,9.201,-3.21795,0.28605002,-0.2055625,0.1854875,-0.37125,-24.54375,32.7,-5.8875003,-13.33463,-88.05079,16.505886,-0.2055625,0.1854875,-0.37125,-0.06714,-0.455419,-0.074625,9.397079,-2.786222,0.319791,-24.54375,32.7,-5.8875003,sitting
431,sitting,8.84895,-3.21795,0.43695003,-0.176275,0.0939125,-0.3370125,-24.712502,32.643753,-5.8125,-12.973899,-87.861404,15.91597,-0.176275,0.0939125,-0.3370125,-0.570915,-0.47066,0.083941,9.424141,-2.68926,0.351909,-24.712502,32.643753,-5.8125,sitting
450,sitting,8.80395,-3.2610002,0.49695003,-0.117699996,0.0328625,-0.313775,-24.712502,32.5875,-5.64375,-12.844355,-87.852875,15.656795,-0.117699996,0.0328625,-0.313775,-0.691886,-0.59507,0.136563,9.43615,-2.646572,0.353769,-24.712502,32.5875,-5.64375,sitting
466,sitting,8.718,-3.1579502,0.39705002,-0.0540375,0.02915,-0.2869625,-24.956251,32.5125,-5.5125003,-12.7690325,-87.851974,15.415149,-0.0540375,0.02915,-0.2869625,-0.716567,-0.580427,0.054269,9.44721,-2.606733,0.35434,-24.956251,32.5125,-5.5125003,sitting
482,sitting,8.524051,-3.0499501,0.30795002,0.013062499,0.070675,-0.2600125,-25.500002,31.987501,-5.4,-11.564337,-87.3844,19.602076,0.013062499,0.070675,-0.2600125,-0.620622,0.211804,-0.067454,9.228682,-3.290003,0.421583,-25.500002,31.987501,-5.4,sitting
498,sitting,8.15505,-2.94195,0.20295002,0.1804,0.0768625,-0.15619999,-25.500002,31.987501,-5.4,-11.592566,-87.35372,19.409971,0.1804,0.0768625,-0.15619999,-0.931007,0.303398,-0.154604,9.23942,-3.259014,0.427011,-25.500002,31.987501,-5.4,sitting
517,sitting,7.7190003,-3.03795,0.025050001,0.2134,0.0133375,-0.0658625,-25.687502,31.500002,-5.45625,-11.839114,-87.31036,19.238567,0.2134,0.0133375,-0.0658625,-1.485194,0.221231,-0.420855,9.248792,-3.231328,0.434476,-25.687502,31.500002,-5.45625,sitting
541,sitting,7.662,-3.00195,0.094950005,0.2671625,-0.0831875,0.1296625,-25.743752,31.312502,-5.5875,-11.974678,-87.45406,19.388996,0.2671625,-0.0831875,0.1296625,-1.545847,0.245534,-0.329167,9.241344,-3.255631,0.410889,-25.743752,31.312502,-5.5875,sitting
560,sitting,7.806,-2.844,-0.15495001,0.2866875,-0.0991375,0.2299,-25.743752,31.312502,-5.5875,-12.324043,-87.80993,19.767103,0.2866875,-0.0991375,0.2299,-1.52655,0.46995,-0.502489,9.222047,-3.316603,0.352666,-25.743752,31.312502,-5.5875,sitting
578,sitting,8.11005,-2.91405,-0.14400001,0.3196875,-0.08195,0.3031875,-26.400002,30.7875,-6.05625,-12.590061,-87.81863,19.991919,0.3196875,-0.08195,0.3031875,-1.213881,0.410796,-0.555075,9.209025,-3.352791,0.350769,-26.400002,30.7875,-6.05625,sitting
594,sitting,8.157001,-3.009,-0.42795002,0.3551625,-0.10395,0.3422375,-26.400002,30.7875,-6.05625,-12.826237,-88.00407,20.226324,0.3551625,-0.10395,0.3422375,-1.010503,0.475699,-0.620127,9.196332,-3.390453,0.320479,-26.400002,30.7875,-6.05625,sitting
612,sitting,8.092951,-3.27795,-0.558,0.3636875,-0.156475,0.4582875,-26.212502,31.3875,-6.05625,-13.011411,-88.39401,20.54279,0.3636875,-0.156475,0.4582875,-1.061716,0.267681,-0.788557,9.179443,-3.441222,0.257364,-26.212502,31.3875,-6.05625,sitting
632,sitting,8.766001,-4.3770003,-0.26595002,0.391875,-0.123475,0.4962375,-26.212502,31.3875,-6.05625,-13.546533,-88.76428,21.490395,0.391875,-0.123475,0.4962375,-0.555555,-0.575189,-0.510043,9.122754,-3.592636,0.196776,-26.212502,31.3875,-6.05625,sitting
655,sitting,9.21105,-4.70895,-0.26295,0.425975,-0.04895,0.4228125,-26.2875,31.3875,-6.1875005,-13.845937,-88.90497,22.229847,0.425975,-0.04895,0.4228125,-0.073039,-0.920812,-0.36415,9.07609,-3.710106,0.173465,-26.2875,31.3875,-6.1875005,sitting
672,sitting,9.361951,-4.6210504,-0.67305005,0.36987498,-0.0306625,0.3691875,-26.156252,31.687502,-6.3562503,-14.149558,-89.02736,22.900093,0.36987498,-0.0306625,0.3691875,0.32475,-0.855743,-0.643663,9.032429,-3.816036,0.15333,-26.156252,31.687502,-6.3562503,sitting
688,sitting,9.393001,-4.3120503,-1.4749501,0.2916375,-0.0099,0.326425,-26.156252,31.687502,-6.3562503,-14.589309,-89.34181,23.63019,0.2916375,-0.0099,0.326425,0.387017,-0.332342,-1.533333,8.983781,-3.930826,0.103196,-26.156252,31.687502,-6.3562503,sitting
706,sitting,9.4480505,-4.59705,-1.3960501,0.2220625,-0.0281875,0.286,-25.743752,32.04375,-6.3562503,-14.539249,-89.94366,23.942705,0.2220625,-0.0281875,0.286,0.435242,-0.501322,-1.452553,8.962797,-3.979772,0.008796,-25.743752,32.04375,-6.3562503,sitting
722,sitting,9.460051,-4.8190503,-1.21605,0.1683,-0.056375,0.2261875,-25.743752,32.04375,-6.3562503,-14.471188,-90.48992,24.302954,0.1683,-0.056375,0.2261875,0.52887,-0.71744,-1.231113,8.937271,-4.03606,-0.076439,-25.743752,32.04375,-6.3562503,sitting
742,sitting,9.477,-4.9339504,-1.0129501,0.08635,-0.0526625,0.10395,-25.687502,31.85625,-6.6000004,-14.440761,-90.86052,24.636532,0.08635,-0.0526625,0.10395,0.594056,-0.815308,-0.928492,8.912946,-4.088016,-0.133894,-25.687502,31.85625,-6.6000004,sitting
760,sitting,9.052951,-4.8510003,-1.0390501,0.0510125,-0.0466125,0.067375,-25.2,32.100002,-7.14375,-14.432545,-91.250626,25.047297,0.0510125,-0.0466125,0.067375,0.256958,-0.72426,-0.786741,8.882295,-4.151823,-0.193923,-25.2,32.100002,-7.14375,sitting
785,sitting,8.698951,-4.53,-1.2540001,-0.044275,0.009625,0.0551375,-25.2,32.100002,-7.14375,-14.288028,-91.65699,25.283966,-0.044275,0.009625,0.0551375,-0.051112,-0.456051,-0.901317,8.863477,-4.188487,-0.256412,-25.2,32.100002,-7.14375,sitting
802,sitting,8.233951,-4.125,-1.116,-0.1005125,-0.007425,0.0796125,-24.843752,32.4,-7.3125005,-13.984119,-92.17909,25.495949,-0.1005125,-0.007425,0.0796125,-0.577681,0.012565,-0.875626,8.845233,-4.221253,-0.336584,-24.843752,32.4,-7.3125005,sitting
818,sitting,8.13795,-3.9810002,-1.041,-0.1249875,-0.0099,0.11385,-24.656252,32.5875,-7.3125005,-13.707998,-92.61698,25.640024,-0.1249875,-0.0099,0.11385,-0.673176,0.198267,-0.617829,8.831764,-4.24351,-0.403696,-24.656252,32.5875,-7.3125005,sitting
842,sitting,8.268001,-3.8400002,-1.06095,-0.159225,0.136675,0.2017125,-24.35625,32.7,-7.3875003,-13.44148,-92.98165,25.738625,-0.159225,0.136675,0.2017125,-0.622257,0.390543,-0.589246,8.821708,-4.258722,-0.45952,-24.35625,32.7,-7.3875003,sitting
873,sitting,8.62905,-3.6030002,-0.66495,-0.1860375,0.21725,0.2286625,-24.35625,32.7,-7.3875003,-13.021718,-93.11725,25.920578,-0.1860375,0.21725,0.2286625,-0.280714,0.650112,-0.242222,8.807052,-4.286745,-0.479655,-24.35625,32.7,-7.3875003,sitting
