elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
235,running,13.710098,7.580941,-5.8119254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,running
253,running,9.829097,8.392875,-4.393959,0.0097624995,-0.0053625,-0.013062499,-44.075,-21.7625,-16.325,-91.14306,-113.48864,-33.879906,0.0097624995,-0.0053625,-0.013062499,3.593397,2.630828,-1.561612,7.461875,5.463047,-3.242767,-44.075,-21.7625,-16.325,running
269,running,7.9879556,8.869021,-3.1950624,-2.7119124,-0.077825,1.513325,-45.1125,-18.95,-17.5125,-77.74464,-113.44083,-41.913265,-2.7119124,-0.077825,1.513325,1.227948,2.337879,-0.425224,7.367809,5.808237,-2.831917,-45.1125,-18.95,-17.5125,running
287,running,6.464944,9.182961,-1.3611038,-3.24775,0.159775,1.4953125,-45.55,-18.2625,-18.7125,-76.5064,-112.668205,-41.882805,-3.24775,0.159775,1.4953125,0.368336,2.523426,0.201807,7.388803,5.897606,-2.581444,-45.55,-18.2625,-18.7125,running
309,running,4.9230776,9.440937,0.8289924,-3.8113625,0.65725,1.0126874,-45.7375,-15.7625,-20.6875,-72.888115,-110.097305,-41.935783,-3.8113625,0.65725,1.0126874,-1.322733,2.751525,1.69854,7.437356,6.076151,-1.950926,-45.7375,-15.7625,-20.6875,running
327,running,3.2830493,10.020932,3.2160118,-4.0275126,0.95755,0.5643,-46.325,-13.875,-23.0875,-68.567604,-106.42511,-42.15352,-4.0275126,0.95755,0.5643,-2.998814,3.100564,3.303843,7.464653,6.230842,-1.222933,-46.325,-13.875,-23.0875,running
346,running,2.357092,10.3609085,4.8991356,-3.78785,1.2068375,0.0444125,-45.725002,-13.087501,-25.575,-63.140167,-102.02238,-42.53248,-3.78785,1.2068375,0.0444125,-4.411558,3.68957,4.852094,7.4389,6.362167,-0.474995,-45.725002,-13.087501,-25.575,running
367,running,1.4969747,10.135854,6.0699005,-3.234,1.253725,-0.492525,-44.425,-11.0,-27.0375,-58.277363,-97.30184,-42.99481,-3.234,1.253725,-0.492525,-5.230791,3.550108,5.509363,7.338799,6.491095,0.218414,-44.425,-11.0,-27.0375,running
386,running,1.0211271,9.832089,7.3909016,-2.5256,1.1738375,-0.8823375,-43.575,-10.9125,-28.1375,-53.060314,-92.6709,-43.61348,-2.5256,1.1738375,-0.8823375,-5.832142,3.132588,6.164906,7.176479,6.624875,0.805713,-43.575,-10.9125,-28.1375,running
406,running,1.9641434,9.604042,8.978856,-1.671175,0.9618125,-1.04005,-43.925,-10.825,-29.9375,-48.463207,-88.46172,-44.328712,-1.671175,0.9618125,-1.04005,-5.627946,2.819884,7.202901,6.989282,6.755455,1.246513,-43.925,-10.825,-29.9375,running
426,running,4.756082,8.982148,10.843939,-0.7167875,0.697675,-1.1807125,-43.05,-11.0375,-29.8375,-44.577564,-84.99677,-45.155556,-0.7167875,0.697675,-1.1807125,-3.461883,2.236505,8.713231,6.798397,6.895168,1.509454,-43.05,-11.0375,-29.8375,running
446,running,8.572141,8.43597,12.818856,0.199375,0.7084,-1.3712875,-42.95,-12.4375,-30.65,-41.46831,-82.45398,-46.191048,0.199375,0.7084,-1.3712875,0.100336,1.397162,10.51992,6.590258,7.072351,1.609459,-42.95,-12.4375,-30.65,running
466,running,12.873923,8.625113,16.065096,0.9163,1.4381125,-1.404425,-41.05,-13.8625,-30.475,-39.722958,-80.600464,-47.461796,0.9163,1.4381125,-1.404425,4.391119,1.010763,12.81713,6.349698,7.277918,1.659296,-41.05,-13.8625,-30.475,running
484,running,19.405905,7.95713,20.116085,1.7056875,2.2210374,-1.2956625,-39.5625,-15.575,-30.550001,-39.453754,-79.16649,-48.956745,1.7056875,2.2210374,-1.2956625,9.764263,0.919759,16.90715,6.085899,7.492059,1.694362,-39.5625,-15.575,-30.550001,running
506,running,27.134089,5.465065,21.692068,2.9744,2.44585,-1.301025,-37.2625,-18.425001,-31.237501,-40.838993,-78.362305,-50.64934,2.9744,2.44585,-1.301025,17.771828,-1.013323,20.061544,5.812827,7.729371,1.583618,-37.2625,-18.425001,-31.237501,running
