elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
164,downstairs,3.2563324,-9.064013,0.517747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,downstairs
182,downstairs,3.3143585,-9.143274,0.5829514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,downstairs
199,downstairs,3.3400812,-9.2075815,0.60777694,0.4746419,-0.03405571,0.008857539,5.25,47.175003,-2.1750002,0.0,0.0,0.0,0.4746419,-0.03405571,0.008857539,0.013494253,-0.034303665,-0.021493554,3.336374,-9.200042,0.6310373,5.25,47.175003,-2.1750002,downstairs
224,downstairs,3.475575,-9.4280205,0.6577271,0.22113302,-0.041691516,0.041386086,5.25,47.175003,-2.1750002,-8.325837,-79.68842,69.76012,0.22113302,-0.041691516,0.041386086,0.036906958,-0.06646824,-0.019724905,3.336669,-9.198684,0.6490334,5.25,47.175003,-2.1750002,downstairs
240,downstairs,3.5434713,-9.499506,0.68075806,0.14462222,-0.047647446,0.053756095,5.1000004,47.175003,-2.7,-8.898763,-79.36109,69.75953,0.14462222,-0.047647446,0.053756095,0.10633087,-0.1653862,-0.006693065,3.3446884,-9.19503,0.6594463,5.1000004,47.175003,-2.7,downstairs
259,downstairs,3.5434713,-9.499506,0.68075806,0.13668098,-0.005955931,0.062919065,4.9500003,47.25,-3.3750002,-9.884412,-79.09916,69.73308,0.13668098,-0.005955931,0.062919065,0.14536786,-0.1884985,-0.0019320846,3.354172,-9.190531,0.6738349,4.9500003,47.25,-3.3750002,downstairs
279,downstairs,3.7447674,-9.543175,0.75194454,0.1207985,0.012064578,0.06688969,4.875,47.4,-4.2000003,-11.1108,-78.77826,69.700005,0.1207985,0.012064578,0.06688969,0.28192878,-0.16791725,0.02350992,3.3887177,-9.174905,0.7128077,4.875,47.4,-4.2000003,downstairs
299,downstairs,3.7953157,-9.44477,0.79142606,0.1047633,0.01679878,0.057879433,4.9500003,47.4,-4.9500003,-12.188574,-78.45475,69.67144,0.1047633,0.01679878,0.057879433,0.29887056,-0.058976173,0.040661216,3.4139373,-9.163951,0.7330948,4.9500003,47.4,-4.9500003,downstairs
318,downstairs,3.687938,-8.986245,0.79501534,0.08765909,0.015882483,0.05238165,4.9500003,47.4,-4.9500003,-13.588847,-78.12485,69.639946,0.08765909,0.015882483,0.05238165,0.20585251,0.14438629,0.028201938,3.4337995,-9.155089,0.75083315,4.9500003,47.4,-4.9500003,downstairs
339,downstairs,3.6819558,-8.807382,0.8036893,0.07345648,0.015882483,0.059864745,4.875,47.175003,-6.3750005,-17.094505,-77.54123,69.60121,0.07345648,0.015882483,0.059864745,0.16468406,0.3472128,0.013217628,3.4528568,-9.146649,0.76614845,4.875,47.175003,-6.3750005,downstairs
360,downstairs,3.7019958,-8.732307,0.83988076,0.06475166,0.0071776602,0.077427104,4.8,47.175003,-7.1250005,-20.771189,-77.03069,69.55026,0.06475166,0.0071776602,0.077427104,0.17007613,0.5129528,0.03330195,3.4882236,-9.130614,0.7965901,4.8,47.175003,-7.1250005,downstairs
380,downstairs,3.731607,-8.812467,0.91525465,0.07330377,-0.029932372,0.073609196,4.7250004,47.4,-8.325001,-20.771189,-77.03069,69.55026,0.07330377,-0.029932372,0.073609196,0.19393969,0.40258312,0.0917691,3.50257,-9.123476,0.8152184,4.7250004,47.4,-8.325001,downstairs
397,downstairs,3.6463625,-9.082855,0.9023932,0.09498946,-0.081245005,0.05558869,4.7250004,47.4,-8.325001,-22.53364,-76.79348,69.52709,0.09498946,-0.081245005,0.05558869,0.14631271,0.2716322,0.094022214,3.5119169,-9.118279,0.8329468,4.7250004,47.4,-8.325001,downstairs
416,downstairs,3.6463625,-9.082855,0.9023932,0.1255327,-0.13866629,0.03466657,5.1000004,47.325,-8.700001,-25.291449,-76.29942,69.29696,0.1255327,-0.13866629,0.03466657,0.0814991,-0.06799793,-0.052084506,3.5173106,-9.1148815,0.8472547,5.1000004,47.325,-8.700001,downstairs
436,downstairs,3.641577,-9.415757,0.6867401,0.17195842,-0.24969095,-0.004886918,5.025,47.175003,-8.775001,-26.356174,-76.453995,68.84529,0.17195842,-0.24969095,-0.004886918,0.08027983,-0.2131548,-0.17594165,3.525822,-9.110967,0.8539575,5.025,47.175003,-8.775001,downstairs
457,downstairs,3.5808592,-9.454042,0.49022955,0.17104211,-0.29886556,-0.016646063,4.9500003,47.100002,-8.775001,-26.45385,-76.820625,68.727554,0.17104211,-0.29886556,-0.016646063,0.0122253895,-0.24079704,-0.35931832,3.5289328,-9.111051,0.840102,4.9500003,47.100002,-8.775001,downstairs
476,downstairs,3.3529427,-9.1719885,-0.0634098,0.14798197,-0.3255909,-0.012522727,4.875,47.175003,-8.625,-26.45385,-76.820625,68.727554,0.14798197,-0.3255909,-0.012522727,-0.107635975,-0.16201115,-0.5791857,3.5279877,-9.1140375,0.8111773,4.875,47.175003,-8.625,downstairs
496,downstairs,3.3529427,-9.1719885,-0.0634098,0.005039634,-0.28603742,0.037720896,4.9500003,47.4,-8.625,-26.311735,-77.79673,68.66964,0.005039634,-0.28603742,0.037720896,-0.20746589,0.044698715,-0.8355998,3.5230992,-9.119995,0.76410496,4.9500003,47.4,-8.625,downstairs
