elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
307,standing,3.4374752,-0.26036942,-9.264363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,standing
326,standing,3.5404258,-0.26036942,-9.379884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,standing
344,standing,3.46022,-0.25378537,-9.3733,0.015180007,0.0017310535,0.005326318,-14.981251,-15.712501,22.44375,-157.3916,-159.80527,1.3469199,0.015180007,0.0017310535,0.005326318,-0.012713909,0.009135306,-0.01606369,3.4102201,-0.2604337,-9.190917,-14.981251,-15.712501,22.44375,standing
361,standing,3.508104,-0.2645593,-9.419987,0.01238369,-0.0071905297,0.003328949,-15.3,-15.1125,22.743752,-158.27396,-159.53516,1.2729783,0.01238369,-0.0071905297,0.003328949,0.031196117,0.0026859343,-0.04796028,3.4097295,-0.26144958,-9.191071,-15.3,-15.1125,22.743752,standing
382,standing,3.4608185,-0.2621651,-9.367912,0.01691106,-0.034621067,0.0054594763,-15.31875,-14.962501,23.04375,-158.36522,-159.76375,1.713114,0.01691106,-0.034621067,0.0054594763,-0.011021137,0.006341517,0.0076322556,3.4036312,-0.2627355,-9.193295,-15.31875,-14.962501,23.04375,standing
401,standing,3.4584243,-0.2633622,-9.342773,0.023968432,-0.047404233,0.0067910557,-14.56875,-15.150001,22.743752,-158.6134,-159.8139,1.7512207,0.023968432,-0.047404233,0.0067910557,-0.0041377544,0.006878257,0.0247612,3.3983786,-0.26541108,-9.195159,-14.56875,-15.150001,22.743752,standing
417,standing,3.4237084,-0.2681506,-9.3343935,0.028762119,-0.06844319,0.011185268,-15.01875,-14.83125,22.125,-158.62262,-159.8937,1.7876811,0.028762119,-0.06844319,0.011185268,-0.0147275925,0.009530902,0.03925705,3.378416,-0.27348158,-9.202276,-15.01875,-14.83125,22.125,standing
436,standing,3.4237084,-0.2681506,-9.3343935,0.034221593,-0.078030564,0.013448954,-15.01875,-14.981251,22.425001,-158.63249,-159.98503,1.8294687,0.034221593,-0.078030564,0.013448954,-0.0147275925,0.009530902,0.03925705,3.378416,-0.27348158,-9.202276,-15.01875,-14.981251,22.425001,standing
456,standing,3.3967736,-0.24301147,-9.341577,0.035553172,-0.08442214,0.01304948,-14.718751,-14.85,23.19375,-158.52505,-160.08638,1.824316,0.035553172,-0.08442214,0.01304948,-0.03054905,0.03803858,0.028993607,3.3646958,-0.27572083,-9.207235,-14.718751,-14.85,23.19375,standing
472,standing,3.4141316,-0.2861071,-9.415198,0.034088437,-0.09427583,0.013448954,-14.437501,-14.56875,23.34375,-158.52335,-160.13351,1.8285829,0.034088437,-0.09427583,0.013448954,0.012077808,0.0012274683,-0.034651756,3.338688,-0.28532037,-9.216407,-14.437501,-14.56875,23.34375,standing
