elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
172,stand_to_sit,7.5213847,-2.098518,-5.667674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand_to_sit
204,stand_to_sit,8.019379,-2.3169887,-5.41329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand_to_sit
243,stand_to_sit,7.9188223,-3.0681696,-4.894945,-0.043942124,-0.25100276,0.07550056,-13.200399,31.171,36.7952,48.506634,-122.86385,16.207012,-0.043942124,-0.25100276,0.07550056,-0.3670187,-0.47494292,0.30298233,7.9098663,-2.737121,-5.1100464,-13.200399,31.171,36.7952,stand_to_sit
268,stand_to_sit,7.854179,-3.0005333,-5.0930657,0.020772642,-0.063649505,0.16005586,-13.0296,31.109999,36.8684,49.636944,-122.53855,17.197412,0.020772642,-0.063649505,0.16005586,0.17692232,-0.2216587,0.18638754,7.89768,-2.8994823,-5.038853,-13.0296,31.109999,36.8684,stand_to_sit
292,stand_to_sit,8.3551655,-3.3620577,-4.871602,0.072837405,0.054461602,0.17217323,-12.7856,31.3174,36.905,50.12697,-122.353935,17.83822,0.072837405,0.054461602,0.17217323,0.20141983,-0.32503963,0.014665127,7.8859887,-3.0040748,-4.99571,-12.7856,31.3174,36.905,stand_to_sit
325,stand_to_sit,7.77936,-3.2692823,-4.84347,0.09920268,0.035952646,0.12596743,-12.6514,31.341799,36.8684,50.315323,-121.967995,18.15109,0.09920268,0.035952646,0.12596743,0.5367713,-0.33983827,0.19297028,7.905424,-3.0550056,-4.9337196,-12.6514,31.341799,36.8684,stand_to_sit
345,stand_to_sit,7.7171106,-2.9777884,-5.0679264,0.21891168,0.043942124,0.22570273,-12.4318,31.476,36.8196,50.557198,-121.54526,18.85383,0.21891168,0.043942124,0.22570273,-0.0874095,-0.095908165,0.10806227,7.909081,-3.1690676,-4.8552895,-12.4318,31.476,36.8196,stand_to_sit
373,stand_to_sit,7.973889,-2.879626,-5.005677,0.23821959,0.016378429,0.3328949,-12.285399,31.7078,36.7098,50.381058,-121.58083,19.10247,0.23821959,0.016378429,0.3328949,-0.09549713,0.21960473,-0.1077857,7.8835645,-3.2463658,-4.84571,-12.285399,31.7078,36.7098,stand_to_sit
393,stand_to_sit,7.9487495,-2.9346926,-5.1247888,0.21691431,-0.12849742,0.41731703,-11.9438,32.0494,36.5878,50.015347,-121.60222,19.539934,0.21691431,-0.12849742,0.41731703,0.31969738,0.44894004,0.017831326,7.8713627,-3.2799692,-4.8429165,-11.9438,32.0494,36.5878,stand_to_sit
421,stand_to_sit,7.6387005,-3.2980127,-4.460996,0.2226401,-0.16365112,0.49361655,-11.467999,32.3056,36.465797,49.990246,-121.9691,20.210133,0.2226401,-0.16365112,0.49361655,-0.07766533,0.20685983,0.021049023,7.8071084,-3.3878462,-4.872571,-11.467999,32.3056,36.465797,stand_to_sit
439,stand_to_sit,7.961319,-3.3303347,-4.56275,0.2226401,-0.16365112,0.49361655,-11.467999,32.3056,36.465797,49.990246,-121.9691,20.210133,0.2226401,-0.16365112,0.49361655,-0.07766533,0.20685983,0.021049023,7.8071084,-3.3878462,-4.872571,-11.467999,32.3056,36.465797,stand_to_sit
457,stand_to_sit,8.1558485,-3.5500026,-4.9398365,0.44381547,0.03581949,0.6793719,-10.919,32.7326,36.234,50.112896,-121.908775,21.423702,0.44381547,0.03581949,0.6793719,0.3099332,0.21126199,0.34205627,7.7495713,-3.5819957,-4.8253317,-10.919,32.7326,36.234,stand_to_sit
