elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
161,downstairs,8.299951,-2.6419501,5.22195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,downstairs
183,downstairs,8.25405,-2.56095,5.00895,-0.5324,-0.021724999,0.2212375,-15.656251,6.6562505,-48.956253,-96.02725,-72.145134,20.758898,-0.5324,-0.021724999,0.2212375,0.037067,0.770359,0.821371,8.217717,-3.331453,4.188241,-15.656251,6.6562505,-48.956253,downstairs
202,downstairs,8.446051,-2.601,5.03805,-0.5355625,-0.19415,0.2149125,-15.843751,6.7125,-49.0875,-95.97874,-71.68048,20.530302,-0.5355625,-0.19415,0.2149125,0.230854,0.799188,0.901872,8.215465,-3.400984,4.13647,-15.843751,6.7125,-49.0875,downstairs
223,downstairs,8.323951,-2.9149501,5.1859503,-0.5515125,-0.250525,0.2244,-15.95625,6.9,-49.312504,-95.93421,-71.34154,20.592846,-0.5515125,-0.250525,0.2244,0.104292,0.555327,1.11768,8.219924,-3.470764,4.069103,-15.95625,6.9,-49.312504,downstairs
243,downstairs,8.27595,-2.97195,5.4229503,-0.526075,-0.2462625,0.2904,-16.143751,7.3125005,-49.312504,-95.241615,-71.446434,20.526375,-0.526075,-0.2462625,0.2904,0.058588,0.577521,1.419561,8.217745,-3.550418,4.004248,-16.143751,7.3125005,-49.312504,downstairs
263,downstairs,8.51505,-2.802,5.7180004,-0.3898125,-0.2899875,0.2937,-16.3875,7.9125004,-49.312504,-94.75051,-71.42402,20.28752,-0.3898125,-0.2899875,0.2937,0.3005,0.820589,1.774893,8.215252,-3.623498,3.943403,-16.3875,7.9125004,-49.312504,downstairs
283,downstairs,8.142,-2.7810001,5.385,-0.2355375,-0.2803625,0.2776125,-16.612501,8.512501,-49.143753,-94.41284,-71.349525,20.006977,-0.2355375,-0.2803625,0.2776125,-0.07177,0.896174,1.489882,8.214028,-3.677535,3.89562,-16.612501,8.512501,-49.143753,downstairs
303,downstairs,7.8310504,-2.802,4.7980504,-0.1354375,-0.341,0.301125,-16.9125,9.1125,-48.787502,-94.100525,-71.53442,19.882671,-0.1354375,-0.341,0.301125,-0.383304,0.923326,0.950476,8.214315,-3.726235,3.848446,-16.9125,9.1125,-48.787502,downstairs
323,downstairs,7.7830505,-2.86905,4.52505,-0.034375,-0.5091625,0.31707498,-17.2875,9.543751,-48.54375,-93.81131,-72.02847,19.847124,-0.034375,-0.5091625,0.31707498,-0.441318,0.902017,0.744299,8.224445,-3.771963,3.781684,-17.2875,9.543751,-48.54375,downstairs
344,downstairs,7.7560506,-2.9839501,4.257,0.055,-0.68901247,0.31707498,-17.5125,9.84375,-48.24375,-93.53867,-72.81753,19.893005,0.055,-0.68901247,0.31707498,-0.490704,0.826965,0.567423,8.247494,-3.811833,3.69041,-17.5125,9.84375,-48.24375,downstairs
363,downstairs,7.6510506,-2.83095,3.9559503,0.091299996,-0.84755,0.301125,-18.0,10.012501,-47.943752,-93.261246,-73.86699,19.850477,0.091299996,-0.84755,0.301125,-0.630849,1.015773,0.382464,8.282295,-3.847412,3.573698,-18.0,10.012501,-47.943752,downstairs
383,downstairs,7.2510004,-2.5770001,3.8119502,0.1412125,-1.01255,0.2904,-18.65625,10.14375,-47.5125,-93.013695,-74.95391,19.639866,0.1412125,-1.01255,0.2904,-1.076374,1.298811,0.379401,8.327988,-3.876665,3.43311,-18.65625,10.14375,-47.5125,downstairs
403,downstairs,7.1190004,-2.4739501,3.5269501,0.2849,-1.2285625,0.282975,-19.5,10.087501,-47.100002,-92.88004,-76.14857,19.306078,0.2849,-1.2285625,0.282975,-1.264478,1.420822,0.257274,8.384412,-3.895726,3.270327,-19.5,10.087501,-47.100002,downstairs
424,downstairs,7.82595,-3.3820503,2.9599502,0.4871625,-1.50315,0.2872375,-19.5,10.087501,-47.100002,-92.80941,-77.87978,19.31681,0.4871625,-1.50315,0.2872375,-1.020278,0.869592,0.07918,8.453853,-3.904739,3.074925,-19.5,10.087501,-47.100002,downstairs
443,downstairs,8.46,-3.834,2.7439501,0.6818625,-1.8192625,0.3595625,-21.300001,9.65625,-46.443752,-92.85246,-80.25692,19.779446,0.6818625,-1.8192625,0.3595625,-0.06935,0.084612,-0.091795,8.530037,-3.919422,2.836493,-21.300001,9.65625,-46.443752,downstairs
463,downstairs,10.00905,-4.49805,2.43495,0.7170625,-2.0395374,0.4681875,-22.556252,9.356251,-45.956253,-92.984375,-83.12247,20.468044,0.7170625,-2.0395374,0.4681875,1.406907,-0.542285,-0.115913,8.602828,-3.955718,2.551758,-22.556252,9.356251,-45.956253,downstairs
