elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
108,walking,0.0,0.0,0.0,0.0,0.0,0.0,26.400002,-29.156252,-13.200001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.400002,-29.156252,-13.200001,walking
128,walking,-2.1060002,9.061951,-2.4469502,0.006875,-0.0730125,0.0022,10.012501,-31.85625,-28.143751,133.85596,139.33382,-69.88717,0.006875,-0.0730125,0.0022,0.009,0.016,0.009,-0.276,9.645,-1.747,10.012501,-31.85625,-28.143751,walking
152,walking,-2.1060002,9.10005,-2.4510002,-0.0518375,0.0284625,0.031075,9.84375,-31.556252,-28.3875,133.79184,139.29376,-69.95514,-0.0518375,0.0284625,0.031075,-0.094,0.127,-0.11,-2.192,9.212,-2.548,9.84375,-31.556252,-28.3875,walking
173,walking,-2.0730002,9.399,-2.4829502,-0.0562375,0.0270875,0.03575,9.65625,-31.2,-28.500002,133.75781,139.29413,-70.030624,-0.0562375,0.0270875,0.03575,-0.086,0.118,-0.073,-2.184,9.217,-2.538,9.65625,-31.2,-28.500002,walking
190,walking,-2.0659502,9.399,-2.4829502,-0.0650375,0.0298375,0.0427625,9.65625,-31.0125,-28.687502,133.74138,139.2959,-70.07559,-0.0650375,0.0298375,0.0427625,-0.109,-0.178,-0.054,-2.179,9.219,-2.533,9.65625,-31.0125,-28.687502,walking
208,walking,-1.77795,9.399,-2.4829502,-0.0710875,0.0407,0.054725,9.712501,-30.712502,-28.800001,133.70222,139.32054,-70.225914,-0.0710875,0.0407,0.054725,-0.364,-0.169,-0.037,-2.162,9.228,-2.516,9.712501,-30.712502,-28.800001,walking
227,walking,-1.77795,9.427951,-2.49,-0.0691625,0.0716375,0.078099996,9.65625,-30.54375,-28.9125,133.73122,139.41904,-70.33941,-0.0691625,0.0716375,0.078099996,-0.375,-0.176,-0.026,-2.146,9.234,-2.505,9.65625,-30.54375,-28.9125,walking
244,walking,-1.77795,9.651,-2.49,-0.0682,0.0930875,0.0952875,9.543751,-30.54375,-29.1,133.77908,139.5173,-70.40433,-0.0682,0.0930875,0.0952875,-0.364,-0.186,-0.022,-2.135,9.238,-2.501,9.543751,-30.54375,-29.1,walking
262,walking,-1.79295,9.660001,-2.463,-0.07975,0.1450625,0.1403875,9.4125,-30.187502,-28.9125,133.94566,139.82523,-70.56621,-0.07975,0.1450625,0.1403875,-0.334,-0.395,-0.014,-2.104,9.247,-2.493,9.4125,-30.187502,-28.9125,walking
282,walking,-1.79295,9.660001,-2.4469502,-0.0908875,0.1797125,0.1753125,8.887501,-30.112501,-28.987501,134.19157,140.25404,-70.76565,-0.0908875,0.1797125,0.1753125,-0.281,-0.397,-0.032,-2.065,9.259,-2.483,8.887501,-30.112501,-28.987501,walking
301,walking,-1.812,10.1320505,-2.41995,-0.095837496,0.176825,0.1978625,8.400001,-30.243752,-29.04375,134.49788,140.749,-70.98965,-0.095837496,0.176825,0.1978625,-0.236,-0.385,-0.035,-2.021,9.271,-2.473,8.400001,-30.243752,-29.04375,walking
