elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
203,upstairs,8.955139,-10.975279,-1.6857436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,upstairs
222,upstairs,7.135397,-6.062814,-3.00718,0.79788244,-3.263302,0.4418181,-35.7826,-4.087,-17.69,-120.55014,-121.788864,48.151424,0.79788244,-3.263302,0.4418181,-0.004620075,0.69474745,-0.24402809,5.5612173,-7.3050785,-3.4466045,-35.7826,-4.087,-17.69,upstairs
243,upstairs,9.189635,-7.0540414,-3.1698918,-0.6772414,-1.528387,1.4950975,-35.746,-3.0256,-17.336199,-121.35487,-119.81811,45.472492,-0.6772414,-1.528387,1.4950975,1.1137671,1.4940767,0.8414836,5.966481,-6.991297,-3.4195414,-35.746,-3.0256,-17.336199,upstairs
263,upstairs,7.460821,-6.321239,-3.8931224,-1.6825839,-0.50493497,1.4503565,-36.5146,-1.3176,-16.1772,-120.68604,-118.35512,43.610653,-1.6825839,-0.50493497,1.4503565,2.0272598,0.72315645,0.72913957,6.248538,-6.7641788,-3.3722472,-36.5146,-1.3176,-16.1772,upstairs
284,upstairs,7.4129643,-3.4289148,-4.601996,-1.954093,0.044607915,1.3544828,-35.7338,0.2562,-15.9942,-112.506874,-122.35866,39.274277,-1.954093,0.044607915,1.3544828,0.38600588,1.6882324,-0.13098049,6.2630877,-6.579475,-3.6952178,-35.7338,0.2562,-15.9942,upstairs
304,upstairs,5.631508,-2.5381866,-3.9888353,-2.3758042,1.00734,0.71758825,-36.063198,2.2326,-15.3476,-108.3474,-123.67809,36.785843,-2.3758042,1.00734,0.71758825,-0.70595884,3.56137,0.37578583,6.535786,-5.8724747,-4.3552194,-36.063198,2.2326,-15.3476,upstairs
324,upstairs,3.0747771,-2.5477579,-1.8771694,-2.3971095,1.0669947,0.76445985,-38.1128,7.7348,-18.1292,-105.081856,-125.036934,35.963356,-2.3971095,1.0669947,0.76445985,-3.0912209,2.6283965,1.3239422,6.499026,-5.7591295,-4.5569153,-38.1128,7.7348,-18.1292,upstairs
344,upstairs,4.9519463,-2.4281168,-0.95772725,-2.3407836,-0.12157321,1.6112113,-37.4052,9.943,-18.580599,-102.4576,-125.647095,35.4783,-2.3407836,-0.12157321,1.6112113,-3.060686,2.6003165,2.3836875,6.489519,-5.691726,-4.6541133,-37.4052,9.943,-18.580599,upstairs
365,upstairs,6.5700927,-1.0348958,0.9290134,-2.1021647,-1.9149445,1.9327878,-37.5394,11.0532,-16.3724,-99.06287,-124.00942,33.83938,-2.1021647,-1.9149445,1.9327878,0.8249593,3.5282402,4.787227,6.752112,-5.460996,-4.555972,-37.5394,11.0532,-16.3724,upstairs
385,upstairs,9.323633,4.7114677,-9.055039,-1.9700719,-2.1045616,1.6676702,-37.2588,13.603,-14.5668,-94.88626,-125.21451,30.218262,-1.9700719,-2.1045616,1.6676702,2.9005547,6.363502,1.6867001,6.923304,-4.935642,-4.8864794,-37.2588,13.603,-14.5668,upstairs
