elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
278,standing,0.0,0.0,0.0,0.0,0.0,0.0,1.9125,47.287502,20.15625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9125,47.287502,20.15625,standing
302,standing,2.196,-9.514951,0.99000007,0.0,0.0,0.0,1.9125,47.287502,20.15625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9125,47.287502,20.15625,standing
321,standing,2.70795,-9.606001,0.69795,-0.2068,-0.14685,0.24213749,1.2,46.912502,21.1875,45.24351,-74.40173,74.32459,-0.2068,-0.14685,0.24213749,0.049472,-0.160414,0.009437,2.552014,-9.44193,0.71244,1.2,46.912502,21.1875,standing
339,standing,3.4069502,-9.45705,0.81105006,-0.1518,-0.122375,0.2591875,1.1437501,46.85625,21.4125,43.54074,-76.73501,70.40868,-0.1518,-0.122375,0.2591875,0.095644,-0.227198,0.021879,3.200479,-9.238943,0.75448,1.1437501,46.85625,21.4125,standing
363,standing,3.6109502,-9.205951,0.73695004,0.0790625,-0.00275,0.238425,1.1437501,46.85625,21.4125,42.721428,-77.722115,68.5085,0.0790625,-0.00275,0.238425,0.071593,-0.164234,0.012383,3.510558,-9.124843,0.763976,1.1437501,46.85625,21.4125,standing
381,standing,3.8910003,-8.832001,0.20295002,0.2220625,0.14025,0.2127125,0.95625,46.55625,22.2,42.042393,-77.14122,68.77485,0.2220625,0.14025,0.2127125,0.379668,0.315445,-0.490446,3.461269,-9.14143,0.790094,0.95625,46.55625,22.2,standing
397,standing,3.9079502,-9.07905,-0.27,0.303875,0.2220625,0.15413749,0.95625,46.55625,22.2,41.332973,-76.31636,68.865456,0.303875,0.2220625,0.15413749,0.500817,0.212096,-0.918122,3.435463,-9.147044,0.8364,0.95625,46.55625,22.2,standing
421,standing,3.357,-9.29895,-1.029,0.242825,0.347875,-0.0144375,1.0125,46.443752,22.2,40.600655,-75.43999,68.87389,0.242825,0.347875,-0.0144375,0.174786,-0.100661,-1.624027,3.420985,-9.147555,0.888528,1.0125,46.443752,22.2,standing
440,standing,2.49705,-9.29895,-1.7719501,0.113299996,0.463925,-0.0083875,1.0125,46.443752,22.2,39.651226,-73.954155,68.77064,0.113299996,0.463925,-0.0083875,-0.892873,-0.175148,-2.820232,3.412638,-9.141169,0.981485,1.0125,46.443752,22.2,standing
462,standing,2.6149502,-9.28695,-1.1080501,-0.060225,0.3931125,0.0075625,1.3125,46.5,22.143751,39.63856,-73.583374,68.77176,-0.060225,0.3931125,0.0075625,-0.859023,-0.147834,-2.379168,3.406027,-9.141243,1.003513,1.3125,46.5,22.143751,standing
