elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
276,downstairs,0.0,0.0,0.0,0.0,0.0,0.0,54.825,-6.4500003,8.587501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.825,-6.4500003,8.587501,downstairs
299,downstairs,-2.3380501,7.563,5.8350005,-0.3166625,0.3777125,0.208175,55.875004,-5.49375,9.731251,-84.396965,21.605083,-50.800613,-0.3166625,0.3777125,0.208175,0.009444,-0.031449,-0.023847,-2.280607,7.594543,5.758623,55.875004,-5.49375,9.731251,downstairs
315,downstairs,-1.8349501,7.6099505,5.78205,-0.1736625,0.5487625,0.35365,55.781254,-6.43125,9.731251,-85.55687,21.134834,-50.26976,-0.1736625,0.5487625,0.35365,0.187032,0.05523,0.027843,-2.070655,7.575635,5.861922,55.781254,-6.43125,9.731251,downstairs
332,downstairs,-1.65795,7.5649505,5.6389503,-0.1835625,0.426525,0.3059375,55.781254,-6.43125,9.731251,-85.77425,21.097149,-50.266216,-0.1835625,0.426525,0.3059375,0.589914,0.029783,-0.20899,-1.81469,7.680484,5.81008,55.781254,-6.43125,9.731251,downstairs
350,downstairs,-1.485,7.4140506,5.4370503,-0.2481875,0.3337125,0.208175,56.86875,-5.45625,9.806251,-85.729614,21.025364,-50.234592,-0.2481875,0.3337125,0.208175,0.754404,-0.111118,-0.425912,-1.607829,7.770262,5.751341,56.86875,-5.45625,9.806251,downstairs
372,downstairs,-1.9860001,7.27995,5.4900002,-0.326425,0.32395,0.164175,56.79375,-6.3750005,9.806251,-85.397224,20.943497,-50.14062,-0.326425,0.32395,0.164175,0.380676,-0.236316,-0.423935,-1.841363,7.693778,5.784044,56.79375,-6.3750005,9.806251,downstairs
391,downstairs,-2.2399502,7.42395,5.97795,-0.348425,0.4351875,0.2314125,56.86875,-5.45625,9.806251,-85.50724,20.889557,-49.99693,-0.348425,0.4351875,0.2314125,0.059665,-0.23949,-0.623627,-2.031532,7.650945,5.777189,56.86875,-5.45625,9.806251,downstairs
410,downstairs,-2.04795,7.4790006,5.89905,-0.3056625,0.539,0.3755125,56.79375,-6.3750005,9.806251,-85.3168,20.858007,-49.823013,-0.3056625,0.539,0.3755125,0.222118,0.044947,-0.131337,-2.045789,7.561166,5.889271,56.79375,-6.3750005,9.806251,downstairs
427,downstairs,-1.9909501,7.3950005,5.9110503,-0.2556125,0.635525,0.4390375,56.79375,-6.3750005,9.806251,-85.42248,20.836555,-49.755676,-0.2556125,0.635525,0.4390375,0.206349,0.021244,-0.044188,-2.063084,7.520272,5.935418,56.79375,-6.3750005,9.806251,downstairs
448,downstairs,-1.593,7.254,5.7649503,-0.0796125,0.7748125,0.578325,57.768753,-6.3750005,10.950001,-85.92922,20.776424,-49.67782,-0.0796125,0.7748125,0.578325,0.471736,-0.168968,0.076165,-1.982507,7.488068,6.003206,57.768753,-6.3750005,10.950001,downstairs
470,downstairs,-1.8280501,7.3300505,5.7060003,0.0229625,0.8028625,0.5880875,56.756252,-6.43125,10.875,-86.10691,20.762156,-49.757877,0.0229625,0.8028625,0.5880875,0.479458,-0.244213,-0.160801,-1.932048,7.526214,5.971874,56.756252,-6.43125,10.875,downstairs
487,downstairs,-1.7299501,7.2559505,5.2050004,0.1194875,0.9031,0.64075,57.656254,-7.3500004,12.0375,-86.3805,20.80108,-49.957592,0.1194875,0.9031,0.64075,0.501925,-0.284686,-0.641312,-1.933513,7.573088,5.911838,57.656254,-7.3500004,12.0375,downstairs
504,downstairs,-1.9950001,7.5100503,5.35395,0.1903,1.149775,0.760375,57.6375,-7.3875003,13.106251,-86.979195,20.972416,-50.28521,0.1903,1.149775,0.760375,0.19734,-0.076992,-0.314234,-1.966623,7.628598,5.828972,57.6375,-7.3875003,13.106251,downstairs
522,downstairs,-1.7509501,7.4170504,5.2720504,0.25025,1.3110625,0.9119,58.55625,-8.26875,13.181251,-87.856346,21.224737,-50.7388,0.25025,1.3110625,0.9119,0.504827,-0.244526,-0.406129,-1.977435,7.700918,5.729361,58.55625,-8.26875,13.181251,downstairs
542,downstairs,-1.0380001,7.0669503,4.9729505,0.2965875,1.425875,0.892375,58.4625,-9.243751,14.26875,-88.95511,21.516853,-51.291855,0.2965875,1.425875,0.892375,1.260484,-0.541399,-0.570211,-1.959468,7.778447,5.629941,58.4625,-9.243751,14.26875,downstairs
561,downstairs,-2.055,7.1719503,5.3920503,0.3075875,1.5126375,0.7261375,58.443752,-9.28125,15.337501,-90.136475,21.947449,-51.912415,0.3075875,1.5126375,0.7261375,0.705409,-0.754447,-0.247881,-1.976006,7.841355,5.536113,58.443752,-9.28125,15.337501,downstairs
581,downstairs,-2.6820002,7.4359503,5.55,0.3320625,1.4125375,0.6370375,59.343754,-10.200001,16.5,-91.19439,22.54853,-52.49097,0.3320625,1.4125375,0.6370375,-0.152095,-0.531091,0.055473,-2.053466,7.885836,5.443976,59.343754,-10.200001,16.5,downstairs
599,downstairs,-2.39805,7.6750503,5.52405,0.3931125,1.1925375,0.62479997,60.24375,-11.118751,17.643751,-92.12031,23.247465,-53.065025,0.3931125,1.1925375,0.62479997,-0.211047,-0.378187,0.33737,-2.117392,7.933903,5.348819,60.24375,-11.118751,17.643751,downstairs
618,downstairs,-2.02905,7.9030504,5.3029504,0.4701125,0.9884875,0.5380375,59.250004,-11.175,17.56875,-92.92385,23.898731,-53.65252,0.4701125,0.9884875,0.5380375,0.167299,-0.16977,0.25126,-2.152512,7.988229,5.253082,59.250004,-11.175,17.56875,downstairs
635,downstairs,-1.8040501,7.85895,5.23395,0.5361125,0.87615,0.357225,60.225002,-11.175,18.712502,-93.58252,24.520716,-54.28907,0.5361125,0.87615,0.357225,0.619555,-0.197561,0.21033,-2.156981,8.053638,5.15037,60.225002,-11.175,18.712502,downstairs
653,downstairs,-1.87995,7.8520503,5.17395,0.5984,0.790625,0.13365,59.156254,-12.150001,18.65625,-93.9808,25.22556,-54.94163,0.5984,0.790625,0.13365,0.584378,-0.268278,0.274464,-2.184482,8.115115,5.041126,59.156254,-12.150001,18.65625,downstairs
