elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
169,stand_to_sit,8.314759,-10.334601,-2.466402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand_to_sit
189,stand_to_sit,3.1049864,-5.0359945,-5.2052865,0.53771365,-0.17760892,-0.09162971,0.0,0.0,0.0,0.0,0.0,0.0,0.53771365,-0.17760892,-0.09162971,0.0,0.0,0.0,3.9371395,-7.8170953,-4.4229326,0.0,0.0,0.0,stand_to_sit
209,stand_to_sit,3.1049864,-5.0359945,-5.2052865,1.5514437,3.6737404,0.8266527,0.6,51.525,9.3,8.672909,-149.19241,39.663383,1.5514437,3.6737404,0.8266527,-0.5998657,1.6827798,-0.4576397,4.0268755,-7.3026247,-5.1600714,0.6,51.525,9.3,stand_to_sit
231,stand_to_sit,10.766505,-5.217251,-5.0009995,1.5514437,3.6737404,0.8266527,0.6,51.525,9.3,2.2275121,-173.61882,25.007212,1.5514437,3.6737404,0.8266527,-0.51791954,2.2815433,-2.162241,4.084818,-6.4738135,-6.129796,0.6,51.525,9.3,stand_to_sit
250,stand_to_sit,15.894324,-7.3190465,-0.8596215,-0.2614501,6.5926046,0.7273872,0.6,51.525,9.3,3.3237789,-168.72888,25.947475,-0.2614501,6.5926046,0.7273872,7.8264065,-1.2324581,2.829917,7.35384,-5.548082,-3.3630655,0.6,51.525,9.3,stand_to_sit
270,stand_to_sit,18.191135,-5.2941203,4.6438704,-1.5887064,5.3830924,-0.7768672,0.75,51.525,9.225,3.3237789,-168.72888,25.947475,-1.5887064,5.3830924,-0.7768672,8.130097,0.50356054,6.480052,8.392623,-4.8361297,-1.5317078,0.75,51.525,9.225,stand_to_sit
289,stand_to_sit,17.278872,-4.2370906,13.971093,-1.7997602,4.338514,-2.2427897,0.75,51.525,9.225,4.109621,-164.75217,25.788502,-1.7997602,4.338514,-2.2427897,6.6587486,1.1729221,10.874548,8.928003,-4.036788,0.40683067,0.75,51.525,9.225,stand_to_sit
309,stand_to_sit,16.130615,-6.9825554,14.006986,-0.86620617,3.7131412,-3.3670864,0.82500005,51.525,9.225,5.501039,-156.22487,23.472588,-0.86620617,3.7131412,-3.3670864,4.8868475,0.2972355,11.2250595,9.016293,-3.2992244,1.9979918,0.82500005,51.525,9.225,stand_to_sit
329,stand_to_sit,11.652448,-7.620542,12.195918,1.0908517,2.4941607,-5.61965,0.675,51.45,9.225,6.49239,-147.6989,19.914764,1.0908517,2.4941607,-5.61965,-1.238903,-4.3909397,6.308728,8.6974745,-2.1790082,3.9719312,0.675,51.45,9.225,stand_to_sit
349,stand_to_sit,8.313862,-7.3402824,10.289436,1.61421,2.1998765,-6.123461,0.45000002,51.300003,9.225,6.3810153,-143.75633,17.778559,1.61421,2.1998765,-6.123461,-4.189231,-5.032092,3.530366,8.5152025,-1.571994,4.6033196,0.45000002,51.300003,9.225,stand_to_sit
369,stand_to_sit,6.86441,-8.355737,8.5576315,2.0251694,2.353051,-6.3323765,-1.2750001,50.325,8.85,6.3810153,-143.75633,17.778559,2.0251694,2.353051,-6.3323765,-4.2227216,-6.08402,1.6890683,8.300788,-0.9470207,5.135217,-1.2750001,50.325,8.85,stand_to_sit
389,stand_to_sit,5.5277195,-9.155238,8.228319,2.2887573,2.3058617,-6.6649923,-7.5750003,47.775,6.9750004,3.6568391,-136.46046,12.904558,2.2887573,2.3058617,-6.6649923,-4.5504913,-7.880323,0.6131139,8.044456,-0.33504474,5.5986495,-7.5750003,47.775,6.9750004,stand_to_sit
408,stand_to_sit,5.5277195,-9.155238,8.228319,2.9025238,1.8397719,-7.561589,-11.400001,45.825,5.775,1.0683477,-133.2036,10.035581,2.9025238,1.8397719,-7.561589,-5.182384,-9.545583,-0.070941925,7.7485313,0.28238332,6.004242,-11.400001,45.825,5.775,stand_to_sit
427,stand_to_sit,0.57607204,-6.6364937,6.833004,3.2129958,1.4616466,-7.424908,-15.675,43.5,4.3500004,-7.4640074,-127.95055,3.349239,3.2129958,1.4616466,-7.424908,-8.239908,-8.981766,-1.7562594,6.8999505,1.8354676,6.722509,-15.675,43.5,4.3500004,stand_to_sit
