elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
240,sitting,-13.096283,-2.460641,4.6537294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sitting
258,sitting,-10.764331,-3.9402575,1.1821371,0.48975495,1.7446356,-0.52397656,54.3754,-0.1586,-14.5546,0.0,0.0,0.0,0.48975495,1.7446356,-0.52397656,1.5030155,-0.54647565,-0.34320688,-9.469234,-2.049836,1.5172863,54.3754,-0.1586,-14.5546,sitting
277,sitting,-9.169792,-5.218761,2.0775685,0.5792371,1.3824459,-0.2917491,54.6316,0.0854,-13.2126,166.0693,83.5562,19.928753,0.5792371,1.3824459,-0.2917491,1.7872705,-0.8509226,0.12269986,-9.161156,-3.3426106,1.0346811,54.6316,0.0854,-13.2126,sitting
293,sitting,-9.035717,-5.4342394,1.785476,0.6964161,1.2673974,-0.050999496,54.7902,0.0854,-12.809999,171.61343,83.13623,22.33656,0.6964161,1.2673974,-0.050999496,1.495369,-0.9341979,0.6627587,-9.005822,-3.7269824,1.0840453,54.7902,0.0854,-12.809999,sitting
309,sitting,-8.585608,-5.233126,1.1677719,0.63356555,1.2322438,0.04167844,55.217197,0.121999994,-11.6876,173.4586,83.67,24.0056,0.63356555,1.2322438,0.04167844,1.478302,-0.8504,0.10963917,-8.903814,-3.9895997,0.98771024,55.217197,0.121999994,-11.6876,sitting
327,sitting,-8.595184,-4.658518,2.331354,0.6751108,0.9179909,0.1279648,55.595398,0.0488,-10.4676,175.9733,83.69854,24.775885,0.6751108,0.9179909,0.1279648,1.4603348,-0.33519888,0.5474173,-8.85019,-4.109673,0.977299,55.595398,0.0488,-10.4676,sitting
343,sitting,-8.734048,-4.706402,1.9482816,0.70706874,0.6708498,0.19401114,55.7906,-0.0732,-9.943,178.87643,83.10566,25.017794,0.70706874,0.6708498,0.19401114,1.1782894,-0.05934763,1.0306236,-8.822298,-4.1472297,1.066731,55.7906,-0.0732,-9.943,sitting
360,sitting,-8.327033,-4.586692,1.6801311,0.667654,0.6527403,0.221708,56.1932,-0.427,-9.0036,-179.50833,82.93063,25.17713,0.667654,0.6527403,0.221708,1.0599909,-0.13420343,0.48650944,-8.807519,-4.1719265,1.0922529,56.1932,-0.427,-9.0036,sitting
378,sitting,-8.293514,-4.3568487,1.7375919,0.6815024,0.6548708,0.20253325,56.388397,-0.6954,-8.2472,-178.029,82.76369,25.241299,0.6815024,0.6548708,0.20253325,1.3219318,0.02658987,0.5163977,-8.799659,-4.181864,1.1173203,56.388397,-0.6954,-8.2472,sitting
394,sitting,-8.700529,-4.222773,1.6657659,0.7060035,0.63569605,0.20466378,56.486,-0.90279996,-7.93,-176.67189,82.65326,25.16904,0.7060035,0.63569605,0.20466378,0.5162096,0.29464817,0.4632045,-8.802713,-4.170674,1.1349527,56.486,-0.90279996,-7.93,sitting
413,sitting,-8.5473,-3.8732197,1.7902644,0.748614,0.58669394,0.27816698,56.5958,-1.2932,-7.198,-175.45921,82.609116,24.83847,0.748614,0.58669394,0.27816698,0.5162096,0.29464817,0.4632045,-8.825552,-4.1193967,1.144812,56.5958,-1.2932,-7.198,sitting
429,sitting,-8.226477,-3.7104142,1.7567455,0.8082688,0.57604134,0.3122554,56.5836,-1.6226,-6.5025997,-172.76955,82.39915,24.043623,0.8082688,0.57604134,0.3122554,1.1027746,0.48719525,0.5113807,-8.877091,-3.9955435,1.1845914,56.5836,-1.6226,-6.5025997,sitting
446,sitting,-8.394072,-3.2650926,1.3784616,0.80081195,0.5813676,0.30160278,56.546997,-1.8421999,-6.1488,-171.69879,82.45294,23.563343,0.80081195,0.5813676,0.30160278,1.0259466,0.7072904,0.23725247,-8.911091,-3.9203334,1.1806122,56.546997,-1.8421999,-6.1488,sitting
463,sitting,-8.724471,-3.0400376,1.2156559,0.65593606,0.47058022,0.32823434,56.4372,-2.4156,-5.4045997,-171.69879,82.45294,23.563343,0.65593606,0.47058022,0.32823434,1.0259466,0.7072904,0.23725247,-8.911091,-3.9203334,1.1806122,56.4372,-2.4156,-5.4045997,sitting
