elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
215,stand_to_sit,-0.762114,3.867998,8.3994055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand_to_sit
234,stand_to_sit,-0.6364908,3.8165522,8.447262,-0.17806709,-0.031917684,0.010384701,24.375,-1.2,-31.975,0.0,0.0,0.0,-0.17806709,-0.031917684,0.010384701,0.0,0.0,0.0,0.0,0.0,0.0,24.375,-1.2,-31.975,stand_to_sit
256,stand_to_sit,-0.64965135,3.6801612,8.623135,-0.20066908,-0.04046979,-0.034819294,24.575,-1.1625,-32.25,0.0,0.0,0.0,-0.20066908,-0.04046979,-0.034819294,0.03159499,-0.02985096,0.035247803,-0.6331998,3.9588842,8.949675,24.575,-1.1625,-32.25,stand_to_sit
276,stand_to_sit,-0.7082755,3.5856447,8.680562,-0.18784092,-0.027336199,-0.028710645,24.550001,-1.2125,-32.600002,0.0,0.0,0.0,-0.18784092,-0.027336199,-0.028710645,-0.03411776,-0.03334856,0.07666302,-0.6692399,3.8381436,8.999509,24.550001,-1.2125,-32.600002,stand_to_sit
292,stand_to_sit,-0.61854464,3.4133615,8.55135,-0.17195843,7.6358096E-4,-0.011300999,24.5125,-1.2125,-33.4625,0.0,0.0,0.0,-0.17195843,7.6358096E-4,-0.011300999,-0.06961775,-0.076868534,0.09232807,-0.6692399,3.8381436,8.999509,24.5125,-1.2125,-33.4625,stand_to_sit
309,stand_to_sit,-0.61854464,3.4133615,8.55135,-0.15118903,0.057879437,0.008857539,24.5375,-1.2125,-33.65,0.0,0.0,0.0,-0.15118903,0.057879437,0.008857539,0.03555405,-0.14249277,-0.05493641,-0.6780674,3.7780955,9.024223,24.5375,-1.2125,-33.65,stand_to_sit
325,stand_to_sit,-0.58265233,3.4791641,8.314461,-0.1423315,0.12049308,0.029016078,24.4125,-1.225,-33.975002,0.0,0.0,0.0,-0.1423315,0.12049308,0.029016078,0.03555405,-0.14249277,-0.05493641,-0.68714696,3.7357647,9.041143,24.4125,-1.225,-33.975002,stand_to_sit
343,stand_to_sit,-0.51206404,3.4899318,8.093124,-0.16279547,0.13423753,0.03176497,24.4125,-1.2,-34.162502,0.0,0.0,0.0,-0.16279547,0.13423753,0.03176497,0.14463902,-0.009837389,-0.42597866,-0.69524026,3.72146,9.046422,24.4125,-1.2,-34.162502,stand_to_sit
360,stand_to_sit,-0.4749753,3.4947174,7.9519477,-0.1753182,0.1443168,0.032375835,24.425001,-1.15,-34.1875,0.0,0.0,0.0,-0.1753182,0.1443168,0.032375835,0.17565992,0.017057419,-0.5118542,-0.6974693,3.7172782,9.04797,24.425001,-1.15,-34.1875,stand_to_sit
377,stand_to_sit,-0.46899325,3.507878,8.039286,-0.16615522,0.111635536,0.031154104,24.550001,-1.125,-34.0625,0.0,0.0,0.0,-0.16615522,0.111635536,0.031154104,0.17565992,0.017057419,-0.5118542,-0.69553196,3.7178893,9.047868,24.550001,-1.125,-34.0625,stand_to_sit
