elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
256,sit_to_stand,0.0,0.0,0.0,0.0,0.0,0.0,2.5125,-23.625,21.73125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5125,-23.625,21.73125,sit_to_stand
274,sit_to_stand,0.147,7.7880006,5.9380503,0.0,0.0,0.0,2.53125,-23.587502,20.643751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.53125,-23.587502,20.643751,sit_to_stand
298,sit_to_stand,0.064950004,7.83795,5.919,-0.003025,0.0237875,-0.0306625,2.5125,-23.625,21.73125,-175.7025,-0.63552004,-52.940212,-0.003025,0.0237875,-0.0306625,1.51E-4,0.017957,0.013559,0.151541,7.800556,5.930291,2.5125,-23.625,21.73125,sit_to_stand
317,sit_to_stand,0.08895,7.82595,5.9089503,-0.0017875,0.0067375,-0.0246125,2.5125,-23.625,21.73125,-175.70615,-0.63565487,-52.9406,-0.0017875,0.0067375,-0.0246125,0.015383,0.042679,0.016496,0.149885,7.80862,5.919712,2.5125,-23.625,21.73125,sit_to_stand
338,sit_to_stand,0.11505,7.7710505,5.9040003,-0.0055,-0.01045,-0.0221375,2.53125,-23.587502,20.643751,-175.69023,-0.6366969,-52.940926,-0.0055,-0.01045,-0.0221375,0.030736,-0.012973,-0.007393,0.143439,7.814332,5.912328,2.53125,-23.587502,20.643751,sit_to_stand
356,sit_to_stand,0.12705001,7.7590504,5.9020505,-0.003025,-0.007975,-0.02585,3.525,-23.53125,20.7,-175.6933,-0.6382247,-52.94094,-0.003025,-0.007975,-0.02585,0.040702,-0.074126,-0.004786,0.147551,7.803678,5.92628,3.525,-23.53125,20.7,sit_to_stand
374,sit_to_stand,0.036000002,7.8520503,5.8900504,0.001925,0.003025,-0.0356125,2.53125,-23.587502,20.643751,-175.67828,-0.6394761,-52.94047,0.001925,0.003025,-0.0356125,0.003891,-0.014008,0.00199,0.082672,7.825011,5.899348,2.53125,-23.587502,20.643751,sit_to_stand
394,sit_to_stand,-0.018000001,7.9120502,5.85195,0.0092124995,0.015262499,-0.0356125,3.525,-23.53125,20.7,-175.65982,-0.6384868,-52.940647,0.0092124995,0.015262499,-0.0356125,-0.056481,0.077638,-0.050162,-0.00296,7.889772,5.813045,3.525,-23.53125,20.7,sit_to_stand
413,sit_to_stand,-0.08895,7.9030504,5.82,0.0067375,0.018975,-0.0246125,2.53125,-23.587502,20.643751,-175.62154,-0.63476384,-52.941742,0.0067375,0.018975,-0.0246125,-0.078137,0.080371,-0.060343,-0.035618,7.891834,5.810142,2.53125,-23.587502,20.643751,sit_to_stand
434,sit_to_stand,-0.09900001,7.9030504,5.8039503,-0.0017875,0.014025,-0.0099,3.525,-23.53125,20.7,-175.60114,-0.6294124,-52.943695,-0.0017875,0.014025,-0.0099,-0.155639,0.06636,-0.079251,-0.148161,7.895596,5.803245,3.525,-23.53125,20.7,sit_to_stand
451,sit_to_stand,0.028950002,7.8619504,5.787,-0.0127875,-6.875E-4,0.0121,3.5062501,-23.587502,21.7875,-175.59953,-0.62601614,-52.944992,-0.0127875,-6.875E-4,0.0121,-0.055563,0.03515,-0.095129,-0.071624,7.894876,5.80567,3.5062501,-23.587502,21.7875,sit_to_stand
469,sit_to_stand,0.087000005,7.8310504,5.81295,-0.025024999,-6.875E-4,0.0169125,3.45,-24.468752,20.7,-175.56563,-0.6200645,-52.94764,-0.025024999,-6.875E-4,0.0169125,0.050845,-0.004555,-0.071681,-0.027759,7.888995,5.814035,3.45,-24.468752,20.7,sit_to_stand
489,sit_to_stand,0.15405001,7.8120003,5.8950005,-0.0275,0.015262499,0.0121,3.5062501,-23.587502,21.7875,-175.53465,-0.6171068,-52.949986,-0.0275,0.015262499,0.0121,0.10735,-0.031079,-0.019435,-0.006787,7.880676,5.825367,3.5062501,-23.587502,21.7875,sit_to_stand
508,sit_to_stand,0.064950004,7.8310504,5.9350505,-0.02255,0.0372625,0.0023375,2.5125,-23.625,21.73125,-175.50664,-0.61657476,-52.9514,-0.02255,0.0372625,0.0023375,0.065497,-0.00553,0.023161,0.012131,7.868785,5.841409,2.5125,-23.625,21.73125,sit_to_stand
527,sit_to_stand,-0.0010500001,7.8430505,5.9670005,-0.0177375,0.0397375,0.003575,2.53125,-23.587502,20.643751,-175.47923,-0.6151045,-52.95143,-0.0177375,0.0397375,0.003575,-0.031434,0.025502,0.051199,0.014361,7.853461,5.861993,2.53125,-23.587502,20.643751,sit_to_stand
546,sit_to_stand,0.06795,7.7920504,5.9950504,-0.02255,0.0127875,0.0133375,2.53125,-23.587502,20.643751,-175.4513,-0.6114968,-52.95007,-0.02255,0.0127875,0.0133375,-0.033527,0.00709,0.070981,0.012509,7.837252,5.883647,2.53125,-23.587502,20.643751,sit_to_stand
564,sit_to_stand,0.15105,7.7899504,5.9950504,-0.0213125,-0.0092124995,0.0133375,3.525,-23.53125,20.7,-175.42453,-0.6086691,-52.947086,-0.0213125,-0.0092124995,0.0133375,0.061722,-0.02983,0.085172,0.029393,7.822633,5.903012,3.525,-23.53125,20.7,sit_to_stand
583,sit_to_stand,0.15105,7.7800503,5.9710503,-0.009075,-6.875E-4,0.0048125,2.5125,-23.625,21.73125,-175.412,-0.6081385,-52.945004,-0.009075,-6.875E-4,0.0048125,0.118606,-0.048723,0.074529,0.053188,7.811846,5.917109,2.5125,-23.625,21.73125,sit_to_stand
