elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
324,running,-10.6014,-5.936294,-6.8431735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,running
346,running,-10.764112,-6.046364,-3.9481573,-2.4745421,0.4793624,-4.8110332,45.9,18.675001,-2.4750001,93.6844,117.22938,27.132687,-2.4745421,0.4793624,-4.8110332,0.0,0.0,0.0,0.0,0.0,0.0,45.9,18.675001,-2.4750001,running
364,running,-12.393326,-5.070092,-1.8185452,-2.4549952,0.30221668,-5.11157,45.675003,20.85,-1.8000001,92.38453,103.108986,25.88442,-2.4549952,0.30221668,-5.11157,-1.520174,1.164854,2.3349915,-7.992229,-4.7078514,-3.1828911,45.675003,20.85,-1.8000001,running
383,running,-15.587445,-2.8522446,-1.0316057,-2.4537735,-0.05207473,-5.1860933,45.075,24.225,-0.82500005,93.299995,103.96424,27.465029,-2.4537735,-0.05207473,-5.1860933,-3.4893246,2.591353,2.5263896,-8.281554,-4.4911933,-2.7231293,45.075,24.225,-0.82500005,running
402,running,-19.420448,1.2224332,-0.46929234,-2.4879808,-0.282975,-5.0297165,43.875,28.725,-0.075,94.33394,106.63961,32.074482,-2.4879808,-0.282975,-5.0297165,-7.534356,8.044897,2.8661163,-8.653211,-3.9739325,-2.345252,43.875,28.725,-0.075,running
421,running,-22.279572,5.717949,0.875474,-2.5881598,-0.96972,-4.179417,42.600002,31.2,0.82500005,94.36035,107.72285,33.838757,-2.5881598,-0.96972,-4.179417,-7.534356,8.044897,2.8661163,-9.393138,-2.4113097,-1.4577132,42.600002,31.2,0.82500005,running
440,running,-23.504696,9.230313,2.4017956,-2.7420933,-1.8652221,-1.683495,39.75,36.75,1.95,89.8695,109.72679,37.232098,-2.7420933,-1.8652221,-1.683495,-8.36238,10.449973,3.587262,-9.393138,-2.4113097,-1.4577132,39.75,36.75,1.95,running
460,running,-22.246073,11.115559,3.3373895,-2.8410506,-2.025264,-0.7475243,35.925003,42.600002,3.9750001,69.416885,112.09581,40.63936,-2.8410506,-2.025264,-0.7475243,-6.0799503,12.1468935,3.8808975,-9.778818,-0.6482711,-0.35332075,35.925003,42.600002,3.9750001,running
479,running,-19.300806,8.562716,7.861619,-3.0279698,-2.2268436,0.64398575,32.775,47.25,5.175,60.51303,112.79937,41.042187,-3.0279698,-2.2268436,0.64398575,-4.809496,8.711632,4.632112,-9.803216,0.007688531,0.2593766,32.775,47.25,5.175,running
498,running,-18.54946,5.859125,8.739784,-2.792183,-2.9488652,1.694643,30.675001,51.000004,6.7500005,35.723736,114.076004,39.973972,-2.792183,-2.9488652,1.694643,-2.1312046,6.799172,6.2853208,-9.73336,0.58869755,1.0418891,30.675001,51.000004,6.7500005,running
517,running,-19.95644,-0.17018951,9.55813,-2.1226943,-3.2139728,2.3885655,30.000002,52.500004,7.65,29.361088,113.97078,39.01065,-2.1226943,-3.2139728,2.3885655,-3.5139942,0.8171953,5.62498,-9.415687,1.0346521,2.5386486,30.000002,52.500004,7.65,running
536,running,-18.245571,-3.1393833,10.699207,-0.7922689,-3.4729722,2.4679756,30.825,50.7,7.425,20.00689,112.74969,36.550507,-0.7922689,-3.4729722,2.4679756,-2.1657372,-3.0533676,5.479711,-9.188147,1.1230378,3.2383873,30.825,50.7,7.425,running
555,running,-19.068703,-4.9839506,10.488639,1.9615833,-3.2946048,1.6848694,32.550003,47.775,6.15,14.804932,110.19714,33.947166,1.9615833,-3.2946048,1.6848694,-2.4974117,-7.1285696,3.460679,-8.961547,1.1689807,3.8071702,32.550003,47.775,6.15,running
574,running,-21.061625,-7.0319076,8.656036,3.5216873,-2.7314036,1.6567705,34.575,43.800003,3.45,12.812044,106.59604,31.777378,3.5216873,-2.7314036,1.6567705,-4.3080006,-8.863891,1.2111855,-8.77877,1.2272116,4.1949406,34.575,43.800003,3.45,running
