elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
66,downstairs,-9.689735,2.6745775,-0.18424734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,downstairs
82,downstairs,-9.701699,2.3886352,0.25842485,-0.030695954,0.3649917,-0.29871288,48.787502,11.925,-8.700001,0.0,0.0,0.0,-0.030695954,0.3649917,-0.29871288,0.0,0.0,0.0,0.0,0.0,0.0,48.787502,11.925,-8.700001,downstairs
98,downstairs,-9.318848,1.8418752,0.65682983,0.08506292,0.29107708,-0.25809038,46.5,11.64375,-5.7937503,0.0,0.0,0.0,0.08506292,0.29107708,-0.25809038,0.0,0.0,0.0,-9.499925,2.4302406,0.12551856,46.5,11.64375,-5.7937503,downstairs
115,downstairs,-9.570094,1.7306089,0.6580262,0.18646647,0.23060146,-0.15546508,48.15,11.0625,-7.7625003,0.0,0.0,0.0,0.18646647,0.23060146,-0.15546508,0.21812344,-0.25589228,0.26232952,-9.550059,2.2025883,0.3396469,48.15,11.0625,-7.7625003,downstairs
131,downstairs,-9.60479,1.7425731,0.46181476,0.18646647,0.23060146,-0.15546508,47.2125,10.44375,-7.1062503,0.0,0.0,0.0,0.18646647,0.23060146,-0.15546508,0.0742712,-0.31589592,0.24269277,-9.582861,2.0399468,0.42165357,47.2125,10.44375,-7.1062503,downstairs
149,downstairs,-9.495916,1.5463617,0.26081768,0.07834341,-0.041844238,0.020769402,47.90625,12.58125,-7.2187505,0.0,0.0,0.0,0.07834341,-0.041844238,0.020769402,-0.08806229,-0.18954563,0.13838428,-9.597074,1.9708289,0.4271035,47.90625,12.58125,-7.2187505,downstairs
166,downstairs,-10.746166,1.7593229,0.4354937,0.0065667965,-0.065667965,0.025045456,46.987503,12.375001,-6.2812505,0.0,0.0,0.0,0.0065667965,-0.065667965,0.025045456,0.16521645,-0.33980167,-0.25230914,-9.612421,1.9029043,0.38820738,46.987503,12.375001,-6.2812505,downstairs
182,downstairs,-11.577672,1.4075779,0.5563313,-0.022754714,0.08307761,-0.098654665,48.2625,13.575001,-6.6562505,0.0,0.0,0.0,-0.022754714,0.08307761,-0.098654665,-0.7655163,-0.1278758,0.22302574,-9.621402,1.8494735,0.4224501,48.2625,13.575001,-6.6562505,downstairs
200,downstairs,-11.7463665,1.0522437,0.7178468,-0.03619374,-0.0650571,-0.25534147,46.78125,10.96875,-6.0750003,0.0,0.0,0.0,-0.03619374,-0.0650571,-0.25534147,-1.4388733,-0.26941895,-0.10187107,-9.642598,1.7433206,0.3892412,46.78125,10.96875,-6.0750003,downstairs
216,downstairs,-10.926825,1.0259227,0.11724831,-0.054825112,-0.25656322,-0.3970621,47.325,13.2375,-6.9375005,0.0,0.0,0.0,-0.054825112,-0.25656322,-0.3970621,-1.66436,-0.52864015,0.32910645,-9.667311,1.5859377,0.44530272,47.325,13.2375,-6.9375005,downstairs
232,downstairs,-9.79143,1.9890338,-0.9607183,-0.12690715,-0.22479823,-0.29901832,47.90625,12.3,-6.6000004,0.0,0.0,0.0,-0.12690715,-0.22479823,-0.29901832,-0.8613081,-0.5834935,-0.15989304,-9.689263,1.4385989,0.46797422,47.90625,12.3,-6.6000004,downstairs
250,downstairs,-8.989835,2.7678976,-1.7754744,-0.2667952,-0.055283263,-0.060475614,47.006252,13.06875,-7.0687504,0.0,0.0,0.0,-0.2667952,-0.055283263,-0.060475614,0.19043732,0.15971446,-1.1022791,-9.695853,1.4179939,0.387459,47.006252,13.06875,-7.0687504,downstairs
266,downstairs,-8.63809,2.801397,-1.3447664,-0.47021317,0.030237807,0.109039366,47.756252,12.431251,-7.05,0.0,0.0,0.0,-0.47021317,0.030237807,0.109039366,1.0454359,1.0749382,-1.8817009,-9.684014,1.5298736,0.22301413,47.756252,12.431251,-7.05,downstairs
282,downstairs,-9.007781,2.821736,-1.3555341,-0.47021317,0.030237807,0.109039366,47.41875,12.39375,-7.9500003,0.0,0.0,0.0,-0.47021317,0.030237807,0.109039366,1.3596764,1.0869493,-1.6094499,-9.664328,1.6622392,0.09013858,47.41875,12.39375,-7.9500003,downstairs
299,downstairs,-10.055838,2.0584257,-0.62931234,-1.0367903,0.040622506,0.29718572,49.0125,13.06875,-7.2562504,0.0,0.0,0.0,-1.0367903,0.040622506,0.29718572,1.1628828,1.0098825,-1.329782,-9.64002,1.8000668,-0.013223067,49.0125,13.06875,-7.2562504,downstairs
316,downstairs,-10.204192,1.4075779,0.21774685,-1.0367903,0.040622506,0.29718572,46.800003,11.94375,-7.4812503,7.710605,86.86287,-5.3549805,-1.0367903,0.040622506,0.29718572,0.070459366,0.3546543,-0.8299516,-9.626087,1.8727448,-0.04079288,46.800003,11.94375,-7.4812503,downstairs
339,downstairs,-9.757931,1.4518452,0.43429732,-1.1430807,-0.14599667,0.2196059,47.4375,12.39375,-7.3500004,24.36642,93.29921,-11.406826,-1.1430807,-0.14599667,0.2196059,-0.3029375,-0.431288,0.023881856,-9.626483,1.8709763,0.025658274,47.4375,12.39375,-7.3500004,downstairs
358,downstairs,-8.664411,1.6384853,-0.10049855,-1.1843141,-0.08429934,0.059559315,49.331253,13.368751,-7.275,23.087141,92.24422,-11.203737,-1.1843141,-0.08429934,0.059559315,0.49404335,-0.26116133,-0.146505,-9.629668,1.8485578,0.1506754,49.331253,13.368751,-7.275,downstairs
375,downstairs,-8.178668,2.179263,-0.19980069,-1.0468695,0.059253883,0.0015271619,48.225002,12.0375,-5.83125,21.622652,91.36006,-11.132068,-1.0468695,0.059253883,0.0015271619,1.0318413,-0.2914753,-0.21921965,-9.631128,1.840682,0.15370244,48.225002,12.0375,-5.83125,downstairs
392,downstairs,-8.178668,2.179263,-0.19980069,-0.82084954,0.20189081,0.03970621,48.187504,11.0625,-5.7937503,20.851614,91.05573,-11.011561,-0.82084954,0.20189081,0.03970621,1.4816551,0.12481654,-0.32854205,-9.625738,1.8708314,0.1247094,48.187504,11.0625,-5.7937503,downstairs
408,downstairs,-7.9226356,2.3682961,0.023928227,-0.54718214,0.23701553,0.13194679,47.34375,13.51875,-5.8875003,19.71198,90.97145,-11.387286,-0.54718214,0.23701553,0.13194679,1.6537971,0.5807264,-0.16257213,-9.6127615,1.9381409,0.09393908,47.34375,13.51875,-5.8875003,downstairs
425,downstairs,-7.584051,2.2019951,0.31226337,-0.30130905,0.21746786,0.09651663,46.987503,12.375001,-5.9812503,19.211966,90.99099,-11.453915,-0.30130905,0.21746786,0.09651663,1.6258955,0.48056412,-0.08755256,-9.603184,1.9861661,0.06625696,46.987503,12.375001,-5.9812503,downstairs
442,downstairs,-7.584051,2.2019951,0.31226337,-0.13148865,0.11453715,-0.09010255,47.943752,12.58125,-5.25,18.475391,90.97364,-12.50717,-0.13148865,0.11453715,-0.09010255,1.8362532,0.20147932,0.18895084,-9.602331,1.9903108,0.06548568,47.943752,12.58125,-5.25,downstairs
460,downstairs,-6.928418,2.3778675,0.08135597,-0.061544627,-0.06963859,-0.2904662,48.093754,12.450001,-5.1000004,18.075151,90.95442,-13.133132,-0.061544627,-0.06963859,-0.2904662,2.0669675,0.6374434,0.106391735,-9.604051,1.9808421,0.094122745,48.093754,12.450001,-5.1000004,downstairs
476,downstairs,-7.3830543,2.7355945,-0.573081,-0.030695954,-0.17898338,-0.51373726,47.4,10.6125,-4.70625,17.881823,90.582184,-13.701778,-0.030695954,-0.17898338,-0.51373726,2.404295,0.49422204,0.15810521,-9.613122,1.934395,0.12807782,47.4,10.6125,-4.70625,downstairs
492,downstairs,-7.3830543,2.7355945,-0.573081,-0.008093959,0.02046397,-0.5705477,46.55625,13.181251,-6.61875,17.645702,89.86701,-13.899986,-0.008093959,0.02046397,-0.5705477,2.043109,0.8037523,-0.4774226,-9.6212015,1.8959461,0.09086892,46.55625,13.181251,-6.61875,downstairs
508,downstairs,-8.222935,3.173481,-1.3387842,0.014202606,0.36254823,-0.39767298,47.850002,14.6625,-5.7937503,17.725416,90.17939,-14.14157,0.014202606,0.36254823,-0.39767298,1.2494307,1.2405175,-1.1486747,-9.620043,1.9038438,-0.023419974,47.850002,14.6625,-5.7937503,downstairs
524,downstairs,-9.080762,3.3613176,-1.2287145,0.04291325,0.36560258,-0.054366965,46.55625,13.181251,-5.86875,18.024044,91.69861,-14.614217,0.04291325,0.36560258,-0.054366965,0.27342033,1.4815509,-1.2555548,-9.606357,1.9678137,-0.12649892,46.55625,13.181251,-5.86875,downstairs
540,downstairs,-8.921639,3.0969107,-1.3567305,0.05665771,0.14172062,0.22296564,48.525,15.262501,-4.1625004,18.188112,92.52123,-15.191434,0.05665771,0.14172062,0.22296564,0.16675854,1.2313025,-1.0855718,-9.58706,2.0556674,-0.181384,48.525,15.262501,-4.1625004,downstairs
556,downstairs,-8.230113,2.3635106,-1.2406785,0.05574141,-0.118202336,0.2614501,47.60625,12.0,-5.53125,18.276154,92.88773,-15.396352,0.05574141,-0.118202336,0.2614501,0.7440901,0.53466725,-1.1017845,-9.573094,2.1180956,-0.19984215,47.60625,12.0,-5.53125,downstairs
573,downstairs,-7.647461,1.8598214,-1.262214,0.025198173,-0.17928882,0.13591741,47.081253,13.650001,-3.4687502,18.544199,93.73627,-15.913179,0.025198173,-0.17928882,0.13591741,0.7440901,0.53466725,-1.1017845,-9.573094,2.1180956,-0.19984215,47.081253,13.650001,-3.4687502,downstairs
592,downstairs,-6.647261,1.8251255,-1.1509477,-0.032833982,-0.15974113,0.058032155,47.8125,13.125001,-4.8187504,18.81407,94.28739,-15.880548,-0.032833982,-0.15974113,0.058032155,1.8121758,-0.2969972,-1.0386881,-9.564357,2.1550353,-0.22200419,47.8125,13.125001,-4.8187504,downstairs
609,downstairs,-6.4737816,1.8909281,-1.0516455,-0.061544627,-0.14844014,0.13316852,47.79375,12.431251,-4.03125,19.024464,94.872604,-15.59723,-0.061544627,-0.14844014,0.13316852,2.2485833,-0.2567308,-0.9554741,-9.555886,2.1913815,-0.23080643,47.79375,12.431251,-4.03125,downstairs
626,downstairs,-6.1495543,1.9088743,-0.997807,-0.008093959,-0.1310305,0.3179551,46.95,10.856251,-5.0062504,19.163254,95.400406,-15.570549,-0.008093959,-0.1310305,0.3179551,2.371642,-0.22265387,-0.85432684,-9.539694,2.259624,-0.24233246,46.95,10.856251,-5.0062504,downstairs
642,downstairs,-5.8265233,2.0428724,-0.9487542,0.1262963,-0.09376775,0.46089748,46.6875,12.356251,-5.68125,19.144848,95.29343,-15.791407,0.1262963,-0.09376775,0.46089748,2.5595546,-0.27890825,-0.7542233,-9.518276,2.3460844,-0.26207778,46.6875,12.356251,-5.68125,downstairs
659,downstairs,-6.01436,2.2713869,0.0059820567,0.30008733,-0.1291979,0.4978548,47.49375,12.825001,-4.8,19.403206,95.7134,-16.28979,0.30008733,-0.1291979,0.4978548,2.8007174,-0.22867489,-0.759679,-9.494987,2.4377434,-0.27023524,47.49375,12.825001,-4.8,downstairs
675,downstairs,-5.5393844,2.1361923,-1.2035898,0.41981682,-0.41996953,0.4459313,45.5625,11.7375,-6.24375,19.703472,96.22694,-16.751032,0.41981682,-0.41996953,0.4459313,2.659194,-0.049817562,0.02671653,-9.474496,2.5204942,-0.22677307,45.5625,11.7375,-6.24375,downstairs
691,downstairs,-5.5393844,2.1361923,-1.2035898,0.42775807,-0.0754418,0.2932151,48.24375,12.056251,-4.6312504,20.121387,95.884384,-17.747723,0.42775807,-0.0754418,0.2932151,2.832305,-0.13757133,-0.5860066,-9.457821,2.5786393,-0.2657491,48.24375,12.056251,-4.6312504,downstairs
710,downstairs,-7.5828547,2.1134605,-1.5816557,0.2961167,0.08491021,0.23884813,48.225002,12.31875,-6.15,20.404167,95.7419,-17.956957,0.2961167,0.08491021,0.23884813,2.660997,-0.20972824,-1.2471285,-9.44146,2.6306477,-0.33003676,48.225002,12.31875,-6.15,downstairs
726,downstairs,-8.432307,1.9447666,-1.5397813,0.14767656,0.040317077,0.25106543,46.21875,12.187501,-5.5125003,21.393255,97.30361,-18.768019,0.14767656,0.040317077,0.25106543,1.1421981,-0.18749428,-1.2768861,-9.427814,2.672552,-0.3797189,46.21875,12.187501,-5.5125003,downstairs
742,downstairs,-8.376076,2.187638,-1.5661024,0.027030766,-0.0048869182,0.24770567,47.568752,10.481251,-4.1062503,21.909393,98.06109,-18.474585,0.027030766,-0.0048869182,0.24770567,0.09214878,-0.47153592,-1.1635907,-9.418558,2.700088,-0.41312283,47.568752,10.481251,-4.1062503,downstairs
759,downstairs,-7.856833,2.4687948,-1.7814565,-0.044134982,-0.040317077,0.32131487,47.4,11.15625,-6.24375,22.017967,98.156,-18.545967,-0.044134982,-0.040317077,0.32131487,-0.101023674,-0.32998443,-1.1467415,-9.404246,2.7449079,-0.4427344,47.4,11.15625,-6.24375,downstairs
