elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
355,running,-8.88,-0.37395,4.11495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,running
382,running,-9.16905,-0.028950002,4.18905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,running
412,running,-9.174001,0.25395,4.63395,0.1771,-0.0441375,0.0754875,12.7875,-1.7437501,-36.487503,92.282936,63.19673,-1.3740926,0.1771,-0.0441375,0.0754875,-0.415978,0.010009,0.210107,-8.750516,0.235157,4.420811,12.7875,-1.7437501,-36.487503,running
428,running,-8.841001,-0.04095,4.368,0.212575,-0.09185,0.0352,12.900001,-1.7437501,-36.412502,92.77429,63.590477,-0.96032,0.212575,-0.09185,0.0352,-0.063018,-0.222709,-0.012855,-8.776587,0.181848,4.371367,12.900001,-1.7437501,-36.412502,running
452,running,-8.923051,-0.075,4.50495,0.3309625,-0.00385,0.0254375,12.6,-1.85625,-36.1875,93.09035,63.47803,-1.170248,0.3309625,-0.00385,0.0254375,-0.148521,-0.268394,0.116571,-8.772806,0.200292,4.378144,12.6,-1.85625,-36.1875,running
469,running,-8.779051,-0.006,4.33995,0.3334375,-0.0099,0.032725,12.6,-1.85625,-36.1875,93.321846,63.475727,-1.3097619,0.3334375,-0.0099,0.032725,6.73E-4,-0.224155,-0.046976,-8.772178,0.224155,4.378247,12.6,-1.85625,-36.1875,running
493,running,-8.58705,-0.052950002,4.10505,0.3493875,0.0963875,-0.044275,12.543751,-1.9125,-35.643753,93.80368,63.50667,-1.5738958,0.3493875,0.0963875,-0.044275,0.192694,-0.31021,-0.273296,-8.773514,0.269349,4.37302,12.543751,-1.9125,-35.643753,running
515,running,-8.611051,-0.31005,4.0950003,0.3933875,0.136675,-0.100375,12.356251,-2.2875001,-35.287502,94.38003,63.770744,-1.5271053,0.3933875,0.136675,-0.100375,0.185711,-0.560985,-0.246525,-8.793771,0.261338,4.33263,12.356251,-2.2875001,-35.287502,running
534,running,-8.464951,-0.762,3.9829502,0.41415,0.0963875,-0.1615625,12.187501,-2.5125,-34.912502,96.177376,64.70204,1.729834,0.41415,0.0963875,-0.1615625,0.403896,-0.207924,-0.170716,-8.862132,-0.296027,4.188718,12.187501,-2.5125,-34.912502,running
554,running,-8.700001,-0.90795004,3.8149502,0.44715,0.037675,-0.2189,12.1125,-2.8125,-34.800003,96.953995,64.83101,2.0801659,0.44715,0.037675,-0.2189,0.179964,-0.542978,-0.35419,-8.869747,-0.355964,4.167888,12.1125,-2.8125,-34.800003,running
573,running,-8.95905,-0.822,3.55905,0.46048748,0.0682,-0.2116125,12.187501,-3.05625,-34.987503,97.38283,65.07019,2.2653577,0.46048748,0.0682,-0.2116125,-0.062599,-0.42959,-0.575427,-8.885969,-0.38763,4.130337,12.187501,-3.05625,-34.987503,running
593,running,-9.16905,-0.76005006,3.8130002,0.40315,0.103675,-0.1810875,12.187501,-3.05625,-34.987503,97.8015,65.13442,2.2841506,0.40315,0.103675,-0.1810875,-0.221527,-0.385508,-0.606253,-8.890485,-0.390851,4.120303,12.187501,-3.05625,-34.987503,running
616,running,-9.295951,-0.72105,4.119,0.3639625,0.1342,-0.12979999,12.056251,-3.4125001,-35.04375,98.49005,65.59477,2.552603,0.3639625,0.1342,-0.12979999,-0.367548,-0.285119,0.065387,-8.921529,-0.436759,4.047957,12.056251,-3.4125001,-35.04375,running
