elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
249,stand_to_sit,-4.1317935,-4.5579615,7.3711486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand_to_sit
267,stand_to_sit,-4.3281183,-4.6417584,7.8811135,0.021379653,-0.07986828,0.012827792,0.0,0.0,0.0,0.0,0.0,0.0,0.021379653,-0.07986828,0.012827792,-0.03375435,-0.041601658,0.0911088,-4.2313843,-4.544142,7.5905566,0.0,0.0,0.0,stand_to_sit
283,stand_to_sit,-4.2515035,-4.6393642,7.780557,0.032069482,-0.12995775,0.04046863,-3.7500002,16.425001,-44.775,96.43465,28.653008,27.620176,0.032069482,-0.12995775,0.04046863,-0.036566257,-0.029271603,0.11360121,-4.2143707,-4.5275664,7.6099024,-3.7500002,16.425001,-44.775,stand_to_sit
303,stand_to_sit,-4.0695443,-4.5316253,7.397485,0.038483378,-0.16721943,0.061848287,-3.9750001,16.425001,-44.325,96.15437,28.601728,27.620716,0.038483378,-0.16721943,0.061848287,0.1390047,0.05329418,-0.28737164,-4.1730113,-4.545866,7.621775,-3.9750001,16.425001,-44.325,stand_to_sit
323,stand_to_sit,-4.076727,-4.5220485,7.256227,0.0012216945,-0.14492351,0.067193195,-3.9750001,16.875,-44.175003,95.87976,28.526772,27.624842,0.0012216945,-0.14492351,0.067193195,0.10638571,0.056581974,-0.35941696,-4.1676826,-4.5612707,7.6154857,-3.9750001,16.875,-44.175003,stand_to_sit
342,stand_to_sit,-4.136582,-4.720767,8.034343,-0.038177952,-0.11392301,0.06826218,-3.7500002,17.025002,-44.775,95.7032,28.491983,27.63374,-0.038177952,-0.11392301,0.06826218,0.007817745,-0.048517704,-0.08013582,-4.1593075,-4.5712748,7.614065,-3.7500002,17.025002,-44.775,stand_to_sit
363,stand_to_sit,-4.1102457,-4.6393642,8.130111,-0.0051922016,-0.09590302,0.05971032,-4.3500004,16.575,-43.725002,95.69024,28.38962,27.65184,-0.0051922016,-0.09590302,0.05971032,0.01593399,-0.0039277077,0.42041922,-4.1321745,-4.5682836,7.6306167,-4.3500004,16.575,-43.725002,stand_to_sit
383,stand_to_sit,-4.0982747,-4.4717703,8.031948,0.050242186,-0.09162709,0.055434387,-3.6750002,17.025002,-44.550003,95.373985,28.263445,27.63347,0.050242186,-0.09162709,0.055434387,-0.00925684,0.098543644,0.34864187,-4.0893517,-4.5134163,7.686135,-3.6750002,17.025002,-44.550003,stand_to_sit
403,stand_to_sit,-4.0025067,-4.481347,7.933786,0.061848287,-0.12781979,0.08108997,-4.9500003,16.800001,-44.100002,94.93087,28.127964,27.562056,0.061848287,-0.12781979,0.08108997,0.07975721,0.07172823,0.16558933,-4.0698013,-4.4907866,7.70973,-4.9500003,16.800001,-44.100002,stand_to_sit
424,stand_to_sit,-3.851672,-4.553173,7.756615,0.03634541,-0.18218519,0.11193776,-4.7250004,16.725,-44.7,94.750275,27.967234,27.462288,0.03634541,-0.18218519,0.11193776,0.17839599,0.02096796,-0.00944376,-4.0437126,-4.4806476,7.7293324,-4.7250004,16.725,-44.7,stand_to_sit
445,stand_to_sit,-3.7223852,-4.634576,7.7829514,0.03955236,-0.16294351,0.11193776,-4.275,17.025002,-44.175003,94.93374,27.767147,27.372494,0.03955236,-0.16294351,0.11193776,0.28516388,-0.05717373,-0.10580206,-4.0114245,-4.4802613,7.746361,-4.275,17.025002,-44.175003,stand_to_sit
464,stand_to_sit,-3.7175968,-4.706402,7.9026613,0.048104223,-0.12888877,0.09804098,-4.8,16.875,-44.550003,94.911575,27.457394,27.268707,0.048104223,-0.12888877,0.09804098,0.2729478,-0.18143559,0.052149296,-3.9529414,-4.481582,7.775607,-4.8,16.875,-44.550003,stand_to_sit
484,stand_to_sit,-3.6864722,-4.6537294,7.814076,0.0555871,-0.1693574,0.065055236,-5.025,16.5,-44.25,94.90436,27.353678,27.23821,0.0555871,-0.1693574,0.065055236,0.2840836,-0.15394163,-0.020071507,-3.9212186,-4.4820867,7.7913632,-5.025,16.5,-44.25,stand_to_sit
502,stand_to_sit,-3.6792896,-4.4119153,7.7159133,0.028862532,-0.20341213,0.035276428,-4.9500003,16.95,-44.550003,94.89484,27.125914,27.188358,0.028862532,-0.20341213,0.035276428,0.2401774,-0.0844717,-0.09877062,-3.888923,-4.4829946,7.807012,-4.9500003,16.95,-44.550003,stand_to_sit
523,stand_to_sit,-3.791817,-4.325724,7.792528,-0.015882028,-0.2055501,0.03420745,-5.025,16.725,-44.4,94.89597,26.863007,27.158459,-0.015882028,-0.2055501,0.03420745,0.21265316,0.07465887,-0.15928459,-3.8576493,-4.4818187,7.823185,-5.025,16.725,-44.4,stand_to_sit
542,stand_to_sit,-3.7008374,-4.313753,7.8906903,-0.014813046,-0.193944,0.053296424,-5.1000004,16.575,-44.4,94.89398,26.589634,27.117956,-0.014813046,-0.193944,0.053296424,0.064841986,0.18656588,-0.05511713,-3.8330393,-4.4750943,7.839115,-5.1000004,16.575,-44.4,stand_to_sit
563,stand_to_sit,-3.7032316,-4.32333,7.9074497,0.0012216945,-0.13744064,0.073607095,-5.25,16.875,-44.175003,94.87541,26.326992,27.065891,0.0012216945,-0.13744064,0.073607095,0.1061995,0.15797472,-0.003909588,-3.7913902,-4.457335,7.869429,-5.25,16.875,-44.175003,stand_to_sit
584,stand_to_sit,-3.5523968,-4.337695,7.8356237,0.0012216945,-0.10552386,0.072538115,-5.625,16.5,-43.875,94.842575,26.095795,27.000061,0.0012216945,-0.10552386,0.072538115,0.17293859,0.14999819,-0.073037624,-3.777833,-4.449053,7.880627,-5.625,16.5,-43.875,stand_to_sit
