elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
336,upstairs,-4.4310694,-16.552015,5.8969193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,upstairs
375,upstairs,-7.282863,-14.1859455,3.7340572,-2.4303124,-0.087175,-1.3979625,-23.612501,52.45,3.9625,14.091387,56.291004,66.16628,-2.4303124,-0.087175,-1.3979625,-2.862525,-7.789633,1.909694,-0.667074,-9.597972,-1.863855,-23.612501,52.45,3.9625,upstairs
393,upstairs,0.4300585,-14.167091,-3.0801408,-1.2452,2.474725,-1.622775,-26.237501,51.325,4.9875,12.61883,58.464615,67.84179,-1.2452,2.474725,-1.622775,1.119998,-4.473838,1.474673,-0.097253,-9.506461,-2.378599,-26.237501,51.325,4.9875,upstairs
415,upstairs,2.1721396,-15.74098,-2.4438815,-1.4004375,0.39421248,-2.0882125,-29.825,50.05,5.6,11.9736805,61.55903,70.66066,-1.4004375,0.39421248,-2.0882125,4.645241,-6.329436,-3.600607,0.545423,-9.416346,-2.659877,-29.825,50.05,5.6,upstairs
436,upstairs,-2.14311,-14.223953,1.4670472,-2.4363625,-1.4273875,-2.534125,-31.675001,48.8375,9.05,10.414978,63.733864,73.31375,-2.4363625,-1.4273875,-2.534125,1.439481,-5.932108,-1.111095,0.936483,-9.250172,-3.097954,-31.675001,48.8375,9.05,upstairs
452,upstairs,-2.14311,-14.223953,1.4670472,-2.5598376,-1.56915,-2.6466,-32.8,47.7125,11.0125,8.871625,65.14622,74.87612,-2.5598376,-1.56915,-2.6466,-0.440443,-4.58972,0.913709,1.129542,-9.140141,-3.34992,-32.8,47.7125,11.0125,upstairs
472,upstairs,-5.30196,-6.781876,3.1399958,-2.5513124,-2.1445875,-2.6673625,-35.45,45.375,14.75,3.704126,69.30758,78.23876,-2.5513124,-2.1445875,-2.6673625,-3.810441,-0.110296,2.311309,1.472811,-8.885085,-3.863429,-35.45,45.375,14.75,upstairs
491,upstairs,-5.2968726,-2.7000613,3.7289696,-2.3753126,-2.3156376,-2.1384,-36.6125,41.8875,20.1,-13.726096,84.83506,83.05951,-2.3753126,-2.3156376,-2.1384,-4.778874,7.071947,4.251331,1.785021,-8.460917,-4.61157,-36.6125,41.8875,20.1,upstairs
507,upstairs,-4.669891,0.0870891,4.384083,-2.273975,-2.4244,-1.760825,-37.15,40.0,23.2,-43.265038,111.635735,85.17688,-2.273975,-2.4244,-1.760825,-4.472471,9.83909,5.335969,1.863999,-8.169439,-5.081906,-37.15,40.0,23.2,upstairs
528,upstairs,-3.8019927,3.1929677,2.307113,-2.2202125,-2.7383125,-1.5727249,-36.8625,38.850002,24.35,-63.905544,131.17409,85.431854,-2.2202125,-2.7383125,-1.5727249,-4.41718,11.43075,4.644808,1.848998,-8.024634,-5.312857,-36.8625,38.850002,24.35,upstairs
545,upstairs,-3.272874,6.336854,0.9938931,-2.1822624,-3.3760376,-1.0681,-35.325,36.7625,29.15,-97.80068,162.33232,84.24868,-2.1822624,-3.3760376,-1.0681,-3.410791,14.527098,3.606256,1.680075,-7.739358,-5.77232,-35.325,36.7625,29.15,upstairs
566,upstairs,-2.2939448,7.767988,-2.3220766,-2.0222125,-3.940475,-0.46585,-32.8625,34.912502,32.8625,-113.6945,174.80525,82.00309,-2.0222125,-3.940475,-0.46585,-2.901658,17.152851,1.083675,1.316923,-7.469368,-6.205985,-32.8625,34.912502,32.8625,upstairs
591,upstairs,-1.6169841,5.752968,-1.0390836,-1.2769625,-3.5605624,0.1975875,-30.5,34.15,36.45,-119.91266,177.1848,79.7613,-1.2769625,-3.5605624,0.1975875,-1.823495,16.79177,0.450002,0.836943,-7.278755,-6.508398,-30.5,34.15,36.45,upstairs
607,upstairs,-0.60513455,2.04405,1.4119806,0.5042125,-2.024825,0.8828875,-27.525,34.975002,37.1875,-121.04834,173.0706,77.618774,0.5042125,-2.024825,0.8828875,-0.10164,11.55923,3.706711,0.177281,-7.263739,-6.576219,-27.525,34.975002,37.1875,upstairs
647,upstairs,-1.9689318,0.55306065,3.7720652,1.160225,-1.693725,0.8768375,-26.95,35.8125,37.850002,-120.11496,170.71324,77.38978,1.160225,-1.693725,0.8768375,-0.535263,10.661353,5.007844,0.002312,-7.340461,-6.49289,-26.95,35.8125,37.850002,upstairs
