elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
215,standing,3.318845,-11.808579,0.57427746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,standing
238,standing,5.3012986,-11.956935,1.6277176,0.00652474,3.5059159,0.28522435,-37.3808,11.9072,22.2162,0.0,0.0,0.0,0.00652474,3.5059159,0.28522435,0.0,0.0,0.0,3.5046048,-9.084311,1.1676548,-37.3808,11.9072,22.2162,standing
259,standing,6.55095,-8.466405,-0.33080772,0.03315633,2.7997792,0.9743168,-38.320198,12.9198,20.74,125.11574,-70.46438,66.92553,0.03315633,2.7997792,0.9743168,0.24531794,0.5221443,-0.14557934,3.6222377,-9.022081,1.2852364,-38.320198,12.9198,20.74,standing
281,standing,7.125826,-7.652247,-0.8380861,-0.08082688,1.8540914,1.0020136,-39.0766,13.6396,18.3122,130.3688,-74.67672,64.849884,-0.08082688,1.8540914,1.0020136,0.9180751,2.2421474,-1.1371315,4.507903,-8.673042,0.79216486,-39.0766,13.6396,18.3122,standing
300,standing,5.215157,-9.165708,1.0390832,-0.109588996,0.07976162,0.60693395,-38.3934,13.822599,18.3976,136.53114,-81.320755,61.098663,-0.109588996,0.07976162,0.60693395,0.74861383,1.7735271,-0.51102054,4.685306,-8.585264,0.7152152,-38.3934,13.822599,18.3976,standing
320,standing,4.377071,-9.376275,1.1012967,-0.039281595,-0.15353112,0.31931278,-38.2348,14.2618,18.4952,135.4562,-80.96197,61.40559,-0.039281595,-0.15353112,0.31931278,-1.191968,0.58531094,0.29908133,4.635248,-8.610531,0.73730505,-38.2348,14.2618,18.4952,standing
340,standing,3.5102708,-9.127422,1.3405789,0.013981585,0.021172116,0.17124113,-38.674,14.091,19.1174,134.69533,-80.09992,62.2578,0.013981585,0.021172116,0.17124113,-1.191968,0.58531094,0.29908133,4.363046,-8.7432,0.8310632,-38.674,14.091,19.1174,standing
360,standing,2.8689942,-8.667402,0.4354937,0.107724786,-0.43569282,-0.037417386,-37.941998,14.5912,19.2882,133.87694,-79.21562,63.069725,0.107724786,-0.43569282,-0.037417386,-1.6291485,0.9046707,0.22929811,4.363046,-8.7432,0.8310632,-37.941998,14.5912,19.2882,standing
380,standing,2.9216363,-9.653843,0.13878371,-0.023302643,-0.60187393,-0.2451438,-38.1372,14.03,19.764,134.56726,-80.2205,64.3392,-0.023302643,-0.60187393,-0.2451438,-1.682183,0.7168608,-0.45491657,4.1849856,-8.839456,0.7213303,-38.1372,14.03,19.764,standing
401,standing,2.644069,-10.27179,0.0047856453,-0.0946753,-0.44421494,-0.60720026,-38.3568,13.981199,20.5082,137.33588,-82.61927,65.311966,-0.0946753,-0.44421494,-0.60720026,-1.6068509,-0.11856365,-0.56195873,4.1294966,-8.872787,0.62552136,-38.3568,13.981199,20.5082,standing
421,standing,1.6097715,-10.463215,-0.5796613,-0.23622221,0.5526055,-0.719053,-38.491,13.5542,19.983599,137.33588,-82.61927,65.311966,-0.23622221,0.5526055,-0.719053,-2.7180936,-0.78263664,-1.0745882,4.062078,-8.910277,0.5261836,-38.491,13.5542,19.983599,standing
441,standing,1.4799608,-9.333204,-0.033499517,-0.33209595,2.107491,-0.12050795,-39.772,12.8222,18.5196,141.5424,-82.61458,67.08941,-0.33209595,2.107491,-0.12050795,-2.6379375,-0.3102131,-0.80043614,3.7860003,-9.033037,0.4907362,-39.772,12.8222,18.5196,standing
461,standing,1.7246269,-8.973683,0.12921242,-0.31398645,1.6943018,-0.010785795,-40.4796,12.9808,17.604599,142.82767,-81.66801,67.87708,-0.31398645,1.6943018,-0.010785795,-2.2865558,0.50337505,-0.5232961,3.6541507,-9.084666,0.53516656,-40.4796,12.9808,17.604599,standing
481,standing,3.2566316,-9.02154,0.8045866,-0.44820967,0.24381222,0.15952323,-40.6992,12.749,17.5924,143.7659,-81.69963,68.32751,-0.44820967,0.24381222,0.15952323,-1.2107384,0.68707085,-0.14510378,3.5836644,-9.113419,0.52282345,-40.6992,12.749,17.5924,standing
501,standing,2.9982069,-9.88834,1.4171492,-0.26072326,-0.7988146,-0.019307904,-39.5036,12.932,19.3248,144.02647,-82.087746,68.55381,-0.26072326,-0.7988146,-0.019307904,-0.39962983,0.3328886,0.61290634,3.5514424,-9.127651,0.49357715,-39.5036,12.932,19.3248,standing
521,standing,2.7589245,-9.672985,0.87158567,0.03528686,-1.778724,-0.15033533,-38.918,12.4562,19.581,142.9242,-83.660904,68.89282,0.03528686,-1.778724,-0.15033533,-0.91471314,-0.09511566,0.50845313,3.5099158,-9.148707,0.38992193,-38.918,12.4562,19.581,standing
542,standing,2.466402,-9.692128,0.7609176,0.064048976,-1.7945697,-0.06617951,-37.9298,12.4196,21.069399,142.34567,-84.81245,69.07993,0.064048976,-1.7945697,-0.06617951,-1.1098332,-0.0696125,0.42284015,3.4872723,-9.160191,0.31660277,-37.9298,12.4196,21.069399,standing
561,standing,2.6488547,-9.716056,0.77587277,0.15885743,-1.3036164,0.2628538,-37.9054,12.5294,20.9596,141.55411,-85.57462,69.42248,0.15885743,-1.3036164,0.2628538,-1.1249592,0.13927078,0.5106782,3.43651,-9.180963,0.2659561,-37.9054,12.5294,20.9596,standing
