elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
236,sit_to_stand,0.0,0.0,0.0,0.0,0.0,0.0,-41.5125,-15.843751,17.400002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.5125,-15.843751,17.400002,sit_to_stand
253,sit_to_stand,7.25895,0.21195,-6.8209505,-0.0237875,-0.0213125,0.0620125,-47.456253,-2.6437502,-1.44375,-95.000694,-133.24228,0.62269497,-0.0237875,-0.0213125,0.0620125,0.008,0.002,-0.009,3.358,2.317,-8.917,-47.456253,-2.6437502,-1.44375,sit_to_stand
272,sit_to_stand,7.6540504,0.82305,-6.7920003,-0.17173749,2.75E-4,-0.036575,-46.85625,-3.4125001,-2.1000001,-94.90502,-133.22446,0.477405,-0.17173749,2.75E-4,-0.036575,-0.1,-0.299,0.094,7.145,-0.081,-6.715,-46.85625,-3.4125001,-2.1000001,sit_to_stand
292,sit_to_stand,7.6540504,0.82305,-6.4999504,-0.3971,0.0237875,-0.0803,-46.85625,-3.6000001,-2.5125,-94.66172,-133.20882,0.13777016,-0.3971,0.0237875,-0.0803,-0.493,-0.84,-0.217,7.147,-0.023,-6.714,-46.85625,-3.6000001,-2.5125,sit_to_stand
312,sit_to_stand,7.66095,0.82305,-6.4830003,-0.4547125,0.088275,-0.1082125,-46.612503,-4.2000003,-2.9437501,-94.36585,-133.12666,-0.3012298,-0.4547125,0.088275,-0.1082125,-0.483,-0.765,-0.22,7.157,0.051,-6.703,-46.612503,-4.2000003,-2.9437501,sit_to_stand
335,sit_to_stand,7.66095,1.27995,-6.4830003,-0.4668125,0.150975,-0.137775,-46.443752,-4.74375,-3.3000002,-94.08293,-132.96672,-0.7695276,-0.4668125,0.150975,-0.137775,-0.479,-1.121,-0.213,7.175,0.131,-6.683,-46.443752,-4.74375,-3.3000002,sit_to_stand
353,sit_to_stand,7.66095,1.7850001,-6.4830003,-0.49513748,0.194975,-0.1687125,-46.55625,-5.2875004,-3.9,-93.79991,-132.74927,-1.2831889,-0.49513748,0.194975,-0.1687125,-0.455,-1.292,-0.185,7.199,0.219,-6.655,-46.55625,-5.2875004,-3.9,sit_to_stand
372,sit_to_stand,8.03505,2.2090502,-6.0259504,-0.6870875,0.236775,-0.23333749,-46.0875,-6.1125,-4.55625,-93.44022,-132.48288,-1.9470947,-0.6870875,0.236775,-0.23333749,-0.453,-1.873,-0.585,7.228,0.333,-6.619,-46.0875,-6.1125,-4.55625,sit_to_stand
393,sit_to_stand,8.04195,2.2090502,-5.736,-0.9175375,0.2998875,-0.316525,-46.0125,-7.0875,-4.74375,-92.93954,-132.13864,-2.8566823,-0.9175375,0.2998875,-0.316525,-0.773,-1.717,-0.551,7.262,0.488,-6.571,-46.0125,-7.0875,-4.74375,sit_to_stand
414,sit_to_stand,8.03505,2.9920502,-5.727,-0.9895875,0.3672625,-0.393525,-46.0875,-7.3875003,-4.8562503,-92.39434,-131.70644,-3.9202206,-0.9895875,0.3672625,-0.393525,-0.731,-1.536,-0.788,7.304,0.67,-6.509,-46.0875,-7.3875003,-4.8562503,sit_to_stand
432,sit_to_stand,7.9990506,3.006,-5.727,-1.125025,0.404525,-0.4668125,-46.143753,-7.9875,-5.0437503,-91.80013,-131.20743,-5.126191,-1.125025,0.404525,-0.4668125,-0.674,-2.106,-0.714,7.348,0.876,-6.434,-46.143753,-7.9875,-5.0437503,sit_to_stand
452,sit_to_stand,7.7209506,3.009,-5.3560505,-1.2252625,0.43147498,-0.5256625,-45.9,-8.64375,-5.2125,-91.13778,-130.6556,-6.471263,-1.2252625,0.43147498,-0.5256625,-0.344,-1.891,-0.627,7.392,1.105,-6.348,-45.9,-8.64375,-5.2125,sit_to_stand
472,sit_to_stand,7.7209506,3.009,-5.3490005,-1.249875,0.47465,-0.568425,-45.65625,-9.1125,-5.8875003,-90.460075,-130.0434,-7.878916,-1.249875,0.47465,-0.568425,-0.272,-1.652,-0.91,7.436,1.344,-6.249,-45.65625,-9.1125,-5.8875003,sit_to_stand
493,sit_to_stand,7.7359505,3.009,-5.30805,-1.1653125,0.5176875,-0.593175,-45.412502,-9.900001,-6.4125004,-89.82946,-129.3677,-9.270113,-1.1653125,0.5176875,-0.593175,-0.24,-1.416,-0.827,7.482,1.579,-6.139,-45.412502,-9.900001,-6.4125004,sit_to_stand
514,sit_to_stand,7.728,3.4020002,-5.30805,-1.029325,0.5317125,-0.6094,-44.943752,-10.387501,-6.9,-89.31479,-128.6738,-10.572455,-1.029325,0.5317125,-0.6094,-0.196,-1.238,-0.725,7.526,1.799,-6.024,-44.943752,-10.387501,-6.9,sit_to_stand
533,sit_to_stand,7.7209506,4.19205,-5.30805,-0.998525,0.48675,-0.6268625,-45.05625,-10.8,-7.14375,-88.854706,-128.01231,-11.833083,-0.998525,0.48675,-0.6268625,-0.146,-1.857,-0.612,7.562,2.01,-5.91,-45.05625,-10.8,-7.14375,sit_to_stand
553,sit_to_stand,7.7160006,4.22505,-4.5820503,-0.9890375,0.4389,-0.6397875,-44.943752,-10.9125,-7.6125,-88.396194,-127.40253,-13.100826,-0.9890375,0.4389,-0.6397875,-0.121,-1.999,-1.197,7.587,2.222,-5.801,-44.943752,-10.9125,-7.6125,sit_to_stand
573,sit_to_stand,7.7160006,4.22505,-4.3429503,-1.02135,0.4224,-0.6400625,-44.8875,-10.9875,-8.212501,-87.90152,-126.797966,-14.38362,-1.02135,0.4224,-0.6400625,-0.102,-1.786,-1.127,7.606,2.436,-5.69,-44.8875,-10.9875,-8.212501,sit_to_stand
593,sit_to_stand,7.4670005,4.5870004,-4.3380003,-1.068925,0.41181248,-0.6281,-44.8875,-11.212501,-8.64375,-87.34119,-126.17919,-15.682197,-1.068925,0.41181248,-0.6281,-0.088,-1.571,-1.242,7.621,2.65,-5.573,-44.8875,-11.212501,-8.64375,sit_to_stand
614,sit_to_stand,7.209,4.5990005,-4.3380003,-1.1724625,0.385275,-0.6188875,-44.5125,-11.512501,-9.1875,-86.66992,-125.5407,-17.022509,-1.1724625,0.385275,-0.6188875,0.424,-1.719,-1.119,7.63,2.87,-5.45,-44.5125,-11.512501,-9.1875,sit_to_stand
633,sit_to_stand,7.209,4.623,-4.3120503,-1.2940125,0.3350875,-0.6127,-44.7,-11.94375,-9.356251,-85.85655,-124.89381,-18.428093,-1.2940125,0.3350875,-0.6127,0.425,-1.49,-0.991,7.631,3.1,-5.322,-44.7,-11.94375,-9.356251,sit_to_stand
652,sit_to_stand,7.209,4.623,-4.3000503,-1.335125,0.2952125,-0.598125,-44.4,-12.3,-9.543751,-84.94341,-124.2495,-19.857437,-1.335125,0.2952125,-0.598125,0.418,-1.286,-0.886,7.624,3.331,-5.191,-44.4,-12.3,-9.543751,sit_to_stand
673,sit_to_stand,7.209,4.623,-3.9790502,-1.244375,0.280775,-0.571175,-44.100002,-12.356251,-10.012501,-84.05372,-123.61271,-21.207466,-1.244375,0.280775,-0.571175,0.408,-1.069,-1.083,7.613,3.547,-5.061,-44.100002,-12.356251,-10.012501,sit_to_stand
693,sit_to_stand,7.2019506,5.04195,-3.9790502,-1.1210375,0.2409,-0.550825,-43.912502,-12.543751,-10.556251,-83.25189,-123.02672,-22.452469,-1.1210375,0.2409,-0.550825,0.407,-1.266,-0.962,7.598,3.745,-4.939,-43.912502,-12.543751,-10.556251,sit_to_stand
713,sit_to_stand,6.9430504,5.2639503,-3.9790502,-1.0377125,0.17435,-0.5553625,-43.443752,-12.712501,-11.587501,-82.518,-122.51932,-23.640802,-1.0377125,0.17435,-0.5553625,0.397,-1.324,-0.852,7.575,3.932,-4.829,-43.443752,-12.712501,-11.587501,sit_to_stand
733,sit_to_stand,6.94995,5.26905,-3.66105,-0.96854997,0.137225,-0.5671875,-43.2,-13.200001,-12.056251,-81.852806,-122.08399,-24.79134,-0.96854997,0.137225,-0.5671875,0.596,-1.145,-1.078,7.543,4.112,-4.728,-43.2,-13.200001,-12.056251,sit_to_stand
753,sit_to_stand,6.94995,5.26905,-3.38805,-0.91781247,0.1486375,-0.570075,-43.0125,-13.500001,-12.4875,-81.237,-121.65689,-25.899857,-0.91781247,0.1486375,-0.570075,0.562,-0.973,-0.993,7.509,4.283,-4.629,-43.0125,-13.500001,-12.4875,sit_to_stand
773,sit_to_stand,6.93795,5.2759504,-3.38805,-0.8768375,0.2003375,-0.5652625,-42.787502,-13.9875,-12.95625,-80.65343,-121.186966,-26.972248,-0.8768375,0.2003375,-0.5652625,0.53,-0.809,-1.147,7.476,4.447,-4.525,-42.787502,-13.9875,-12.95625,sit_to_stand
793,sit_to_stand,6.9259505,5.793,-3.38805,-0.835725,0.2553375,-0.555775,-42.487503,-14.45625,-12.843751,-80.08815,-120.64924,-28.010744,-0.835725,0.2553375,-0.555775,0.515,-0.692,-1.035,7.448,4.605,-4.413,-42.487503,-14.45625,-12.843751,sit_to_stand
812,sit_to_stand,6.91695,5.82495,-3.00705,-0.82005,0.2817375,-0.57365,-42.412502,-15.000001,-13.44375,-79.540504,-120.07751,-29.044218,-0.82005,0.2817375,-0.57365,0.513,-1.054,-1.286,7.418,4.76,-4.296,-42.412502,-15.000001,-13.44375,sit_to_stand
830,sit_to_stand,6.91695,5.82495,-2.9850001,-0.813175,0.30305,-0.5790125,-42.787502,-15.4875,-13.856251,-79.268654,-119.77167,-29.561737,-0.813175,0.30305,-0.5790125,0.498,-0.977,-1.239,7.404,4.838,-4.235,-42.787502,-15.4875,-13.856251,sit_to_stand
851,sit_to_stand,6.90495,6.26805,-2.98095,-0.7821,0.3551625,-0.57365,-42.54375,-15.656251,-14.156251,-78.7344,-119.112946,-30.57976,-0.7821,0.3551625,-0.57365,0.47,-0.826,-1.124,7.376,4.989,-4.107,-42.54375,-15.656251,-14.156251,sit_to_stand
870,sit_to_stand,6.9019504,6.306,-2.98095,-0.7354875,0.3713875,-0.5655375,-42.300003,-15.843751,-14.94375,-78.22442,-118.42141,-31.563972,-0.7354875,0.3713875,-0.5655375,0.456,-1.132,-1.007,7.348,5.133,-3.976,-42.300003,-15.843751,-14.94375,sit_to_stand
