elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
392,walking,6.0262055,-9.267955,2.532467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,walking
414,walking,7.0467343,-9.371504,2.7700913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,walking
432,walking,5.0984526,-10.638636,0.2621651,-0.23728748,-2.370478,-2.3405173,-37.818752,-2.30625,-7.3500004,-178.89743,-82.48894,68.027985,-0.23728748,-2.370478,-2.3405173,-0.3185916,-0.94082165,-1.0539432,5.5191846,-7.9504385,1.5809844,-37.818752,-2.30625,-7.3500004,walking
450,walking,3.807978,-11.02889,0.7769185,-0.0962732,-1.6849808,-2.3805978,-39.075,-2.90625,-6.4125004,175.52682,-77.17587,71.29172,-0.0962732,-1.6849808,-2.3805978,-2.5639982,-1.7775421,-0.17869145,5.4447327,-8.110726,0.8610363,-39.075,-2.90625,-6.4125004,walking
471,walking,3.1148565,-10.542868,0.59615624,-0.0962732,-1.6849808,-2.3805978,-40.7625,-4.03125,-5.4375,176.5655,-83.13276,71.25646,-0.0962732,-1.6849808,-2.3805978,-3.0014603,-1.225028,-0.22770202,5.3850455,-8.167073,0.6859931,-40.7625,-4.03125,-5.4375,walking
491,walking,2.8119898,-10.129868,0.095768064,0.21118851,-1.2077427,-1.9134798,-42.075,-4.875,-4.6687503,175.87207,-82.96048,69.80931,0.21118851,-1.2077427,-1.9134798,-3.059216,-0.9443197,-0.660094,5.307279,-8.228157,0.54827464,-42.075,-4.875,-4.6687503,walking
511,walking,5.555745,-7.9942393,-2.456451,0.27630275,0.6131924,-0.61931765,-43.875,-6.6562505,-3.9750001,175.51527,-82.31879,69.39948,0.27630275,0.6131924,-0.61931765,-1.6569872,-0.13046074,-1.7453487,5.3182693,-8.230455,0.38208634,-43.875,-6.6562505,-3.9750001,walking
530,walking,6.749853,-6.7666125,-3.127426,0.08801741,1.761014,-0.19267955,-44.100002,-7.1250005,-4.36875,175.20932,-80.1763,69.07676,0.08801741,1.761014,-0.19267955,0.9100561,2.058138,-3.2665713,5.581829,-8.062603,0.08944837,-44.100002,-7.1250005,-4.36875,walking
549,walking,7.681796,-6.0704985,-3.0669725,-0.22250694,2.587925,0.032091066,-43.59375,-7.4062505,-4.93125,175.95325,-77.85747,69.15213,-0.22250694,2.587925,0.032091066,1.6656265,2.4397545,-2.9992006,5.760678,-7.936203,0.040560555,-43.59375,-7.4062505,-4.93125,walking
570,walking,8.471883,-5.8933277,-2.0368671,-0.57817185,2.6409218,0.02609896,-42.45,-7.5937505,-5.83125,178.11238,-77.063515,69.26636,-0.57817185,2.6409218,0.02609896,2.2737737,2.3636513,-1.9041483,5.9614387,-7.7865086,0.043884326,-42.45,-7.5937505,-5.83125,walking
591,walking,9.138668,-6.129755,-0.8002619,-1.0080057,0.21544957,-0.34794173,-41.025,-7.6687503,-7.1062503,-178.58946,-79.04684,69.14853,-1.0080057,0.21544957,-0.34794173,2.6003218,1.8844142,-0.5870248,6.1729007,-7.6200514,0.022737857,-41.025,-7.6687503,-7.1062503,walking
610,walking,6.884527,-8.236053,1.9500773,-0.77231616,-1.2072101,-0.26871276,-40.256252,-7.51875,-7.6125,-175.8024,-82.73959,68.94498,-0.77231616,-1.2072101,-0.26871276,-0.10085583,-0.38137388,2.1461902,6.3269987,-7.491626,-0.12255709,-40.256252,-7.51875,-7.6125,walking
630,walking,6.0866594,-8.497621,2.3247697,-0.27750117,-1.4149364,-0.18202692,-40.275,-6.9750004,-7.65,-174.9394,-85.13572,68.744896,-0.27750117,-1.4149364,-0.18202692,-0.64899826,-0.43449736,2.4211638,6.3129187,-7.5032697,-0.13562982,-40.275,-6.9750004,-7.65,walking
649,walking,6.35062,-7.615956,1.3323733,0.18309219,-0.8406262,-0.27750117,-40.893753,-6.3750005,-7.36875,-175.63301,-85.27336,68.34048,0.18309219,-0.8406262,-0.27750117,-0.3464465,0.50867844,1.2770145,6.352961,-7.4698477,-0.107928395,-40.893753,-6.3750005,-7.36875,walking
