elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
72,sitting,1.8311075,-2.8115666,-8.357532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sitting
89,sitting,1.8669999,-3.0735807,-8.318049,-1.0997093,-0.30787584,-1.6424627,-19.875,-2.55,37.95,0.0,0.0,0.0,-1.0997093,-0.30787584,-1.6424627,0.0,0.0,0.0,0.0,0.0,0.0,-19.875,-2.55,37.95,sitting
106,sitting,1.3142579,-3.4085758,-9.333803,-1.1412481,-0.13897173,-1.4500402,-17.6625,-4.5750003,35.5,0.0,0.0,0.0,-1.1412481,-0.13897173,-1.4500402,0.0,0.0,0.0,2.2038798,-3.1238477,-9.030773,-17.6625,-4.5750003,35.5,sitting
123,sitting,1.1563315,-2.5794628,-9.526425,-1.2185225,-0.086742796,-1.1919498,-17.550001,-5.75,35.3875,0.0,0.0,0.0,-1.2185225,-0.086742796,-1.1919498,-0.2655431,-0.27674866,-0.119766235,1.9380739,-3.1424341,-9.085117,-17.550001,-5.75,35.3875,sitting
139,sitting,1.5750755,-3.1130621,-9.433105,-1.2185225,-0.086742796,-1.1919498,-17.975,-6.4375,35.425,0.0,0.0,0.0,-1.2185225,-0.086742796,-1.1919498,-0.39290106,-0.27319098,-0.7054663,1.7130561,-2.9522238,-9.193486,-17.975,-6.4375,35.425,sitting
157,sitting,1.2484552,-5.2845488,-9.129216,-0.98700476,0.13072506,-0.6189587,-17.9625,-7.1875,35.287502,0.0,0.0,0.0,-0.98700476,0.13072506,-0.6189587,-0.3739369,0.20157075,-0.3868065,1.6180145,-2.6495917,-9.302262,-17.9625,-7.1875,35.287502,sitting
174,sitting,0.7507481,-5.9784675,-9.179466,-0.6091849,0.1423315,-0.3911062,-17.9375,-8.975,34.8625,0.0,0.0,0.0,-0.6091849,0.1423315,-0.3911062,-0.09503651,-1.5040727,-0.06250191,1.6219862,-2.8412948,-9.244814,-17.9375,-8.975,34.8625,sitting
190,sitting,1.0043873,-4.944768,-9.448658,-0.6091849,0.1423315,-0.3911062,-17.9375,-10.225,34.8,0.0,0.0,0.0,-0.6091849,0.1423315,-0.3911062,-0.51343393,-2.669913,0.028848648,1.5329906,-3.242663,-9.127182,-17.9375,-10.225,34.8,sitting
209,sitting,1.1431711,-4.001996,-9.736994,-0.04780017,-0.09682207,0.016340632,-17.9,-10.7,34.6875,0.0,0.0,0.0,-0.04780017,-0.09682207,0.016340632,-0.6404747,-1.9968781,-0.028069496,1.4209331,-3.50443,-9.048222,-17.9,-10.7,34.6875,sitting
226,sitting,1.1766706,-3.682554,-9.531211,0.09392046,-0.12858704,0.17241658,-17.775,-11.4375,34.5875,0.0,0.0,0.0,0.09392046,-0.12858704,0.17241658,-0.2905395,-0.6827593,-0.49896908,1.3462814,-3.5662282,-9.035481,-17.775,-11.4375,34.5875,sitting
243,sitting,0.76271224,-3.0675986,-9.583853,0.20448698,-0.24068072,0.28451028,-17.7,-11.825,34.7,0.0,0.0,0.0,0.20448698,-0.24068072,0.28451028,-0.1489532,-0.13222337,-0.25829315,1.2902876,-3.5941625,-9.032582,-17.7,-11.825,34.7,sitting
