elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
244,standing,3.0300002,-8.328,1.05795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,standing
260,standing,1.74705,-8.050051,0.95895004,0.0,0.0,0.0,-1.575,36.54375,16.462502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.575,36.54375,16.462502,standing
278,standing,1.2100501,-7.7419505,1.0819501,0.3356375,-0.14575,1.4724874,-0.58125,36.506252,16.462502,37.912907,-54.171387,76.253105,0.3356375,-0.14575,1.4724874,-0.296462,1.494723,-0.214038,2.766115,-9.35292,0.954734,-0.58125,36.506252,16.462502,standing
296,standing,1.21305,-7.56195,0.804,0.4316125,-0.2149125,1.628,0.41250002,37.275,15.281251,34.19525,-47.291233,78.28444,0.4316125,-0.2149125,1.628,-0.130888,2.047279,-0.56873,2.15678,-9.499812,1.068596,0.41250002,37.275,15.281251,standing
314,standing,1.6170001,-6.7840505,0.00405,0.4027375,-0.04455,1.6929,2.41875,37.18125,15.281251,29.878668,-43.257214,78.78468,0.4027375,-0.04455,1.6929,0.587994,2.854125,-1.437006,1.831303,-9.581897,0.934674,2.41875,37.18125,15.281251,standing
334,standing,1.6720501,-6.2400002,-0.19095,0.0044,0.1408,1.5640625,3.4125001,37.143753,15.281251,23.426079,-37.261196,79.44122,0.0044,0.1408,1.5640625,0.94426,3.422543,-1.650023,1.649404,-9.62778,0.790763,3.4125001,37.143753,15.281251,standing
354,standing,0.53805,-6.8509502,-0.90495,-0.477125,0.29741248,1.57795,3.4125001,36.318752,15.3,16.197447,-30.245512,80.32988,-0.477125,0.29741248,1.57795,0.112776,2.841976,-2.282502,1.297782,-9.697268,0.564549,3.4125001,36.318752,15.3,standing
374,standing,2.12295,-5.5750504,-0.78300005,-0.6433625,0.7374125,1.669525,5.4187503,36.225002,15.3,7.996772,-21.586782,81.42334,-0.6433625,0.7374125,1.669525,2.026709,4.143952,-2.034699,1.0609,-9.736447,0.340721,5.4187503,36.225002,15.3,standing
394,standing,2.364,-6.90105,0.96405005,-0.4675,0.96745,1.6567374,5.4187503,36.225002,15.3,-2.7679753,-10.267249,82.40495,-0.4675,0.96745,1.6567374,2.596122,2.828866,-0.176621,0.867663,-9.757918,0.264963,5.4187503,36.225002,15.3,standing
414,standing,1.6530001,-12.06105,1.48905,-0.3322,0.9185,1.7727875,6.43125,33.693752,15.375001,-16.226645,4.2466006,82.945366,-0.3322,0.9185,1.7727875,2.226143,-2.33772,0.409139,0.599241,-9.77776,0.276254,6.43125,33.693752,15.375001,standing
