elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
205,running,-7.8912888,0.20649989,29.160778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,running
226,running,-8.073248,1.3030443,15.403695,2.7086992,-2.4763384,-1.0687257,5.9658,-34.4894,-36.2706,170.17026,18.168056,-3.641614,2.7086992,-2.4763384,-1.0687257,-0.77435637,-0.37091196,-6.128336,-3.051591,0.62287307,9.298936,5.9658,-34.4894,-36.2706,running
247,running,-5.631162,1.5951369,8.503606,2.2868547,-2.3346584,-0.7768435,5.5388,-35.294598,-35.319,169.36963,18.301775,-5.729327,2.2868547,-2.3346584,-0.7768435,0.079126835,-0.6980362,-9.243543,-3.064119,0.97898865,9.264078,5.5388,-35.294598,-35.319,running
266,running,-3.7445314,1.666963,2.7048495,1.6583492,-2.102431,-0.5659213,5.3069997,-35.684998,-34.953,168.95625,18.168636,-7.7706995,1.6583492,-2.102431,-0.5659213,0.8502121,-0.7964928,-11.072044,-3.029779,1.3259462,9.232155,5.3069997,-35.684998,-34.953,running
286,running,-3.3327289,1.2886791,1.5987282,0.65167505,-1.6443676,-0.35393384,4.697,-36.7586,-33.8794,168.22421,18.119915,-9.537802,0.65167505,-1.6443676,-0.35393384,0.9830723,-0.96730447,-11.770897,-3.007774,1.6249455,9.191477,4.697,-36.7586,-33.8794,running
306,running,-2.9879637,0.39324763,0.12389994,0.1573927,-1.1831084,-0.23249379,3.8918,-37.9176,-32.6716,166.49304,18.454355,-11.201205,0.1573927,-1.1831084,-0.23249379,0.9407623,-1.9453448,-11.521914,-3.0451527,1.9049907,9.1251545,3.8918,-37.9176,-32.6716,running
326,running,-2.801216,-0.717662,-0.6087258,0.03914844,-0.878443,-0.15899059,2.9524,-38.9302,-31.7078,165.43317,19.12756,-11.073581,0.03914844,-0.878443,-0.15899059,0.76885176,-2.407925,-10.968372,-3.1535397,1.8835582,9.092732,2.9524,-38.9302,-31.7078,running
346,running,-2.7629087,-2.460641,-0.6997054,-0.06631266,-0.1849564,-0.21118851,2.562,-39.1132,-31.378399,164.5744,20.202337,-10.186156,-0.06631266,-0.1849564,-0.21118851,0.8386426,-3.2853632,-10.261698,-3.333216,1.7342762,9.058275,2.562,-39.1132,-31.378399,running
368,running,-3.6774938,-3.590704,-0.15382746,0.07962846,0.12183953,-0.27510434,2.4888,-39.162,-31.293,163.92622,21.838463,-8.48642,0.07962846,0.12183953,-0.27510434,-0.23803997,-4.5752444,-7.9806514,-3.6080444,1.4472166,9.003221,2.4888,-39.162,-31.293,running
387,running,-4.582502,-3.9977183,-0.47465047,0.50466865,0.41052598,-0.18136114,2.5498,-39.2108,-31.2564,162.73254,26.549694,-4.2652893,0.50466865,0.41052598,-0.18136114,-0.85491824,-4.575184,-7.5580254,-4.371176,0.7293656,8.748213,2.5498,-39.2108,-31.2564,running
