elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
287,running,1.0636241,8.595782,5.8987145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,running
316,running,0.35254622,8.193557,7.330447,-0.44316968,0.4611897,0.30267483,0.0,0.0,0.0,0.0,0.0,0.0,-0.44316968,0.4611897,0.30267483,-0.084777445,-0.050045967,0.32237625,0.48562384,7.664322,6.098584,0.0,0.0,0.0,running
332,running,-0.013766659,7.832032,7.840412,-0.20249587,0.4472929,0.26434416,-14.325001,-24.675001,-43.350002,42.86341,-1.7077092,-46.32263,-0.20249587,0.4472929,0.26434416,-0.17652616,-0.15115356,0.59178543,0.39261743,7.4599323,6.353396,-14.325001,-24.675001,-43.350002,running
352,running,-0.6147113,7.343615,7.65127,-0.014965758,0.37918344,0.25258535,-14.325001,-24.0,-43.65,47.53286,0.1397044,-44.934963,-0.014965758,0.37918344,0.25258535,-0.57435167,-0.49793625,0.42399883,0.115024455,7.199095,6.658093,-14.325001,-24.0,-43.65,running
371,running,-0.85413146,7.307702,7.409456,0.5986303,0.054212693,0.26862007,-13.950001,-24.150002,-44.25,47.249104,0.26672164,-44.90071,0.5986303,0.054212693,0.26862007,-0.7411014,-0.5447993,0.170537,-0.013586024,7.171335,6.688957,-13.950001,-24.150002,-44.25,running
391,running,-0.87567925,7.379528,6.1836243,0.747677,-0.038483378,0.32390177,-13.8,-24.0,-45.075,46.05024,0.3507012,-45.076714,0.747677,-0.038483378,0.32390177,-0.8455461,-0.50897694,-0.44954777,-0.11495452,7.236434,6.6174917,-13.8,-24.0,-45.075,running
411,running,-0.3752911,7.504027,5.048773,0.7945596,-0.02351762,0.47523916,-14.175,-24.750002,-43.2,44.301517,0.2638528,-45.578617,0.7945596,-0.02351762,0.47523916,-0.55459696,-0.47697926,-1.2387004,-0.13817134,7.374251,6.4631042,-14.175,-24.750002,-43.2,running
432,running,-0.023343466,7.5614877,5.0583496,0.6540647,0.21623993,0.4677563,-13.950001,-25.050001,-43.875,42.974194,-0.027498536,-46.282375,0.6540647,0.21623993,0.4677563,-0.18632255,-0.38896084,-1.5947356,-0.10519472,7.5273776,6.284736,-13.950001,-25.050001,-43.875,running
451,running,0.038905777,7.712322,4.6657004,0.63909894,0.25563958,0.39109495,-14.625001,-25.275002,-43.65,42.211224,-0.38888407,-47.03947,0.63909894,0.25563958,0.39109495,0.0678994,-0.3038864,-1.3579354,-0.019005539,7.764679,5.989974,-14.625001,-25.275002,-43.65,running
471,running,0.10115502,8.126519,3.7846344,0.3440597,0.41751412,0.33031565,-13.725,-25.425001,-43.050003,41.43028,-0.7202841,-47.82313,0.3440597,0.41751412,0.33031565,0.1087865,-0.13953209,-1.7996178,0.013008781,7.8957677,5.8161054,-13.725,-25.425001,-43.050003,running
491,running,0.17298107,8.447342,3.4853592,0.08628218,0.5123481,0.30267483,-14.55,-26.325,-42.675003,40.448555,-0.9523558,-48.54984,0.08628218,0.5123481,0.30267483,0.047333464,0.28284168,-2.1787682,0.022575874,8.023607,5.6384053,-14.55,-26.325,-42.675003,running
511,running,0.22565351,8.253412,4.505289,-0.3814741,0.539989,0.20142688,-14.175,-26.550001,-42.375,40.512672,-1.0206956,-49.01652,-0.3814741,0.539989,0.20142688,0.16671664,0.30326176,-1.8760364,0.024060491,8.09616,5.533714,-14.175,-26.550001,-42.375,running
531,running,0.26874915,8.049905,5.2235494,-0.5519005,0.36528665,0.035276428,-14.175,-26.550001,-43.575,40.58531,-0.9129129,-49.133312,-0.5519005,0.36528665,0.035276428,0.25313336,0.023870468,-0.4435196,0.009272585,8.067619,5.575286,-14.175,-26.550001,-43.575,running
551,running,0.38367084,8.061875,5.3983264,-0.5934381,0.37597647,-0.011606098,-13.875001,-25.650002,-43.725002,40.560036,-0.70292145,-48.978207,-0.5934381,0.37597647,-0.011606098,0.41245764,0.12295389,-0.11262131,7.886625E-4,8.0267,5.6340446,-13.875001,-25.650002,-43.725002,running
571,running,0.39564183,8.03554,5.8268886,-0.7745543,0.45905173,-0.10964708,-12.900001,-25.425001,-44.100002,40.5498,-0.3941875,-48.61904,-0.7745543,0.45905173,-0.10964708,0.41245764,0.12295389,-0.11262131,-0.0550757,7.8970404,5.81413,-12.900001,-25.425001,-44.100002,running
591,running,0.27353755,7.767389,6.145317,-0.9546015,0.54960984,-0.17454961,-12.675,-24.675001,-44.625,40.611404,0.05350524,-48.055904,-0.9546015,0.54960984,-0.17454961,0.42490974,0.10352564,0.08299875,-0.0550757,7.8970404,5.81413,-12.675,-24.675001,-44.625,running
610,running,0.048482586,7.475296,6.5786676,-0.98010445,0.7200362,-0.1873774,-12.525001,-24.45,-45.375,40.747093,0.64865696,-47.289497,-0.98010445,0.7200362,-0.1873774,0.28747758,-0.14286518,0.46009684,-0.18060462,7.6889806,6.0841875,-12.525001,-24.45,-45.375,running
631,running,-0.16460137,7.3005195,6.8228765,-0.9161182,0.73713994,-0.17561859,-11.325001,-23.400002,-46.2,40.924282,1.3820633,-46.380295,-0.9161182,0.73713994,-0.17561859,0.066884935,-0.29661894,0.5917516,-0.26447582,7.578419,6.21836,-11.325001,-23.400002,-46.2,running
651,running,-0.4973954,7.0036387,7.0646906,-0.5891622,0.5868715,-0.13835691,-10.950001,-22.650002,-46.95,41.106716,2.2094765,-45.442684,-0.5891622,0.5868715,-0.13835691,0.066884935,-0.29661894,0.5917516,-0.3542111,7.4738092,6.3393292,-10.950001,-22.650002,-46.95,running
671,running,-0.95468795,6.7283053,7.0862384,-0.42728767,0.4611897,-0.10750912,-10.575001,-21.900002,-48.300003,41.303894,3.0830495,-44.578594,-0.42728767,0.4611897,-0.10750912,-0.1607278,-0.44617987,0.6460099,-0.5215277,7.314948,6.5107555,-10.575001,-21.900002,-48.300003,running
691,running,-1.1749545,6.5655,6.9928646,0.10323319,0.007330167,0.024586603,-9.975,-21.300001,-48.375004,41.498234,3.882434,-43.88587,0.10323319,0.007330167,0.024586603,-0.5781057,-0.68944836,0.44889355,-0.57190293,7.2781925,6.5476117,-9.975,-21.300001,-48.375004,running
