elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
308,downstairs,1.8038892,2.414657,10.680364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,downstairs
324,downstairs,1.8038892,2.4367907,10.345967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,downstairs
344,downstairs,1.0564312,2.9282167,7.1024957,0.78221226,-1.3588686,-0.3707949,-9.375,12.375001,-52.500004,2.8111205,-8.576247,-20.156996,0.78221226,-1.3588686,-0.3707949,-0.459031,0.065723896,-1.2610435,1.6569569,3.1300485,9.144817,-9.375,12.375001,-52.500004,downstairs
364,downstairs,1.9615164,3.321836,7.682456,0.6155989,-0.9796743,-0.27214023,-9.375,12.375001,-52.500004,2.8111205,-8.576247,-20.156996,0.6155989,-0.9796743,-0.27214023,-0.26424098,0.10226345,-0.7868118,1.7375396,3.3570251,9.048852,-9.375,12.375001,-52.500004,downstairs
384,downstairs,2.5265217,3.2446675,7.9112697,0.41111195,-1.0441206,-0.22754711,-9.375,12.375001,-52.500004,1.0285057,-9.57534,-20.854877,0.41111195,-1.0441206,-0.22754711,0.23441648,0.22205615,-0.25509214,1.9479033,3.496331,8.952749,-9.375,12.375001,-52.500004,downstairs
403,downstairs,3.3816566,2.923132,7.7979097,0.28527382,-1.3225222,-0.26251912,-9.375,12.375001,-52.500004,-0.35033718,-10.373746,-21.237186,0.28527382,-1.3225222,-0.26251912,0.53783417,0.08440614,0.021772861,2.2345088,3.5507898,8.86393,-9.375,12.375001,-52.500004,downstairs
422,downstairs,3.6514473,2.6476583,7.536793,0.18203768,-1.5260928,-0.39843652,-9.375,12.375001,-52.275,-2.022532,-11.363289,-21.582808,0.18203768,-1.5260928,-0.39843652,0.99931335,-0.4810233,-0.19044685,2.9730227,3.5070343,8.662115,-9.375,12.375001,-52.275,downstairs
442,downstairs,2.1661026,2.501098,6.7645097,0.1284343,-1.3996438,-0.43860087,-9.375,12.375001,-52.275,-3.9132042,-12.501791,-21.891218,0.1284343,-1.3996438,-0.43860087,-0.15015817,-0.68221617,-0.65820074,3.1596336,3.4940834,8.601074,-9.375,12.375001,-52.275,downstairs
465,downstairs,3.242873,3.0478578,6.4414787,-0.07849611,-1.2276853,-0.2510654,-11.400001,11.625,-51.225002,-6.285783,-14.838381,-22.320518,-0.07849611,-1.2276853,-0.2510654,-0.67813396,-0.52121806,-0.6846781,3.270903,3.4757352,8.566846,-11.400001,11.625,-51.225002,downstairs
488,downstairs,3.7974095,3.693621,6.6681986,-0.30970842,-1.2791507,-0.08002328,-12.900001,11.25,-50.625004,-6.452546,-15.99392,-22.34048,-0.30970842,-1.2791507,-0.08002328,0.22782016,0.053370476,-0.8754015,3.4944696,3.4706626,8.480186,-12.900001,11.25,-50.625004,downstairs
