elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
300,upstairs,-12.482769,2.6246436,6.0022635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,upstairs
321,upstairs,-6.1285577,1.8477252,4.8105497,0.87098616,-0.74728245,0.34940648,26.352,-41.980198,-11.467999,-168.7222,52.10132,-12.048857,0.87098616,-0.74728245,0.34940648,0.9328537,-0.06222427,-0.68615437,-7.5679336,2.047096,5.891195,26.352,-41.980198,-11.467999,upstairs
337,upstairs,-3.0639796,2.4115596,3.2255883,0.7479482,-0.8874978,0.09520794,26.1446,-42.3096,-11.236199,-167.36353,50.469463,-14.649452,0.7479482,-0.8874978,0.09520794,1.8410907,0.06987643,-1.1369851,-7.037836,2.9402084,6.163962,26.1446,-42.3096,-11.236199,upstairs
362,upstairs,-3.401562,3.353678,2.3582888,0.588425,-0.8285088,-0.17390428,26.010399,-42.5902,-11.0532,-163.57904,47.847794,-20.291853,0.588425,-0.8285088,-0.17390428,1.9431245,0.5059416,-1.5348077,-6.819096,3.4009686,6.1728215,26.010399,-42.5902,-11.0532,upstairs
382,upstairs,-4.909311,4.0761285,2.3092074,0.4342281,-0.6856303,-0.476306,25.925,-42.6268,-11.1264,-162.68242,48.337173,-22.78041,0.4342281,-0.6856303,-0.476306,1.067404,0.8418195,-1.6183584,-6.7547708,3.7971387,6.010424,25.925,-42.6268,-11.1264,upstairs
414,upstairs,-8.277952,5.107431,3.0819361,0.3395528,-0.39294913,-0.739293,25.973799,-42.639,-11.138599,-164.22806,53.0959,-26.04227,0.3395528,-0.39294913,-0.739293,-2.0297947,1.8992679,-1.0350928,-7.045631,4.305454,5.290797,25.973799,-42.639,-11.138599,upstairs
442,upstairs,-9.324219,4.4382515,3.7984009,0.42650494,-0.31505173,-0.45939493,26.046999,-42.8098,-11.0288,-167.20375,57.40377,-26.509567,0.42650494,-0.31505173,-0.45939493,-3.3553452,1.4624972,0.03629875,-7.3933177,4.377171,4.727538,26.046999,-42.8098,-11.0288,upstairs
463,upstairs,-9.662399,4.0707417,3.7565024,0.46219125,-0.3319628,-0.3452786,26.4252,-42.7122,-11.0166,-168.3056,58.735165,-26.168581,0.46219125,-0.3319628,-0.3452786,-3.3887157,1.0265245,0.1946652,-7.5233,4.3248677,4.5679164,26.4252,-42.7122,-11.0166,upstairs
493,upstairs,-9.252393,2.918532,2.6563668,0.44980758,-0.53636026,-0.11664637,26.6448,-42.614597,-11.040999,-170.46739,60.7343,-25.233837,0.44980758,-0.53636026,-0.11664637,-3.1833668,0.1657877,-0.33565187,-7.7385974,4.180708,4.3366084,26.6448,-42.614597,-11.040999,upstairs
523,upstairs,-8.429984,2.0512323,2.1027076,0.46498758,-0.5882918,0.121706374,26.9986,-42.5048,-10.8702,-172.65266,62.30008,-24.274717,0.46498758,-0.5882918,0.121706374,-1.7074986,-1.3730147,-1.4269001,-7.9891295,3.9707394,4.0715394,26.9986,-42.5048,-10.8702,upstairs
543,upstairs,-6.039374,0.9900024,1.2659341,0.5271723,-0.4487423,0.17017587,27.0474,-42.5414,-10.5896,-173.39932,62.995018,-23.885029,0.5271723,-0.4487423,0.17017587,-0.5181422,-1.9685898,-1.8382142,-7.9891295,3.9707394,4.0715394,27.0474,-42.5414,-10.5896,upstairs
573,upstairs,-5.2385135,0.79248077,1.2892777,0.46831653,0.25632906,-0.0070573715,27.022999,-42.602398,-10.4553995,-174.02464,64.44174,-23.314634,0.46831653,0.25632906,-0.0070573715,1.3449588,-2.3523846,-1.85901,-8.124639,3.8812768,3.8853998,27.022999,-42.602398,-10.4553995,upstairs
603,upstairs,-5.2008047,0.6817489,2.0602105,0.3274354,0.3170491,-0.119709,26.84,-42.834198,-10.004,-173.86348,65.72814,-22.451527,0.3274354,0.3170491,-0.119709,1.26233,-2.2481024,-0.8539834,-8.262184,3.7451763,3.7256346,26.84,-42.834198,-10.004,upstairs
623,upstairs,-6.1411276,1.1402385,3.1789012,0.3274354,0.3170491,-0.119709,26.7424,-42.9318,-9.2964,-173.53543,66.10865,-21.877533,0.3274354,0.3170491,-0.119709,0.80971813,-2.0573597,-0.24503875,-8.320633,3.6541924,3.685693,26.7424,-42.9318,-9.2964,upstairs
653,upstairs,-7.74225,2.3780408,3.643975,0.33209595,0.12676637,-0.18642114,26.7668,-43.0416,-9.0157995,-172.63048,66.35694,-20.947561,0.33209595,0.12676637,-0.18642114,-0.30854845,-0.89459383,0.6488118,-8.389758,3.5060089,3.672907,26.7668,-43.0416,-9.0157995,upstairs
683,upstairs,-9.354745,2.8868086,3.6643257,0.25379905,0.17283903,-0.17337166,27.0108,-43.127,-8.5034,-171.4408,66.77112,-20.324095,0.25379905,0.17283903,-0.17337166,-2.6914062,0.20103359,0.80466723,-8.450649,3.406144,3.6269948,27.0108,-43.127,-8.5034,upstairs
704,upstairs,-13.940838,4.408324,3.152565,0.25379905,0.17283903,-0.17337166,27.1328,-43.0904,-7.7714,-170.52881,67.432365,-20.04468,0.25379905,0.17283903,-0.17337166,-4.825424,0.9062052,0.6323607,-8.507182,3.361257,3.5355604,27.1328,-43.0904,-7.7714,upstairs
733,upstairs,-15.224729,4.9188876,2.7593174,-0.026897907,0.5231776,0.032224227,27.3036,-42.9806,-7.5518,-170.39798,69.62871,-19.73083,-0.026897907,0.5231776,0.032224227,-7.58123,2.0632007,-0.2861743,-8.65356,3.3107429,3.2132955,27.3036,-42.9806,-7.5518,upstairs
763,upstairs,-12.533646,3.7882257,2.8419175,-0.13009532,1.0021467,0.14594112,27.4256,-43.078197,-7.2102,-170.51909,72.26781,-19.608059,-0.13009532,1.0021467,0.14594112,-6.393841,1.388211,0.39259386,-8.799074,3.2909558,2.813591,27.4256,-43.078197,-7.2102,upstairs
783,upstairs,-10.729615,3.8666358,1.0642227,-0.1732385,0.9542099,0.07084003,27.413399,-43.236797,-6.6977997,-170.2019,73.282265,-19.472744,-0.1732385,0.9542099,0.07084003,-4.338953,0.76299,0.38024926,-8.854928,3.2691293,2.6595936,27.413399,-43.236797,-6.6977997,upstairs
813,upstairs,-10.254965,3.9384618,0.676362,-0.49135286,1.1217226,-0.17190692,27.4622,-43.2734,-6.3928,-170.581,75.83331,-19.193562,-0.49135286,1.1217226,-0.17190692,-1.8337746,0.915051,-1.4492662,-9.01865,3.167841,2.1906936,27.4622,-43.2734,-6.3928,upstairs
844,upstairs,-11.98298,4.5920787,5.1547165,-0.57790554,-0.14221269,-0.08482162,27.6696,-43.3466,-5.9536,-170.611,75.91357,-18.491735,-0.57790554,-0.14221269,-0.08482162,-3.3380508,1.6110246,2.985538,-9.020663,3.1103547,2.263563,27.6696,-43.3466,-5.9536,upstairs
864,upstairs,-11.554418,4.4897265,7.863157,-0.57790554,-0.14221269,-0.08482162,27.7916,-43.468597,-5.612,-170.02728,74.97238,-18.354292,-0.57790554,-0.14221269,-0.08482162,-3.65843,1.9747763,4.631053,-8.989445,3.0880353,2.4133594,27.7916,-43.468597,-5.612,upstairs
