elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
156,upstairs,-0.4354937,4.3405805,8.547761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,upstairs
174,upstairs,-0.48933223,4.301099,8.314461,-0.021074835,0.017867794,6.108648E-4,-0.38750002,18.875,-43.7,0.0,0.0,0.0,-0.021074835,0.017867794,6.108648E-4,0.0,0.0,0.0,0.0,0.0,0.0,-0.38750002,18.875,-43.7,upstairs
195,upstairs,-0.63170516,4.2317066,8.556135,-0.06994402,-0.006261364,-0.0070249448,3.9,9.5125,-41.6375,0.0,0.0,0.0,-0.06994402,-0.006261364,-0.0070249448,-0.057686865,-0.021013737,0.03074646,-0.4894738,4.496107,8.701485,3.9,9.5125,-41.6375,upstairs
214,upstairs,-0.6233303,4.1467614,8.730812,-0.03084867,-0.022143848,0.017409647,3.8625,9.525001,-41.7125,0.0,0.0,0.0,-0.03084867,-0.022143848,0.017409647,-0.12694538,-0.056520462,0.18353462,-0.5478747,4.426742,8.733509,3.8625,9.525001,-41.7125,upstairs
231,upstairs,-0.55034924,4.1407795,8.656634,9.162972E-4,-0.019394957,0.033902995,3.675,9.475,-42.0,0.0,0.0,0.0,9.162972E-4,-0.019394957,0.033902995,-0.12077469,-0.07883644,0.22964764,-0.58041924,4.3718734,8.759008,3.675,9.475,-42.0,upstairs
248,upstairs,-0.5563313,4.241278,8.571689,0.00641408,1.527162E-4,0.043371398,3.6625001,9.5375,-42.350002,0.0,0.0,0.0,0.00641408,1.527162E-4,0.043371398,-0.029614806,-0.08726072,0.17073822,-0.58258665,4.3378077,8.775785,3.6625001,9.5375,-42.350002,upstairs
264,upstairs,-0.567099,4.2963133,8.562118,-0.0097738365,0.020616686,0.04703659,3.6625001,9.625,-42.3,0.0,0.0,0.0,-0.0097738365,0.020616686,0.04703659,0.019364834,-0.054588795,0.07533646,-0.57708764,4.322553,8.783671,3.6625001,9.625,-42.3,upstairs
281,upstairs,-0.50009996,4.274778,8.562118,-0.029016078,0.014202606,0.048258316,3.625,9.6,-42.625,0.0,0.0,0.0,-0.029016078,0.014202606,0.048258316,-0.010724604,0.05330801,-0.011646271,-0.57799315,4.3274307,8.781211,3.625,9.6,-42.625,upstairs
298,upstairs,-0.5599205,4.3130627,8.655437,-0.04367683,-0.0108428495,0.035124727,3.675,9.6125,-42.5875,0.0,0.0,0.0,-0.04367683,-0.0108428495,0.035124727,0.015017271,0.060852528,8.773804E-4,-0.5722623,4.3290067,8.780809,3.675,9.6125,-42.5875,upstairs
316,upstairs,-0.65682983,4.3070807,8.747561,-0.043982264,-0.037415467,0.03176497,3.7,9.6375,-42.412502,0.0,0.0,0.0,-0.043982264,-0.037415467,0.03176497,0.039227426,0.061793804,0.009342194,-0.5600412,4.328607,8.781794,3.7,9.6375,-42.412502,upstairs
333,upstairs,-0.7896315,4.3633122,8.804989,-0.03054324,-0.05665771,0.037873615,3.75,9.6375,-42.037502,0.0,0.0,0.0,-0.03054324,-0.05665771,0.037873615,-0.039461613,0.0856781,0.09512615,-0.55338734,4.3272643,8.782877,3.75,9.6375,-42.037502,upstairs
