elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
373,stand_to_sit,0.0,0.0,0.0,0.0,0.0,0.0,-25.44375,-10.25625,-31.3875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.44375,-10.25625,-31.3875,stand_to_sit
411,stand_to_sit,-0.033,2.9239502,9.033,0.0,0.0,0.0,-25.44375,-10.25625,-31.3875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.44375,-10.25625,-31.3875,stand_to_sit
428,stand_to_sit,0.033,2.7469501,8.745001,-0.217525,-0.0105875,0.0774125,-25.687502,-9.95625,-31.743752,90.56956,0.06850653,-16.96716,-0.217525,-0.0105875,0.0774125,0.024837,-0.12415,-0.608268,-0.011216,2.86184,9.379772,-25.687502,-9.95625,-31.743752,stand_to_sit
458,stand_to_sit,0.033,2.7469501,8.745001,-0.250525,-0.0154,0.0726,-25.556252,-9.7875,-31.9125,90.56956,0.06850653,-16.96716,-0.250525,-0.0154,0.0726,0.024837,-0.12415,-0.608268,-0.011216,2.86184,9.379772,-25.556252,-9.7875,-31.9125,stand_to_sit
497,stand_to_sit,0.08400001,2.6560502,8.544001,-0.3262875,-0.0594,0.0628375,-25.500002,-9.4125,-32.2125,90.38882,-0.06044021,-16.28375,-0.3262875,-0.0594,0.0628375,0.058163,-0.107393,-0.832427,0.009938,2.749741,9.413246,-25.500002,-9.4125,-32.2125,stand_to_sit
515,stand_to_sit,0.13605,2.53095,8.470051,-0.39833748,-0.0851125,0.0554125,-25.3875,-9.3,-32.04375,90.28931,-0.20591447,-15.691218,-0.39833748,-0.0851125,0.0554125,0.061414,-0.091617,-0.99651,0.033927,2.652242,9.441125,-25.3875,-9.3,-32.04375,stand_to_sit
532,stand_to_sit,0.048,2.39295,8.27805,-0.44,-0.1326875,0.0738375,-25.3875,-9.056251,-32.04375,90.24089,-0.28562537,-15.365502,-0.44,-0.1326875,0.0738375,0.089059,-0.201361,-1.161197,0.047144,2.598543,9.45599,-25.3875,-9.056251,-32.04375,stand_to_sit
550,stand_to_sit,0.049950004,2.26095,8.35305,-0.44605,-0.1694,0.07865,-25.143751,-8.94375,-32.100002,90.19098,-0.38632345,-15.014555,-0.44605,-0.1694,0.07865,-0.268174,-0.102527,-0.972535,0.063869,2.540569,9.471633,-25.143751,-8.94375,-32.100002,stand_to_sit
569,stand_to_sit,0.44805002,2.09805,7.8690004,-0.4497625,-0.160875,0.034649998,-25.143751,-8.94375,-32.100002,90.08429,-0.6880538,-14.274589,-0.4497625,-0.160875,0.034649998,0.348967,-0.402214,-1.617003,0.114123,2.418025,9.503184,-25.143751,-8.94375,-32.100002,stand_to_sit
590,stand_to_sit,0.35205,2.02605,7.6099505,-0.41305,-0.14245,0.0103124995,-25.500002,-8.34375,-32.287502,90.05884,-0.94061077,-13.553319,-0.41305,-0.14245,0.0103124995,0.197629,-0.268776,-1.932114,0.156499,2.298208,9.532268,-25.500002,-8.34375,-32.287502,stand_to_sit
607,stand_to_sit,0.41595003,2.05995,7.1359506,-0.3862375,-0.138875,0.015125,-25.800001,-8.15625,-32.34375,90.05535,-1.0619221,-13.225163,-0.3862375,-0.138875,0.015125,0.149967,-0.105165,-2.339757,0.176921,2.24356,9.544922,-25.800001,-8.15625,-32.34375,stand_to_sit
627,stand_to_sit,0.462,1.88505,6.5950503,-0.525525,-0.0924,5.5E-4,-25.987501,-7.8562503,-32.287502,90.045975,-1.1672503,-12.894012,-0.525525,-0.0924,5.5E-4,0.241108,-0.227021,-2.842552,0.194742,2.188351,9.557384,-25.987501,-7.8562503,-32.287502,stand_to_sit
645,stand_to_sit,0.44505003,1.52295,6.8149505,-0.6831,-0.1021625,-0.0264,-26.212502,-7.3875003,-32.2125,90.08014,-1.3360014,-11.988008,-0.6831,-0.1021625,-0.0264,0.130472,-0.375235,-3.174985,0.223656,2.036917,9.590168,-26.212502,-7.3875003,-32.2125,stand_to_sit
668,stand_to_sit,0.43305,1.128,7.8810005,-0.901725,-0.1926375,-0.093637496,-26.212502,-7.3875003,-32.2125,90.13037,-1.4175026,-11.320533,-0.901725,-0.1926375,-0.093637496,0.211603,-0.753685,-1.971895,0.237868,1.925035,9.61291,-26.212502,-7.3875003,-32.2125,stand_to_sit
686,stand_to_sit,0.33495003,0.882,8.60595,-0.846725,-0.188925,-0.1144,-26.156252,-6.9,-32.287502,90.329834,-1.6866844,-9.859817,-0.846725,-0.188925,-0.1144,0.096976,-0.807583,-1.117656,0.284393,1.679285,9.657615,-26.156252,-6.9,-32.287502,stand_to_sit
712,stand_to_sit,0.21300001,0.93405,8.343,-0.6611,-0.08635,-0.089925,-26.212502,-6.8437505,-32.34375,90.44646,-1.8062303,-9.2206545,-0.6611,-0.08635,-0.089925,-0.019077,-0.686073,-1.216888,0.305105,1.571395,9.675124,-26.212502,-6.8437505,-32.34375,stand_to_sit
731,stand_to_sit,-0.042000003,0.606,8.191951,-0.702625,-0.0606375,-0.0581625,-26.400002,-6.7875004,-31.9125,90.62671,-1.9222667,-8.100994,-0.702625,-0.0606375,-0.0581625,-0.339288,-0.700933,-1.571978,0.325667,1.381951,9.703326,-26.400002,-6.7875004,-31.9125,stand_to_sit
