elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
169,walking,0.0,0.0,0.0,0.0,0.0,0.0,-15.2,48.1375,8.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.2,48.1375,8.375,walking
188,walking,-3.8841493,-11.182857,7.2376904,-1.9556836,-0.19578215,1.0813833,-12.5,44.2,10.962501,0.0,0.0,0.0,-1.9556836,-0.19578215,1.0813833,0.0,0.0,0.0,0.0,0.0,0.0,-12.5,44.2,10.962501,walking
205,walking,-3.9583268,-10.595419,0.7052845,-2.411694,1.4914263,1.3171772,-12.1,43.975002,12.0375,0.0,0.0,0.0,-2.411694,1.4914263,1.3171772,-0.0072340965,0.4904232,-3.5240896,-2.2649012,-7.3279686,6.1107674,-12.1,43.975002,12.0375,walking
223,walking,-4.42732,-9.913465,1.5690935,-3.24583,2.4795,1.3266456,-11.7625,43.7125,13.150001,0.0,0.0,0.0,-3.24583,2.4795,1.3266456,0.2975564,0.81657696,-2.8281996,-3.5620606,-8.834812,2.329855,-11.7625,43.7125,13.150001,walking
241,walking,-4.049254,-11.140983,3.2584262,-3.7119198,2.584569,1.2851068,-11.35,43.375,14.6375,0.0,0.0,0.0,-3.7119198,2.584569,1.2851068,0.24623728,0.9091406,-0.57561123,-3.8709445,-8.885617,1.493982,-11.35,43.375,14.6375,walking
259,walking,-2.629114,-12.339787,5.939584,-3.7711737,1.2712096,1.2487603,-10.9125,42.6125,16.5375,0.0,0.0,0.0,-3.7711737,1.2712096,1.2487603,0.5568228,-0.04605484,1.2157129,-3.9533322,-8.894235,1.1975615,-10.9125,42.6125,16.5375,walking
277,walking,-1.0043873,-12.514462,4.818547,-3.1047204,-1.0833687,1.1724023,-10.35,41.537502,19.1625,0.0,0.0,0.0,-3.1047204,-1.0833687,1.1724023,1.4955478,-1.17875,3.657291,-3.772546,-8.92404,1.5165113,-10.35,41.537502,19.1625,walking
296,walking,-0.116650105,-12.0023985,2.295315,-1.5464042,-2.04151,0.70692325,-9.5,40.45,21.6875,0.0,0.0,0.0,-1.5464042,-2.04151,0.70692325,2.9705486,-1.4435759,3.2490819,-3.3974667,-9.01747,1.8201213,-9.5,40.45,21.6875,walking
314,walking,1.4973087,-11.276176,1.265205,-1.4037672,-1.0085378,0.40240717,-8.225,39.325,23.95,0.0,0.0,0.0,-1.4037672,-1.0085378,0.40240717,3.3476815,-0.85250473,0.44885254,-3.0620112,-9.150861,1.7482073,-8.225,39.325,23.95,walking
332,walking,2.059622,-9.455238,2.0907288,-1.3628393,0.1386663,-0.0108428495,-6.8250003,38.275,25.95,0.0,0.0,0.0,-1.3628393,0.1386663,-0.0108428495,4.341599,-0.15015316,-0.27765095,-2.6732583,-9.309677,1.5342722,-6.8250003,38.275,25.95,walking
348,walking,0.111864455,-6.1435723,3.807579,-1.3628393,0.1386663,-0.0108428495,-5.6875,37.3875,27.1625,0.0,0.0,0.0,-1.3628393,0.1386663,-0.0108428495,4.850149,1.1603737,-0.044626474,-2.2679598,-9.446689,1.336717,-5.6875,37.3875,27.1625,walking
366,walking,-1.9304097,-4.045067,3.9200418,-0.85490525,0.16004658,-0.043524116,-5.3250003,36.925,27.6625,0.0,0.0,0.0,-0.85490525,0.16004658,-0.043524116,3.1427104,3.927166,1.9626775,-2.067719,-9.486948,1.3757678,-5.3250003,36.925,27.6625,walking
383,walking,-2.5824537,-3.6658044,3.799204,-0.5845976,-0.2046397,-0.0035124724,-5.2000003,36.025,28.7,0.0,0.0,0.0,-0.5845976,-0.2046397,-0.0035124724,0.7376847,6.0004144,2.3309665,-2.1048203,-9.458302,1.5101852,-5.2000003,36.025,28.7,walking
400,walking,-2.736791,-3.8739798,3.8374894,-0.2535089,-0.6563742,-0.13912445,-5.2125,35.3375,29.5,0.0,0.0,0.0,-0.2535089,-0.6563742,-0.13912445,-0.20910978,6.197126,2.0293794,-2.1952698,-9.408521,1.6825356,-5.2125,35.3375,29.5,walking
418,walking,-3.4773695,-3.7734814,3.2775688,-0.2535089,-0.6563742,-0.13912445,-5.1375003,34.725002,30.15,0.0,0.0,0.0,-0.2535089,-0.6563742,-0.13912445,-0.37717652,5.61484,1.9303174,-2.2480068,-9.351224,1.9161073,-5.1375003,34.725002,30.15,walking
435,walking,-4.191627,-3.5174494,2.0536401,0.50213087,-0.6740893,-0.24785839,-5.1,34.5,30.4,-50.106236,37.351665,61.670494,0.50213087,-0.6740893,-0.24785839,-1.0023451,5.253489,1.3475451,-2.323494,-9.277345,2.1685522,-5.1,34.5,30.4,walking
