elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
232,standing,8.275578,-4.9552364,1.2161521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,standing
253,standing,8.55135,-4.930411,1.4279169,-0.0062613636,0.003359756,0.0045814854,0.0,0.0,0.0,0.0,0.0,0.0,-0.0062613636,0.003359756,0.0045814854,0.07769108,-0.010730267,0.031264305,8.368413,-4.8939857,1.479517,0.0,0.0,0.0,standing
273,standing,8.55135,-4.930411,1.4279169,0.25717404,0.31948224,0.14385864,-29.550001,15.375001,-30.900002,-97.93732,-80.52041,29.625938,0.25717404,0.31948224,0.14385864,0.036313057,0.048487186,-0.19722283,8.369331,-4.8873463,1.4961749,-29.550001,15.375001,-30.900002,standing
293,standing,8.602796,-4.889733,1.122533,0.03711003,-0.032986693,0.11820232,-29.550001,15.375001,-30.900002,-97.33241,-81.5606,29.68305,0.03711003,-0.032986693,0.11820232,0.10044861,0.06283569,-0.26146245,8.391217,-4.8879447,1.3659685,-29.550001,15.375001,-30.900002,standing
313,standing,8.601001,-4.875974,0.9762716,0.02840521,-0.029016074,0.10735948,-29.550001,15.375001,-30.900002,-97.35854,-81.58098,29.711493,0.02840521,-0.029016074,0.10735948,0.06090164,0.0883832,-0.3451664,8.402262,-4.8875685,1.2977148,-29.550001,15.375001,-30.900002,standing
348,standing,8.575577,-4.8622155,0.9095717,0.005039634,-0.021074833,0.102319844,-29.625002,15.6,-30.750002,-97.31926,-81.664116,29.820005,0.005039634,-0.021074833,0.102319844,0.045931816,0.077418804,-0.30462015,8.409861,-4.8896728,1.2392474,-29.625002,15.6,-30.750002,standing
375,standing,8.650054,-4.8696933,1.0360922,-0.06352993,-0.011911862,0.09162971,-29.625002,15.825001,-30.675001,-96.89831,-81.86808,30.037018,-0.06352993,-0.011911862,0.09162971,0.1268282,0.09077597,-0.11964774,8.418175,-4.899175,1.1414046,-29.625002,15.825001,-30.675001,standing
392,standing,8.644072,-4.87747,1.1228321,-0.07513636,-0.0010690133,0.06872228,-29.7,16.125,-30.6,-96.694,-81.94596,30.090578,-0.07513636,-0.0010690133,0.06872228,0.11489773,0.08504629,-0.024230361,8.419639,-4.898761,1.132361,-29.7,16.125,-30.6,standing
411,standing,8.570791,-4.90409,1.1757733,-0.07559451,0.011453713,0.048105597,-29.925001,16.35,-30.525002,-96.45818,-82.013725,30.122076,-0.07559451,0.011453713,0.048105597,0.041600227,0.060926437,0.030269742,8.418721,-4.90074,1.1305996,-29.925001,16.35,-30.525002,standing
431,standing,8.507381,-4.965406,1.2314063,-0.05390881,0.026725331,0.051770784,-30.000002,16.575,-30.750002,-96.24352,-82.04719,30.143763,-0.05390881,0.026725331,0.051770784,-0.016423225,0.0062003136,0.081362486,8.414082,-4.9076104,1.1353275,-30.000002,16.575,-30.750002,standing
451,standing,8.405986,-4.9582276,1.1820544,-0.044440407,0.007941241,0.069791295,-30.300001,16.650002,-30.975,-96.23977,-82.036415,30.232307,-0.044440407,0.007941241,0.069791295,-0.09270477,0.028906345,0.026779413,8.400485,-4.929317,1.1419554,-30.300001,16.650002,-30.975,standing
471,standing,8.481958,-4.966902,1.160519,-0.04474584,-0.009926552,0.08185587,-30.45,16.800001,-31.050001,-96.24123,-82.05075,30.287643,-0.04474584,-0.009926552,0.08185587,-0.009943008,0.029911041,0.00947845,8.394817,-4.939905,1.1378809,-30.45,16.800001,-31.050001,standing
