elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
405,downstairs,0.0,0.0,0.0,0.0,0.0,0.0,13.743751,-33.84375,-16.143751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.743751,-33.84375,-16.143751,downstairs
435,downstairs,-5.6190004,6.7570505,-1.5589501,0.0,0.0,0.0,13.743751,-33.84375,-16.143751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.743751,-33.84375,-16.143751,downstairs
454,downstairs,-6.1380005,6.867,-0.97905004,-0.0418,-0.08085,-0.194425,13.9125,-33.600002,-15.712501,129.04402,101.28815,-47.82676,-0.0418,-0.08085,-0.194425,0.354648,-0.444096,0.158284,-6.456564,7.26789,-1.288773,13.9125,-33.600002,-15.712501,downstairs
484,downstairs,-5.7960005,6.4960504,-1.07805,-0.0479875,-0.2531375,-0.1016125,14.1,-33.35625,-15.712501,128.87572,100.83924,-47.634285,-0.0479875,-0.2531375,-0.1016125,0.592788,-0.571768,0.166717,-6.490399,7.245738,-1.242725,14.1,-33.35625,-15.712501,downstairs
511,downstairs,-5.9680505,6.4480505,-0.675,-0.027224999,-0.287375,-0.06985,14.512501,-33.112503,-15.843751,128.74136,100.24897,-47.527264,-0.027224999,-0.287375,-0.06985,0.727523,-0.722852,0.279257,-6.516171,7.233379,-1.178201,14.512501,-33.112503,-15.843751,downstairs
530,downstairs,-5.8560004,6.4009504,-0.71805006,0.0900625,-0.310475,-0.056375,14.64375,-33.1875,-15.95625,128.85925,99.86405,-47.414547,0.0900625,-0.310475,-0.056375,0.708442,-0.886873,0.387709,-6.537951,7.220335,-1.136828,14.64375,-33.1875,-15.95625,downstairs
546,downstairs,-5.7670503,6.14895,-0.69705003,0.1035375,-0.40094998,-0.0991375,14.64375,-33.1875,-16.556252,128.96423,99.61167,-47.319214,0.1035375,-0.40094998,-0.0991375,0.834176,-1.134613,0.306438,-6.554723,7.209288,-1.110039,14.64375,-33.1875,-16.556252,downstairs
563,downstairs,-5.84595,6.1590004,-1.4320501,0.1304875,-0.4607625,-0.17613749,14.64375,-33.1875,-16.556252,129.08565,99.32438,-47.160847,0.1304875,-0.4607625,-0.17613749,0.709471,-1.007251,-0.15907,-6.579841,7.190889,-1.080381,14.64375,-33.1875,-16.556252,downstairs
579,downstairs,-5.9149504,6.2760005,-1.7740501,0.1720125,-0.2556125,-0.31295,14.587501,-33.300003,-16.556252,129.2275,99.10145,-46.948486,0.1720125,-0.2556125,-0.31295,0.808,-1.009723,-0.520976,-6.610268,7.166121,-1.058983,14.587501,-33.300003,-16.556252,downstairs
598,downstairs,-6.102,6.183,-1.6000501,0.17435,-0.1406625,-0.3911875,14.400001,-32.8875,-16.3875,129.37297,98.99113,-46.673664,0.17435,-0.1406625,-0.3911875,0.694082,-0.909426,-0.637311,-6.688359,7.093836,-1.055334,14.400001,-32.8875,-16.3875,downstairs
