elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
185,standing,0.22325931,2.9777884,9.326612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,standing
210,standing,0.18136078,2.9879637,9.201516,-0.0061250897,-0.015845342,-0.055924732,-2.04375,-31.66875,4.4625,0.0,0.0,0.0,-0.0061250897,-0.015845342,-0.055924732,0.0,0.0,0.0,0.19736388,3.0054936,9.332655,-2.04375,-31.66875,4.4625,standing
227,standing,0.1412579,3.0903158,9.156026,-0.022103585,-0.0034620073,-0.041810397,-1.85625,-31.575,4.40625,178.09773,-1.0996602,-18.107832,-0.022103585,-0.0034620073,-0.041810397,-0.018807769,0.029473782,-0.054638863,0.17888328,3.0479696,9.3192425,-1.85625,-31.575,4.40625,standing
244,standing,0.13706805,3.1172507,9.216479,-0.04087832,0.0022636203,-0.023168819,-1.3312501,-31.556252,4.425,178.03316,-1.0109999,-18.31156,-0.04087832,0.0022636203,-0.023168819,0.015580609,0.017820597,0.0403347,0.16427009,3.0810926,9.308612,-1.3312501,-31.556252,4.425,standing
260,standing,0.19273324,3.056797,9.254189,-0.055924732,0.0025299285,-0.013848029,-1.3312501,-31.556252,4.425,178.03316,-1.0109999,-18.31156,-0.055924732,0.0025299285,-0.013848029,0.015580609,0.017820597,0.0403347,0.16427009,3.0810926,9.308612,-1.3312501,-31.556252,4.425,standing
280,standing,0.13706805,3.0705638,9.504981,-0.066843376,-0.0015978495,-0.013049104,-1.10625,-31.462502,4.14375,178.19496,-1.0601133,-18.179256,-0.066843376,-0.0015978495,-0.013049104,0.018667087,0.040186167,0.20418835,0.17238048,3.0595865,9.3155575,-1.10625,-31.462502,4.14375,standing
300,standing,-0.0053869537,3.0597897,9.594764,-0.043408245,-0.02423405,0.0023967742,-1.0125,-31.312502,4.03125,178.11713,-0.9378879,-18.067905,-0.043408245,-0.02423405,0.0023967742,-0.121702336,0.0150702,0.23089504,0.15260486,3.0414734,9.321832,-1.0125,-31.312502,4.03125,standing
320,standing,0.024540568,3.0430303,9.588778,-0.018242115,-0.02969337,0.02130466,-0.91875005,-31.44375,3.91875,178.20164,-0.838601,-17.97683,-0.018242115,-0.02969337,0.02130466,-0.1355934,0.020553112,0.26209354,0.13652158,3.0266495,9.326904,-0.91875005,-31.44375,3.91875,standing
341,standing,0.094570965,2.973,9.43076,-0.0034620073,-0.018108962,0.035685305,-1.10625,-31.612501,4.0875,178.17178,-0.81727827,-17.91444,-0.0034620073,-0.018108962,0.035685305,-0.07079926,-0.030952692,0.10683441,0.13309745,3.0164907,9.330244,-1.10625,-31.612501,4.0875,standing
360,standing,0.22744916,2.9514523,9.346365,-0.005059857,0.0017310036,0.03581846,-1.29375,-31.575,4.2000003,177.73616,-0.92367357,-17.824541,-0.005059857,0.0017310036,0.03581846,0.08060832,-0.07540822,-0.05999756,0.15049914,3.0018463,9.3347025,-1.29375,-31.575,4.2000003,standing
