elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
383,sit_to_stand,0.0,0.0,0.0,-1.6217995,-0.50654507,0.14064758,0.0,0.0,0.0,0.0,0.0,0.0,-1.6217995,-0.50654507,0.14064758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sit_to_stand
408,sit_to_stand,-5.27079,-8.690134,-1.0292128,-0.3671192,-0.9513946,0.39720342,-19.5,45.825,24.225,-29.008137,86.80347,58.536407,-0.3671192,-0.9513946,0.39720342,-0.41497326,0.2145853,-0.113579206,-4.8586855,-8.518423,0.0060553607,-19.5,45.825,24.225,sit_to_stand
430,sit_to_stand,-4.6749773,-8.515457,-2.0841484,0.28770906,-1.4437375,0.45828816,-19.275002,46.050003,25.275002,-29.275467,86.240875,58.236816,0.28770906,-1.4437375,0.45828816,0.19267368,0.25498104,-1.344363,-4.906322,-8.485973,-0.29434028,-19.275002,46.050003,25.275002,sit_to_stand
454,sit_to_stand,-2.4882364,-7.070193,-4.636991,0.58213747,-1.6599774,0.17118995,-18.45,45.75,26.325,-29.154003,84.884964,57.888733,0.58213747,-1.6599774,0.17118995,1.798693,0.8829236,-3.3114533,-4.5896063,-8.57794,-1.2348471,-18.45,45.75,26.325,sit_to_stand
474,sit_to_stand,-2.6102705,-6.5440707,-4.4671006,0.47096324,-1.4400724,-0.34070006,-18.075,45.75,26.775002,-28.806595,82.98728,57.60502,0.47096324,-1.4400724,-0.34070006,1.715225,1.5276647,-2.9912405,-4.445344,-8.593466,-1.6005169,-18.075,45.75,26.775002,sit_to_stand
493,sit_to_stand,-3.7441692,-5.898009,-3.871587,0.4795151,-1.3496671,-0.44820917,-17.775002,45.45,26.85,-28.163712,80.86642,57.506927,0.4795151,-1.3496671,-0.44820917,-0.22385406,2.055066,-1.9527934,-4.4203057,-8.560408,-1.8304917,-17.775002,45.45,26.85,sit_to_stand
513,sit_to_stand,-4.8376894,-5.6132627,-3.9338005,0.5686988,-1.1884034,-0.53372777,-17.25,45.525,26.325,-27.174314,78.655556,57.606277,0.5686988,-1.1884034,-0.53372777,-0.84593153,2.1348143,-2.244327,-4.496678,-8.490118,-1.9667661,-17.25,45.525,26.325,sit_to_stand
531,sit_to_stand,-5.3449674,-5.366802,-4.6226344,0.532048,-1.1199884,-0.47630814,-17.175001,46.350002,26.775002,-26.211918,76.39964,57.845837,0.532048,-1.1199884,-0.47630814,-0.84593153,2.1348143,-2.244327,-4.618566,-8.392303,-2.0996337,-17.175001,46.350002,26.775002,sit_to_stand
550,sit_to_stand,-5.435895,-5.651548,-5.0389853,0.42698222,-1.1138799,-0.44943088,-17.1,47.025,26.925001,-25.052963,74.09774,58.11449,0.42698222,-1.1138799,-0.44943088,-1.0735912,1.7106953,-2.8717475,-4.7451315,-8.281278,-2.2526803,-17.1,47.025,26.925001,sit_to_stand
569,sit_to_stand,-5.189434,-6.40768,-4.653741,0.034818295,-1.0051491,-0.47630814,-16.800001,47.7,26.625002,-23.272087,70.915344,58.56832,0.034818295,-1.0051491,-0.47630814,-0.8051381,1.0214796,-2.4735968,-4.8943353,-8.115139,-2.5219822,-16.800001,47.7,26.625002,sit_to_stand
