elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
307,sitting,-3.4450502,-5.3190002,9.28995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sitting
326,sitting,-3.8089502,-3.62595,9.37905,-0.2685375,-0.2101,-0.67265,29.94375,13.012501,-22.5,38.315033,25.46841,14.735756,-0.2685375,-0.2101,-0.67265,-0.542906,-1.702385,-0.206324,-3.520477,-2.778858,8.721049,29.94375,13.012501,-22.5,sitting
346,sitting,-2.2030501,-2.79795,9.462001,-0.2035,-0.2314125,-0.159775,29.643751,12.95625,-22.2,37.590664,25.012678,15.549044,-0.2035,-0.2314125,-0.159775,0.383103,-0.065915,0.942565,-3.46247,-2.849521,8.721375,29.643751,12.95625,-22.2,sitting
364,sitting,-1.72395,-2.9170501,8.9740505,-0.0471625,-0.085525,-0.21395,29.400002,12.95625,-21.900002,33.84424,24.478676,15.511487,-0.0471625,-0.085525,-0.21395,1.65801,-0.030655,0.575346,-3.420566,-2.875203,8.729465,29.400002,12.95625,-21.900002,sitting
383,sitting,-2.4850502,-2.4150002,8.337001,0.1593625,0.025024999,-0.5204375,29.156252,13.087501,-21.54375,30.444159,24.010536,15.546866,0.1593625,0.025024999,-0.5204375,1.450216,0.152025,-0.293544,-3.375578,-2.885503,8.743626,29.156252,13.087501,-21.54375,sitting
403,sitting,-3.04095,-2.7450001,8.48505,0.2754125,0.1060125,-0.991925,29.04375,13.312501,-21.112501,27.528753,24.231655,15.203764,0.2754125,0.1060125,-0.991925,0.416292,0.68261,0.199961,-3.32567,-2.901334,8.75769,29.04375,13.312501,-21.112501,sitting
423,sitting,-3.96705,-3.79395,8.083051,0.6340125,-0.364375,-1.3718375,29.1,13.556251,-20.94375,24.934872,24.933664,15.625443,0.6340125,-0.364375,-1.3718375,-0.263471,-0.605275,-1.350108,-3.22291,-2.884769,8.801807,29.1,13.556251,-20.94375,sitting
443,sitting,-4.3549504,-4.4040003,8.998051,0.671275,-0.78155,-1.1111375,28.9125,13.9125,-20.8125,22.14815,25.445345,16.27332,0.671275,-0.78155,-1.1111375,-1.154702,-1.272105,-0.141308,-3.025998,-2.854797,8.881088,28.9125,13.9125,-20.8125,sitting
463,sitting,-3.89805,-4.059,9.991051,0.4871625,-0.430375,-0.24805,28.500002,14.212501,-21.0,18.526659,26.169115,16.586578,0.4871625,-0.430375,-0.24805,-1.376637,-1.572567,0.695402,-2.914195,-2.800938,8.93502,28.500002,14.212501,-21.0,sitting
483,sitting,-2.9329503,-2.60805,9.144,0.187,0.3348125,0.347875,28.0125,14.45625,-21.35625,14.320001,26.869373,16.142532,0.187,0.3348125,0.347875,-0.397246,-0.577264,0.740909,-2.962242,-2.749974,8.935002,28.0125,14.45625,-21.35625,sitting
