elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
342,walking,0.0,0.0,0.0,0.0,0.0,0.0,28.2,-22.800001,-9.84375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.2,-22.800001,-9.84375,walking
372,walking,-8.67405,-2.3160002,3.5299501,0.0,0.0,0.0,28.2,-22.800001,-9.84375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.2,-22.800001,-9.84375,walking
393,walking,-8.712001,-2.6200502,3.59295,0.0548625,0.1115125,-0.53955,28.0125,-22.25625,-10.14375,-177.38158,67.644516,15.367002,0.0548625,0.1115125,-0.53955,0.069189,0.010916,-0.028076,-8.745351,-2.598782,3.596607,28.0125,-22.25625,-10.14375,walking
409,walking,-8.68305,-2.7180002,3.5160003,0.0878625,0.137225,-0.5688375,28.0125,-22.25625,-10.14375,-177.8429,67.9689,15.876805,0.0878625,0.137225,-0.5688375,0.054005,0.013232,-0.024177,-8.743787,-2.68282,3.538227,28.0125,-22.25625,-10.14375,walking
430,walking,-8.88,-2.66595,3.35295,0.1049125,0.153175,-0.59688747,27.7875,-21.487501,-10.6125,-178.23013,68.64827,17.024586,0.1049125,0.153175,-0.59688747,-0.051815,0.174397,-0.090689,-8.733309,-2.871226,3.414054,27.7875,-21.487501,-10.6125,walking
449,walking,-8.941951,-2.70105,3.2689502,0.09515,0.132275,-0.5713125,27.7875,-21.487501,-10.6125,-177.69463,68.73315,17.876303,0.09515,0.132275,-0.5713125,-0.278186,0.381569,-0.129981,-8.697622,-3.010296,3.385244,27.7875,-21.487501,-10.6125,walking
467,walking,-8.892,-2.84505,3.351,0.0891,0.1287,-0.5493125,27.900002,-21.243752,-10.6875,-177.44649,68.76185,18.278885,0.0891,0.1287,-0.5493125,-0.2147,0.283627,-0.0634,-8.679386,-3.075799,3.373144,27.900002,-21.243752,-10.6875,walking
483,walking,-8.83395,-2.97,3.52605,0.1109625,0.148225,-0.5358375,27.900002,-21.243752,-10.6875,-177.19415,68.79672,18.666206,0.1109625,0.148225,-0.5358375,-0.204991,0.196675,0.099295,-8.661854,-3.13867,3.360273,27.900002,-21.243752,-10.6875,walking
503,walking,-8.820001,-3.0580502,3.6330001,0.2234375,0.1579875,-0.5113625,27.7875,-20.94375,-10.6125,-176.90945,68.83782,19.032705,0.2234375,0.1579875,-0.5113625,-0.180622,0.160703,0.249036,-8.645363,-3.198041,3.346735,27.7875,-20.94375,-10.6125,walking
522,walking,-8.7310505,-2.9959502,3.48495,0.263725,0.131175,-0.498025,28.3875,-20.400002,-10.387501,-176.2149,68.85989,19.683413,0.263725,0.131175,-0.498025,-0.118426,0.279402,0.197576,-8.612216,-3.30312,3.330093,28.3875,-20.400002,-10.387501,walking
538,walking,-8.68095,-2.9479501,3.31695,0.274725,0.093225,-0.4747875,28.3875,-20.400002,-10.387501,-175.83809,68.81915,19.97476,0.274725,0.093225,-0.4747875,-0.109326,0.394409,0.020501,-8.594076,-3.350025,3.330104,28.3875,-20.400002,-10.387501,walking
560,walking,-8.65005,-2.8950002,3.1950002,0.2479125,0.073699996,-0.4197875,28.687502,-19.987501,-10.012501,-175.46777,68.759766,20.24771,0.2479125,0.073699996,-0.4197875,-0.086888,0.465514,-0.091538,-8.575652,-3.393889,3.333181,28.687502,-19.987501,-10.012501,walking
576,walking,-8.6310005,-2.9190001,3.1999502,0.230725,0.07975,-0.3892625,28.9125,-19.9125,-9.356251,-175.11877,68.69882,20.503492,0.230725,0.07975,-0.3892625,-0.063786,0.520183,-0.149611,-8.541575,-3.473094,3.339087,28.9125,-19.9125,-9.356251,walking
594,walking,-8.508,-3.1560001,3.3630002,0.2294875,0.0969375,-0.3672625,28.9125,-19.9125,-9.356251,-174.48543,68.61277,20.960693,0.2294875,0.0969375,-0.3672625,0.014366,0.402688,-0.002522,-8.527083,-3.508127,3.339508,28.9125,-19.9125,-9.356251,walking
619,walking,-8.566051,-3.3070502,3.4060502,0.2734875,0.1494625,-0.3452625,28.9125,-19.3125,-9.1875,-174.17084,68.58989,21.166937,0.2734875,0.1494625,-0.3452625,0.001219,0.258553,0.053174,-8.513937,-3.541057,3.338291,28.9125,-19.3125,-9.1875,walking
638,walking,-8.748,-3.35805,3.52605,0.301675,0.1750375,-0.3135,28.9125,-19.3125,-9.1875,-173.49083,68.59483,21.522144,0.301675,0.1750375,-0.3135,-0.264262,0.260709,0.130094,-8.493621,-3.597694,3.329474,28.9125,-19.3125,-9.1875,walking
658,walking,-8.652,-3.4770002,3.6000001,0.3089625,0.16293749,-0.2792625,28.743752,-19.143751,-9.1875,-173.14111,68.60788,21.652937,0.3089625,0.16293749,-0.2792625,-0.175833,0.18618,0.230366,-8.486708,-3.618508,3.324543,28.743752,-19.143751,-9.1875,walking
675,walking,-8.5990505,-3.55095,3.58995,0.27225,0.034649998,-0.25245,28.743752,-19.143751,-9.1875,-172.802,68.589325,21.769392,0.27225,0.034649998,-0.25245,-0.12929,0.109349,0.271168,-8.478769,-3.637019,3.324602,28.743752,-19.143751,-9.1875,walking
691,walking,-8.511001,-3.7090502,3.5040002,0.2514875,-0.005775,-0.25245,28.743752,-19.143751,-9.1875,-172.4856,68.52093,21.881079,0.2514875,-0.005775,-0.25245,-0.058158,0.004526,0.195566,-8.468179,-3.654779,3.332104,28.743752,-19.143751,-9.1875,walking
707,walking,-8.464951,-3.8790002,3.4369502,0.252725,0.0064625,-0.2536875,28.743752,-18.7875,-9.1125,-172.18784,68.41398,21.996237,0.252725,0.0064625,-0.2536875,-0.030373,-0.154268,0.08713,-8.455102,-3.673049,3.345196,28.743752,-18.7875,-9.1125,walking
723,walking,-8.382,-4.05705,3.5520003,0.2759625,0.038225,-0.2512125,28.987501,-18.4125,-9.1125,-171.5918,68.21194,22.227003,0.2759625,0.038225,-0.2512125,0.025692,-0.335605,0.171808,-8.429447,-3.709638,3.369482,28.987501,-18.4125,-9.1125,walking
749,walking,-8.335951,-4.05405,3.5110502,0.3334375,0.065175,-0.2597375,29.1,-18.0,-9.1875,-171.25989,68.12938,22.331638,0.3334375,0.065175,-0.2597375,0.069005,-0.319029,0.148568,-8.418279,-3.726214,3.379101,29.1,-18.0,-9.1875,walking
765,walking,-8.21895,-4.03695,3.4110003,0.3394875,0.0639375,-0.2707375,29.156252,-18.112501,-8.94375,-170.53194,67.957954,22.528894,0.3394875,0.0639375,-0.2707375,0.22398,-0.260573,-0.076072,-8.396189,-3.757428,3.399436,29.156252,-18.112501,-8.94375,walking
782,walking,-8.266951,-3.9270003,3.2770503,0.335775,0.073699996,-0.2877875,28.987501,-17.75625,-8.700001,-170.15619,67.87013,22.640514,0.335775,0.073699996,-0.2877875,0.184723,-0.188449,-0.1134,-8.384172,-3.775071,3.409525,28.987501,-17.75625,-8.700001,walking
