elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
228,upstairs,2.1795623,-11.994621,0.20997019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,upstairs
245,upstairs,2.0431714,-12.747763,-1.5903298,0.11194096,-2.6334379,0.8723148,0.0,0.0,0.0,0.0,0.0,0.0,0.11194096,-2.6334379,0.8723148,0.38268661,-0.24467468,-0.004457876,1.8840636,-9.623349,0.10879888,0.0,0.0,0.0,upstairs
262,upstairs,0.9026923,-12.283256,-2.1212373,0.11194096,-2.6334379,0.8723148,0.0,0.0,0.0,0.0,0.0,0.0,0.11194096,-2.6334379,0.8723148,-0.12761235,-0.29812527,-1.1023021,1.6833285,-9.653679,-0.37851048,0.0,0.0,0.0,upstairs
282,upstairs,1.038485,-11.8028965,-3.0089746,-1.1580468,-0.0991128,-1.5259401,6.8250003,62.250004,-28.2,-6.8317685,-156.96045,79.36779,-1.1580468,-0.0991128,-1.5259401,-1.1784556,0.07366657,-1.0503548,1.6226774,-9.63535,-0.8350614,6.8250003,62.250004,-28.2,upstairs
302,upstairs,-0.19860429,-10.759925,-4.1988053,-2.4055853,-0.7406735,-1.544266,6.8250003,62.250004,-28.2,-6.7904067,-156.65816,77.7061,-2.4055853,-0.7406735,-1.544266,-2.1556692,1.0639744,-1.6096103,1.5653543,-9.456837,-2.0708203,6.8250003,62.250004,-28.2,upstairs
323,upstairs,-1.1697912,-9.463314,-2.691028,-2.6242747,-1.0300707,-1.3946042,6.8250003,62.250004,-28.2,-6.7904067,-156.65816,77.7061,-2.6242747,-1.0300707,-1.3946042,-3.548286,1.5917959,0.48469543,1.3031064,-9.392005,-2.5025086,6.8250003,62.250004,-28.2,upstairs
341,upstairs,0.110368945,-8.866604,-4.5003014,-2.2925754,-1.2702932,-1.2041671,6.8250003,62.250004,-28.2,-6.453908,-156.40196,73.984474,-2.2925754,-1.2702932,-1.2041671,-2.5394104,1.5554533,0.6942053,1.1569451,-9.308731,-2.8599627,6.8250003,62.250004,-28.2,upstairs
361,upstairs,0.110368945,-8.866604,-4.5003014,-1.7942624,-0.08643736,-1.327409,6.675,62.7,-26.475,-5.9145417,-156.59589,71.91556,-1.7942624,-0.08643736,-1.327409,-1.2772743,1.7905846,-0.67886424,1.1931295,-9.162522,-3.2855773,6.675,62.7,-26.475,upstairs
381,upstairs,0.32303107,-7.0983086,-2.5923243,-1.6927061,-0.13775,-1.3680315,5.55,64.125,-20.775002,-5.5328536,-156.4673,69.86794,-1.6927061,-0.13775,-1.3680315,-1.2207022,2.741117,1.5920718,1.4012583,-8.931838,-3.7985709,5.55,64.125,-20.775002,upstairs
401,upstairs,1.0851451,-6.5605216,-3.4923246,-1.5922189,-0.34590214,-1.395215,5.55,64.125,-20.775002,-5.152853,-156.03886,67.86457,-1.5922189,-0.34590214,-1.395215,-0.59811246,2.8714085,0.8708732,1.7336996,-8.632389,-4.318164,5.55,64.125,-20.775002,upstairs
423,upstairs,1.2095718,-6.1008005,-3.4983068,-1.376431,-0.40240714,-1.2912153,4.05,65.55,-15.450001,-4.5243,-154.98326,63.977337,-1.376431,-0.40240714,-1.2912153,-0.6054244,2.9358273,1.0218892,1.7336996,-8.632389,-4.318164,4.05,65.55,-15.450001,upstairs
439,upstairs,1.4479568,-5.411967,-3.499204,-1.376431,-0.40240714,-1.2912153,3.0,66.225006,-12.450001,-4.207136,-154.49352,62.132385,-1.376431,-0.40240714,-1.2912153,-0.60558534,2.8315368,1.6529527,1.8847358,-8.501876,-4.5095744,3.0,66.225006,-12.450001,upstairs
460,upstairs,1.2484552,-4.504788,-3.7677984,-0.8778126,-0.518166,-1.0546579,1.8750001,66.825005,-9.450001,-3.7753217,-153.69998,58.867893,-0.8778126,-0.518166,-1.0546579,-0.8061626,3.5069003,0.9878404,2.1118753,-8.235092,-4.888111,1.8750001,66.825005,-9.450001,upstairs
480,upstairs,1.4392828,-3.8488553,-4.2708893,-0.668286,-0.47219843,-0.9060651,0.675,67.425,-6.3,-4.011938,-153.36032,57.508095,-0.668286,-0.47219843,-0.9060651,-0.65371835,3.8411543,0.5513115,2.2034438,-8.095831,-5.076685,0.675,67.425,-6.3,upstairs
