elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
236,standing,0.0,0.0,0.0,0.0,0.0,0.0,-46.74375,-2.8125,10.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.74375,-2.8125,10.6875,standing
268,standing,6.4759502,6.8710504,1.3230001,0.0,0.0,0.0,-46.74375,-2.8125,10.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.74375,-2.8125,10.6875,standing
291,standing,5.499,7.9630504,1.32105,-0.538175,-1.3930125,-1.3215125,-24.0,-25.9125,-29.1,-74.9604,-79.29934,-49.1328,-0.538175,-1.3930125,-1.3215125,1.074,-0.538,-0.102,6.304,7.416,1.191,-24.0,-25.9125,-29.1,standing
329,standing,5.47095,8.587951,1.29495,-0.42734998,-1.0825375,-1.1092125,-22.9125,-26.75625,-29.212502,-73.79351,-79.74978,-50.356033,-0.42734998,-1.0825375,-1.1092125,0.667,-0.402,-0.194,6.156,7.551,1.113,-22.9125,-26.75625,-29.212502,standing
357,standing,1.3879501,6.71295,0.03795,-0.1219625,-1.2087625,-1.4942125,-20.04375,-28.500002,-31.143751,-71.72885,-80.60271,-53.231148,-0.1219625,-1.2087625,-1.4942125,4.415,0.841,1.285,5.791,7.855,0.958,-20.04375,-28.500002,-31.143751,standing
375,standing,2.13105,6.71295,4.95795,-0.159225,-0.9337625,-1.6006374,-18.900002,-28.312502,-32.5875,-70.76797,-81.66331,-55.90651,-0.159225,-0.9337625,-1.6006374,4.063,1.419,-0.987,5.438,8.121,0.797,-18.900002,-28.312502,-32.5875,standing
396,standing,1.269,6.71295,1.7899501,-0.9208375,-0.89265,-1.9432875,-18.6,-28.087502,-33.0,-68.34728,-80.68129,-57.903946,-0.9208375,-0.89265,-1.9432875,3.017,1.606,-1.621,5.141,8.307,0.843,-18.6,-28.087502,-33.0,standing
416,standing,1.2400501,6.71295,1.7830501,-0.9557625,-0.95713747,-2.1888626,-18.243752,-27.712502,-33.112503,-65.51752,-79.302246,-60.082733,-0.9557625,-0.95713747,-2.1888626,3.566,1.798,-0.876,4.806,8.499,0.907,-18.243752,-27.712502,-33.112503,standing
437,standing,1.2730501,7.0150504,1.29495,-1.2029876,-1.2948375,-2.695825,-17.212502,-28.3875,-33.1875,-61.54248,-77.22759,-62.72998,-1.2029876,-1.2948375,-2.695825,3.115,1.702,-0.3,4.382,8.716,0.993,-17.212502,-28.3875,-33.1875,standing
456,standing,1.2730501,7.0150504,1.29495,-1.2588125,-1.077725,-2.5139124,-15.6,-28.800001,-33.300003,-56.686203,-74.2024,-65.27552,-1.2588125,-1.077725,-2.5139124,2.68,1.893,-0.177,3.946,8.907,1.116,-15.6,-28.800001,-33.300003,standing
