elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
307,sitting,1.2443863,4.2293572,-5.6640825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sitting
329,sitting,0.5746084,3.8444893,-6.918046,-0.17949176,-2.5846548,-3.1427038,-37.237503,-32.193752,7.7812505,-138.2923,-178.42975,-28.202034,-0.17949176,-2.5846548,-3.1427038,0.0,0.0,0.0,0.23682794,4.6344466,-8.639224,-37.237503,-32.193752,7.7812505,sitting
354,sitting,-2.1619642,4.6459484,-8.35337,-0.25552276,-2.8822544,-3.185313,-40.275,-32.71875,6.39375,-143.63634,167.5732,-28.01347,-0.25552276,-2.8822544,-3.185313,-0.7296206,0.43768263,-0.5336642,-1.8630652,4.6059785,-8.454841,-40.275,-32.71875,6.39375,sitting
373,sitting,-4.0581717,5.0014873,-9.79827,-0.768033,-3.2580152,-2.9018278,-38.90625,-34.518753,7.0312505,-147.36102,160.62593,-26.642742,-0.768033,-3.2580152,-2.9018278,-1.7920144,0.5809016,-2.0288782,-2.9077759,4.397557,-8.269022,-38.90625,-34.518753,7.0312505,sitting
393,sitting,-7.645883,6.0411696,-10.1304655,-1.1580415,-2.8850505,-2.58825,-35.925003,-39.05625,7.3500004,-150.33548,154.16461,-25.407166,-1.1580415,-2.8850505,-2.58825,-2.9311,0.8860049,-2.8194666,-3.8602753,4.207525,-7.9727907,-35.925003,-39.05625,7.3500004,sitting
415,sitting,-8.112154,6.0519433,-7.103596,-1.5476505,-2.4661477,-1.6969162,-32.381252,-45.075,8.325001,-155.89423,142.77063,-26.688257,-1.5476505,-2.4661477,-1.6969162,-2.0340881,0.7957988,1.6782856,-5.301005,4.404519,-6.976385,-32.381252,-45.075,8.325001,sitting
432,sitting,-8.143877,5.101445,-4.744709,-1.3887975,-2.4946425,-1.2335398,-28.66875,-49.55625,9.09375,-157.96475,137.21213,-27.17142,-1.3887975,-2.4946425,-1.2335398,-1.1688557,-0.3700533,2.9238338,-5.926385,4.478248,-6.4026284,-28.66875,-49.55625,9.09375,sitting
451,sitting,-6.712743,3.5368345,-3.7672763,-0.9959929,-2.290251,-1.0095747,-26.925001,-50.625004,9.28125,-159.7066,133.052,-27.042511,-0.9959929,-2.290251,-1.0095747,0.706728,-1.6715286,2.8889604,-6.3825874,4.458608,-5.9626985,-26.925001,-50.625004,9.28125,sitting
472,sitting,-7.1490865,4.1186256,-4.5525746,-0.4792217,-1.8947833,-1.0170312,-25.2,-51.675003,9.31875,-160.99979,130.06862,-26.548025,-0.4792217,-1.8947833,-1.0170312,1.0315542,-1.4288492,1.9087949,-6.7134724,4.3830605,-5.6469865,-25.2,-51.675003,9.31875,sitting
492,sitting,-8.214506,4.857237,-4.6501384,-0.03994624,-1.684666,-0.9764192,-21.84375,-52.237503,9.525001,-161.69647,127.56456,-25.985891,-0.03994624,-1.684666,-0.9764192,0.03926325,-0.24654245,1.1607895,-6.9875307,4.296782,-5.374241,-21.84375,-52.237503,9.525001,sitting
512,sitting,-8.701127,4.7375264,-5.205593,0.3675054,-1.8525734,-0.39906293,-20.681252,-52.706253,9.50625,-162.17288,125.255455,-25.430593,0.3675054,-1.8525734,-0.39906293,-0.60662365,0.39239788,0.77159595,-7.2320557,4.211147,-5.1121435,-20.681252,-52.706253,9.50625,sitting
531,sitting,-8.557475,3.8253357,-6.1566896,0.42462853,-1.5846673,-0.09706936,-19.7625,-53.062504,9.8625,-161.4805,122.27449,-24.03592,0.42462853,-1.5846673,-0.09706936,-0.064949036,-0.69364834,-1.099853,-7.572563,3.9943397,-4.7824607,-19.7625,-53.062504,9.8625,sitting
