elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
413,sitting,-0.12988545,5.9409127,7.941867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sitting
435,sitting,-0.4459201,6.0459585,7.855975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sitting
451,sitting,-0.104147784,5.5479646,7.7141185,0.1280125,0.43559998,0.3619,-38.1375,-6.125,-38.55,65.87323,1.850922,-37.329754,0.1280125,0.43559998,0.3619,0.02419,-0.28089,-0.005386,-0.271819,5.878833,7.836163,-38.1375,-6.125,-38.55,sitting
469,sitting,0.03890578,5.515044,7.5519114,0.0939125,0.425975,0.3650625,-37.625,-6.4375,-38.05,65.85535,1.8831835,-37.3441,0.0939125,0.425975,0.3650625,0.164934,-0.401728,-0.067021,-0.192875,5.800625,7.896555,-37.625,-6.4375,-38.05,sitting
489,sitting,0.2259528,5.5719066,7.322068,-0.0647625,0.311025,0.2190375,-37.037502,-5.9375,-37.537502,65.86986,1.97768,-37.374,-0.0647625,0.311025,0.2190375,0.497572,-0.435273,-0.526271,0.141101,5.889528,7.831576,-37.037502,-5.9375,-37.537502,sitting
513,sitting,0.36900637,5.491102,7.917925,-0.103125,0.3014,0.2138125,-37.162502,-5.9375,-38.7375,65.71526,2.0620887,-37.321423,-0.103125,0.3014,0.2138125,0.537981,-0.396862,-0.106603,0.212175,5.774218,7.915387,-37.162502,-5.9375,-38.7375,sitting
534,sitting,0.5419875,5.4381304,7.8529825,-0.084975,0.207625,0.1519375,-38.45,-5.525,-39.25,65.55022,2.1097524,-37.228195,-0.084975,0.207625,0.1519375,0.676072,-0.414976,0.163138,0.282978,5.655371,7.998542,-38.45,-5.525,-39.25,sitting
554,sitting,0.25707743,5.404911,7.4920564,-0.0295625,0.210925,0.15619999,-38.175,-5.2375,-39.65,65.306595,2.1330564,-37.138237,-0.0295625,0.210925,0.15619999,0.85221,-0.475012,-0.167214,0.39256,5.635219,8.008134,-38.175,-5.2375,-39.65,sitting
573,sitting,0.36002812,5.266047,7.7219,-0.0306625,0.11495,0.0763125,-37.975002,-5.2375,-39.65,64.96639,2.1478605,-37.059467,-0.0306625,0.11495,0.0763125,0.567341,-0.611734,-0.24606,0.321719,5.634018,8.012135,-37.975002,-5.2375,-39.65,sitting
594,sitting,0.1559224,5.4740434,7.5369477,-0.0254375,-0.0895125,0.0603625,-37.9875,-5.4375,-40.15,64.73069,2.0904264,-36.98316,-0.0254375,-0.0895125,0.0603625,0.631444,-0.563456,-0.141993,0.359015,5.595584,8.037448,-37.9875,-5.4375,-40.15,sitting
613,sitting,0.4531027,5.1580086,7.170934,-0.0658625,-0.2344375,0.032725,-38.3625,-5.4375,-39.350002,64.47883,1.9120846,-36.906868,-0.0658625,-0.2344375,0.032725,0.4163,-0.554467,-0.515991,0.38571,5.595468,8.036293,-38.3625,-5.4375,-39.350002,sitting
632,sitting,0.74489605,5.4501014,7.208942,-0.1318625,-0.2908125,-0.0642125,-37.8625,-5.0375,-38.8375,64.320724,1.6300359,-36.805134,-0.1318625,-0.2908125,-0.0642125,0.841741,-0.474869,-0.721072,0.445999,5.594182,8.034066,-37.8625,-5.0375,-38.8375,sitting
653,sitting,1.2458829,5.2588644,7.5130057,-0.1596375,-0.2035,-0.105875,-38.3625,-5.3375,-39.45,64.259766,1.3311627,-36.67431,-0.1596375,-0.2035,-0.105875,1.099449,-0.542147,-0.547737,0.502168,5.584715,8.037335,-38.3625,-5.3375,-39.45,sitting
672,sitting,1.1519104,5.316026,7.595007,-0.1744875,-0.076725,-0.1835625,-38.25,-5.3250003,-38.75,64.27938,1.0973847,-36.509254,-0.1744875,-0.076725,-0.1835625,1.468773,-0.427438,-0.245641,0.540926,5.559166,8.052517,-38.25,-5.3250003,-38.75,sitting
693,sitting,0.848146,4.9111066,7.003041,-0.206525,0.055275,-0.340175,-38.175,-4.7375,-39.4375,64.4249,1.008878,-36.31599,-0.206525,0.055275,-0.340175,1.076992,-0.678074,-0.661027,0.539457,5.534202,8.069795,-38.175,-4.7375,-39.4375,sitting
712,sitting,-0.31693247,5.442919,7.033866,-0.4109875,-0.0416625,-0.5181,-38.7625,-5.025,-39.65,64.74851,1.0821202,-36.04841,-0.4109875,-0.0416625,-0.5181,0.555292,-0.641667,-1.005821,0.495199,5.496418,8.098403,-38.7625,-5.025,-39.65,sitting
733,sitting,-0.21607673,5.7329164,7.4869685,-0.611325,-0.0991375,-0.4147,-38.575,-4.7375,-39.75,65.21976,1.2447599,-35.653923,-0.611325,-0.0991375,-0.4147,-0.280469,0.066114,-0.94002,0.43473,5.427976,8.147893,-38.575,-4.7375,-39.75,sitting
753,sitting,-0.6060324,6.201881,8.231865,-0.6986375,0.2673,-0.451,-38.8625,-4.625,-39.55,65.73156,1.5308714,-35.128414,-0.6986375,0.2673,-0.451,0.034333,0.415717,-0.07795,0.333511,5.341065,8.209861,-38.8625,-4.625,-39.55,sitting
784,sitting,-1.109114,6.513127,8.083125,-0.7475875,0.664675,-0.36465,-38.025,-4.1375003,-40.8375,66.27451,2.0811882,-34.497368,-0.7475875,0.664675,-0.36465,-0.511619,1.015311,-0.06794,0.168084,5.245473,8.276277,-38.025,-4.1375003,-40.8375,sitting
803,sitting,-0.7050925,5.217864,9.053076,-0.9266125,0.9884875,-0.121825,-36.9875,-3.2375,-41.7,66.84188,3.4102972,-33.3395,-0.9266125,0.9884875,-0.121825,0.123042,0.472255,0.424962,-0.150641,5.057446,8.392827,-36.9875,-3.2375,-41.7,sitting
822,sitting,-1.3769654,4.873099,9.806951,-0.8828875,0.5709,-0.1739375,-36.7375,-2.65,-42.875,67.07469,4.3362365,-32.40542,-0.8828875,0.5709,-0.1739375,-0.253877,-0.030248,1.034397,-0.31471,4.890755,8.486546,-36.7375,-2.65,-42.875,sitting
845,sitting,-1.4009074,4.6770735,10.5039625,-0.6549125,0.3674,0.048675,-36.225002,-2.6000001,-42.3125,67.20312,5.095244,-31.459461,-0.6549125,0.3674,0.048675,-0.517771,-0.168948,1.754691,-0.416831,4.747708,8.563031,-36.225002,-2.6000001,-42.3125,sitting
863,sitting,-1.1809402,4.7749367,10.585066,-0.2415875,-0.0138875,0.183975,-36.625,-1.3875,-42.325,67.172646,5.5627303,-30.679586,-0.2415875,-0.0138875,0.183975,-0.365948,-0.141841,2.199654,-0.441446,4.663037,8.608205,-36.625,-1.3875,-42.325,sitting
884,sitting,-0.86310977,4.6719856,9.812038,0.317625,-0.3441625,0.1604625,-37.2,-1.575,-42.125,67.05773,5.6720552,-30.242973,0.317625,-0.3441625,0.1604625,-0.157366,-0.096189,1.841541,-0.399932,4.668163,8.607458,-37.2,-1.575,-42.125,sitting
902,sitting,-0.71885914,4.7300453,8.726866,0.69905,-0.56787497,0.091299996,-38.0625,-2.175,-41.662502,66.95192,5.48029,-30.24126,0.69905,-0.56787497,0.091299996,-0.024698,-0.346279,0.794901,-0.327951,4.752393,8.564301,-38.0625,-2.175,-41.662502,sitting
922,sitting,-0.5368998,4.8231196,8.348882,0.6829625,-0.7095,0.07535,-37.95,-2.325,-41.8125,66.87754,5.029544,-30.56041,0.6829625,-0.7095,0.07535,0.023637,-0.253867,0.091019,-0.23368,4.871195,8.500402,-37.95,-2.325,-41.8125,sitting
943,sitting,-0.5060744,4.7629657,8.473081,0.5605875,-0.6392375,0.046475,-38.8625,-3.65,-40.2,66.81629,4.418867,-31.014105,0.5605875,-0.6392375,0.046475,0.037631,-0.427872,0.082384,-0.146545,4.967406,8.446504,-38.8625,-3.65,-40.2,sitting
