elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
131,standing,-5.029021,-8.203134,-0.16340427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,standing
154,standing,-5.0200424,-8.269572,-0.059855044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,standing
174,standing,-5.0020857,-8.222287,-0.0664391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,standing
193,standing,-4.9919105,-8.239047,-0.06584055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,standing
223,standing,-5.1463366,-8.095394,-0.08499416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,standing
243,standing,-5.1720743,-8.087613,-0.23283611,-5.326165E-4,-0.004394086,0.0057256273,0.0,0.0,0.0,0.0,0.0,0.0,-5.326165E-4,-0.004394086,0.0057256273,-0.13905,0.13769913,-0.0577339,-5.122178,-8.361768,-0.120471455,0.0,0.0,0.0,standing
263,standing,-5.122993,-8.152855,-0.20530279,-0.014247492,0.005059857,0.0177095,53.943752,-14.00625,13.781251,-167.13133,91.500244,58.38132,-0.014247492,0.005059857,0.0177095,-0.11035681,0.07688713,-0.099111855,-5.1395073,-8.350912,-0.13460548,53.943752,-14.00625,13.781251,standing
283,standing,-5.09546,-8.160038,-0.092176765,-0.021171506,0.01837527,0.022503048,54.2625,-13.856251,13.89375,-166.97993,91.54223,58.324936,-0.021171506,0.01837527,0.022503048,-0.03904009,0.037560463,-0.012707889,-5.147619,-8.34585,-0.13859208,54.2625,-13.856251,13.89375,standing
304,standing,-4.9464207,-8.173206,-0.014963761,-0.019307349,0.023301972,0.018774733,54.05625,-14.025001,14.175,-166.51906,91.40378,58.339886,-0.019307349,0.023301972,0.018774733,0.11658764,0.008183479,0.124822326,-5.145761,-8.347193,-0.12609895,54.05625,-14.025001,14.175,standing
323,standing,-4.9853263,-8.176797,-0.12749124,-0.013581721,0.019839965,0.010519176,53.943752,-14.19375,14.156251,-166.54652,91.38906,58.356693,-0.013581721,0.019839965,0.010519176,0.06692982,0.015795708,0.053425826,-5.143346,-8.348702,-0.124717936,53.943752,-14.19375,14.156251,standing
