elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
241,walking,0.0,0.0,0.0,-0.42072105,-0.4306473,0.04199575,0.0,0.0,0.0,0.0,0.0,0.0,-0.42072105,-0.4306473,0.04199575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,walking
258,walking,0.0,0.0,0.0,-0.4072824,-0.4147653,-0.0019852535,0.0,0.0,0.0,0.0,0.0,0.0,-0.4072824,-0.4147653,-0.0019852535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,walking
279,walking,0.20578274,-12.5686,-3.0867412,-0.43538138,-0.44408596,-0.103385895,-21.6,42.45,-6.15,-65.57434,-151.42328,69.94843,-0.43538138,-0.44408596,-0.103385895,0.0,0.0,0.0,1.1005,-9.350091,-2.74501,-21.6,42.45,-6.15,walking
298,walking,-5.5316076,-15.365511,2.0835502,-0.1861557,-0.4770717,0.17271706,-21.75,42.45,-5.8500004,-56.328773,-176.45737,76.05869,-0.1861557,-0.4770717,0.17271706,-3.9914315,-2.3580675,3.4011269,-0.47811636,-9.6482935,-1.6888527,-21.75,42.45,-5.8500004,walking
317,walking,-7.41446,-16.925331,2.612364,0.43324342,-0.75806147,1.0413419,-21.45,42.525,-5.55,-55.08805,-178.20404,76.10209,0.43324342,-0.75806147,1.0413419,-3.9914315,-2.3580675,3.4011269,-1.8810927,-9.61757,-0.36635005,-21.45,42.525,-5.55,walking
336,walking,-6.0676003,-10.745269,0.82283187,0.47233763,-1.3249277,1.3663126,-20.7,41.550003,-6.0,-51.49887,177.73863,76.336464,0.47233763,-1.3249277,1.3663126,-3.0185366,-1.3906898,1.9666754,-2.621178,-9.448351,0.1687125,-20.7,41.550003,-6.0,walking
355,walking,-3.2180474,-6.2138615,-1.402194,0.43202174,-1.3605095,1.4493878,-19.650002,42.15,-5.925,-46.44355,171.66731,76.61443,0.43202174,-1.3605095,1.4493878,1.171711,5.553291,-1.5945096,-3.4872756,-9.160889,0.29566908,-19.650002,42.15,-5.925,walking
374,walking,0.5623133,-6.7447686,-0.88325065,0.23166382,-1.6036267,1.5703356,-19.35,43.95,-5.8500004,-40.463745,164.18419,76.69669,0.23166382,-1.6036267,1.5703356,3.275625,5.691245,-1.3809564,-3.5954862,-9.119373,0.28269017,-19.35,43.95,-5.8500004,walking
394,walking,2.4526432,-6.955337,1.762912,0.012980504,-1.426481,0.52212167,-19.35,45.75,-5.55,-37.512455,160.45969,76.6317,0.012980504,-1.426481,0.52212167,5.79217,3.4245734,-0.5327207,-3.3117027,-9.22474,0.32738388,-19.35,45.75,-5.55,walking
413,walking,1.7060826,-5.452944,4.0528436,0.22066857,-1.3322579,0.39873055,-19.575,47.850002,-4.3500004,-33.15926,154.1126,76.36648,0.22066857,-1.3322579,0.39873055,4.556306,3.8176517,2.770471,-3.003926,-9.312178,0.6558674,-19.575,47.850002,-4.3500004,walking
